time;arousal;valence
64.52;-0.2833333333333333;-0.14833333333333332
64.56;-0.26999999999999996;-0.14833333333333332
64.60;-0.26166666666666666;-0.14833333333333332
64.64;-0.24833333333333332;-0.14833333333333332
64.68;-0.23666666666666666;-0.14833333333333332
64.72;-0.2183333333333333;-0.15166666666666664
64.76;-0.205;-0.15333333333333332
64.80;-0.19666666666666666;-0.15166666666666667
64.84;-0.19499999999999998;-0.15166666666666667
64.88;-0.19333333333333333;-0.15166666666666667
64.92;-0.18833333333333332;-0.15166666666666667
64.96;-0.18499999999999997;-0.15166666666666667
65.00;-0.17999999999999997;-0.15166666666666667
65.04;-0.17833333333333332;-0.15166666666666667
65.08;-0.17666666666666664;-0.15166666666666667
65.12;-0.1733333333333333;-0.15166666666666667
65.16;-0.1733333333333333;-0.15166666666666667
65.20;-0.1683333333333333;-0.15166666666666667
65.24;-0.1633333333333333;-0.15333333333333335
65.28;-0.1583333333333333;-0.15333333333333335
65.32;-0.15333333333333335;-0.15333333333333335
65.36;-0.15166666666666667;-0.15166666666666667
65.40;-0.14833333333333334;-0.15166666666666667
65.44;-0.14666666666666664;-0.15
65.48;-0.14666666666666664;-0.15
65.52;-0.145;-0.14833333333333334
65.56;-0.145;-0.14666666666666667
65.60;-0.145;-0.14666666666666667
65.64;-0.145;-0.14666666666666667
65.68;-0.145;-0.14666666666666667
65.72;-0.145;-0.14666666666666667
65.76;-0.145;-0.14666666666666667
65.80;-0.145;-0.145
65.84;-0.14666666666666664;-0.145
65.88;-0.14666666666666664;-0.145
65.92;-0.14666666666666664;-0.14333333333333334
65.96;-0.14666666666666664;-0.14333333333333334
66.00;-0.14833333333333334;-0.14333333333333334
66.04;-0.14833333333333334;-0.14333333333333334
66.08;-0.15;-0.14666666666666667
66.12;-0.14666666666666667;-0.14666666666666667
66.16;-0.145;-0.14666666666666667
66.20;-0.1433333333333333;-0.14666666666666667
66.24;-0.13666666666666666;-0.14666666666666667
66.28;-0.13333333333333333;-0.145
66.32;-0.13166666666666668;-0.14333333333333334
66.36;-0.13166666666666668;-0.14333333333333334
66.40;-0.13166666666666668;-0.14333333333333334
66.44;-0.13;-0.14333333333333334
66.48;-0.13;-0.14333333333333334
66.52;-0.13;-0.14166666666666666
66.56;-0.13166666666666668;-0.14166666666666666
66.60;-0.13;-0.14166666666666666
66.64;-0.13;-0.14166666666666666
66.68;-0.12833333333333333;-0.14166666666666666
66.72;-0.12666666666666665;-0.14166666666666666
66.76;-0.12333333333333331;-0.13999999999999999
66.80;-0.12333333333333331;-0.13999999999999999
66.84;-0.12499999999999999;-0.13999999999999999
66.88;-0.12499999999999999;-0.13999999999999999
66.92;-0.12499999999999999;-0.14166666666666666
66.96;-0.12499999999999999;-0.13999999999999999
67.00;-0.12499999999999999;-0.13999999999999999
67.04;-0.12666666666666665;-0.13999999999999999
67.08;-0.12666666666666665;-0.13999999999999999
67.12;-0.12833333333333333;-0.13833333333333334
67.16;-0.12666666666666665;-0.13999999999999999
67.20;-0.12833333333333333;-0.13666666666666666
67.24;-0.12833333333333333;-0.13666666666666666
67.28;-0.12999999999999998;-0.135
67.32;-0.12833333333333333;-0.135
67.36;-0.12666666666666665;-0.135
67.40;-0.13;-0.13333333333333333
67.44;-0.13166666666666668;-0.13166666666666668
67.48;-0.13333333333333333;-0.13166666666666668
67.52;-0.13833333333333334;-0.13166666666666668
67.56;-0.1416666666666667;-0.13
67.60;-0.14666666666666667;-0.13
67.64;-0.14833333333333334;-0.12833333333333333
67.68;-0.15333333333333335;-0.12666666666666668
67.72;-0.15666666666666668;-0.12666666666666668
67.76;-0.16166666666666665;-0.12666666666666668
67.80;-0.1633333333333333;-0.12666666666666668
67.84;-0.1683333333333333;-0.125
67.88;-0.17166666666666663;-0.12666666666666668
67.92;-0.17166666666666663;-0.12666666666666668
67.96;-0.17166666666666663;-0.12833333333333333
68.00;-0.17166666666666663;-0.13
68.04;-0.17166666666666663;-0.13
68.08;-0.17333333333333334;-0.13166666666666668
68.12;-0.17499999999999996;-0.13333333333333333
68.16;-0.17666666666666667;-0.13333333333333333
68.20;-0.17833333333333332;-0.13499999999999998
68.24;-0.17833333333333332;-0.13333333333333333
68.28;-0.17999999999999997;-0.13333333333333333
68.32;-0.18166666666666664;-0.13333333333333333
68.36;-0.18333333333333332;-0.13166666666666665
68.40;-0.18333333333333332;-0.13333333333333333
68.44;-0.18333333333333332;-0.13333333333333333
68.48;-0.18333333333333332;-0.13166666666666665
68.52;-0.18333333333333332;-0.13166666666666665
68.56;-0.18499999999999997;-0.12999999999999998
68.60;-0.18499999999999997;-0.12999999999999998
68.64;-0.18833333333333332;-0.12999999999999998
68.68;-0.18833333333333332;-0.12999999999999998
68.72;-0.18833333333333332;-0.13166666666666665
68.76;-0.18833333333333332;-0.13166666666666665
68.80;-0.18833333333333332;-0.13166666666666665
68.84;-0.18833333333333332;-0.13333333333333333
68.88;-0.19166666666666665;-0.13333333333333333
68.92;-0.19833333333333333;-0.13333333333333333
68.96;-0.205;-0.13499999999999998
69.00;-0.21166666666666667;-0.13499999999999998
69.04;-0.21666666666666667;-0.13666666666666666
69.08;-0.22166666666666665;-0.13833333333333334
69.12;-0.2283333333333333;-0.13833333333333334
69.16;-0.23666666666666666;-0.13999999999999999
69.20;-0.24666666666666667;-0.13999999999999999
69.24;-0.25333333333333335;-0.14166666666666666
69.28;-0.25833333333333336;-0.14333333333333334
69.32;-0.2633333333333333;-0.14333333333333334
69.36;-0.26666666666666666;-0.14333333333333334
69.40;-0.27166666666666667;-0.145
69.44;-0.27666666666666667;-0.14666666666666667
69.48;-0.2833333333333333;-0.14666666666666667
69.52;-0.2866666666666667;-0.14666666666666667
69.56;-0.29;-0.14833333333333334
69.60;-0.29333333333333333;-0.14833333333333334
69.64;-0.2966666666666667;-0.14666666666666667
69.68;-0.29833333333333334;-0.145
69.72;-0.3016666666666667;-0.14166666666666666
69.76;-0.305;-0.14166666666666666
69.80;-0.3066666666666667;-0.14166666666666666
69.84;-0.31;-0.14166666666666666
69.88;-0.31333333333333335;-0.14166666666666666
69.92;-0.315;-0.14333333333333334
69.96;-0.31333333333333335;-0.14166666666666666
70.00;-0.315;-0.14166666666666666
70.04;-0.315;-0.14166666666666666
70.08;-0.31333333333333335;-0.14166666666666666
70.12;-0.31;-0.14166666666666666
70.16;-0.305;-0.14166666666666666
70.20;-0.29333333333333333;-0.14166666666666666
70.24;-0.2783333333333333;-0.14166666666666666
70.28;-0.265;-0.14166666666666666
70.32;-0.25666666666666665;-0.14166666666666666
70.36;-0.23500000000000001;-0.14166666666666666
70.40;-0.215;-0.14166666666666666
70.44;-0.20166666666666666;-0.14166666666666666
70.48;-0.18166666666666667;-0.14333333333333334
70.52;-0.17333333333333334;-0.14333333333333334
70.56;-0.17;-0.14333333333333334
70.60;-0.16666666666666666;-0.14333333333333334
70.64;-0.16166666666666668;-0.14333333333333334
70.68;-0.155;-0.14166666666666666
70.72;-0.14833333333333334;-0.13999999999999999
70.76;-0.14500000000000002;-0.13833333333333334
70.80;-0.14333333333333334;-0.135
70.84;-0.14333333333333334;-0.13166666666666668
70.88;-0.14;-0.13
70.92;-0.13833333333333334;-0.13
70.96;-0.13833333333333334;-0.125
71.00;-0.13833333333333334;-0.125
71.04;-0.1366666666666667;-0.125
71.08;-0.13833333333333334;-0.125
71.12;-0.1366666666666667;-0.125
71.16;-0.13333333333333336;-0.125
71.20;-0.13333333333333336;-0.12333333333333334
71.24;-0.13333333333333336;-0.12333333333333334
71.28;-0.13333333333333336;-0.125
71.32;-0.13333333333333336;-0.125
71.36;-0.13333333333333336;-0.12333333333333334
71.40;-0.13333333333333336;-0.12333333333333334
71.44;-0.13333333333333336;-0.12666666666666668
71.48;-0.13166666666666668;-0.12666666666666668
71.52;-0.12833333333333335;-0.12833333333333333
71.56;-0.12833333333333335;-0.12833333333333333
71.60;-0.12666666666666668;-0.12666666666666668
71.64;-0.12666666666666668;-0.125
71.68;-0.12666666666666668;-0.12333333333333334
71.72;-0.12666666666666668;-0.12
71.76;-0.12666666666666668;-0.12
71.80;-0.125;-0.12
71.84;-0.12333333333333334;-0.11666666666666665
71.88;-0.12333333333333334;-0.11666666666666665
71.92;-0.12;-0.11499999999999999
71.96;-0.11333333333333334;-0.11499999999999999
72.00;-0.11333333333333334;-0.11499999999999999
72.04;-0.11166666666666668;-0.11333333333333333
72.08;-0.10833333333333334;-0.10999999999999999
72.12;-0.105;-0.10833333333333334
72.16;-0.10333333333333333;-0.10833333333333334
72.20;-0.105;-0.10666666666666667
72.24;-0.10333333333333333;-0.10666666666666667
72.28;-0.10333333333333333;-0.10666666666666667
72.32;-0.10166666666666667;-0.105
72.36;-0.10166666666666667;-0.10333333333333333
72.40;-0.09999999999999999;-0.10166666666666667
72.44;-0.09833333333333333;-0.10166666666666667
72.48;-0.09999999999999999;-0.10000000000000002
72.52;-0.09500000000000001;-0.09833333333333334
72.56;-0.09500000000000001;-0.09666666666666668
72.60;-0.09333333333333334;-0.09333333333333334
72.64;-0.09333333333333334;-0.09166666666666667
72.68;-0.09000000000000001;-0.09000000000000001
72.72;-0.09000000000000001;-0.09000000000000001
72.76;-0.08833333333333333;-0.08833333333333333
72.80;-0.085;-0.08666666666666667
72.84;-0.08333333333333333;-0.085
72.88;-0.08666666666666667;-0.08333333333333333
72.92;-0.09000000000000001;-0.08666666666666667
72.96;-0.09333333333333334;-0.08666666666666667
73.00;-0.09833333333333333;-0.08833333333333333
73.04;-0.10833333333333334;-0.09000000000000001
73.08;-0.11166666666666668;-0.09166666666666667
73.12;-0.11333333333333334;-0.09333333333333334
73.16;-0.11166666666666668;-0.09333333333333334
73.20;-0.11333333333333334;-0.09333333333333334
73.24;-0.115;-0.09333333333333334
73.28;-0.115;-0.09500000000000001
73.32;-0.11333333333333334;-0.09666666666666668
73.36;-0.11166666666666668;-0.09666666666666668
73.40;-0.11;-0.09833333333333334
73.44;-0.10833333333333334;-0.10000000000000002
73.48;-0.11;-0.10333333333333333
73.52;-0.11;-0.105
73.56;-0.11;-0.10666666666666667
73.60;-0.10833333333333334;-0.10666666666666667
73.64;-0.10833333333333334;-0.11
73.68;-0.10666666666666667;-0.11
73.72;-0.10666666666666667;-0.11166666666666668
73.76;-0.105;-0.11333333333333334
73.80;-0.10333333333333333;-0.115
73.84;-0.10166666666666667;-0.115
73.88;-0.09833333333333333;-0.11666666666666665
73.92;-0.09666666666666666;-0.11833333333333333
73.96;-0.09499999999999999;-0.12
74.00;-0.09333333333333334;-0.12
74.04;-0.09166666666666669;-0.12166666666666666
74.08;-0.08666666666666668;-0.12333333333333334
74.12;-0.08333333333333336;-0.12333333333333334
74.16;-0.08333333333333336;-0.12333333333333334
74.20;-0.08333333333333336;-0.12333333333333334
74.24;-0.08333333333333336;-0.12666666666666668
74.28;-0.08333333333333336;-0.12833333333333333
74.32;-0.08166666666666668;-0.12833333333333333
74.36;-0.08166666666666668;-0.12833333333333333
74.40;-0.08166666666666668;-0.13166666666666668
74.44;-0.08166666666666668;-0.135
74.48;-0.08000000000000002;-0.135
74.52;-0.08000000000000002;-0.135
74.56;-0.08000000000000002;-0.1366666666666667
74.60;-0.07833333333333335;-0.13833333333333334
74.64;-0.07833333333333335;-0.14
74.68;-0.07666666666666667;-0.1416666666666667
74.72;-0.07666666666666667;-0.14333333333333334
74.76;-0.07500000000000001;-0.145
74.80;-0.07333333333333335;-0.145
74.84;-0.07333333333333335;-0.145
74.88;-0.07333333333333335;-0.145
74.92;-0.07333333333333335;-0.14666666666666667
74.96;-0.07333333333333335;-0.14833333333333334
75.00;-0.07333333333333335;-0.14500000000000002
75.04;-0.07166666666666667;-0.14333333333333334
75.08;-0.07166666666666667;-0.14333333333333334
75.12;-0.07;-0.14333333333333334
75.16;-0.0666666666666667;-0.14333333333333334
75.20;-0.0666666666666667;-0.14333333333333334
75.24;-0.06333333333333335;-0.1416666666666667
75.28;-0.06166666666666668;-0.1416666666666667
75.32;-0.06000000000000002;-0.14
75.36;-0.05833333333333335;-0.14
75.40;-0.05499999999999999;-0.14
75.44;-0.05166666666666667;-0.14
75.48;-0.05000000000000001;-0.13833333333333334
75.52;-0.04666666666666667;-0.13833333333333334
75.56;-0.043333333333333335;-0.1366666666666667
75.60;-0.041666666666666664;-0.1366666666666667
75.64;-0.039999999999999994;-0.135
75.68;-0.039999999999999994;-0.135
75.72;-0.03833333333333332;-0.13333333333333333
75.76;-0.03499999999999999;-0.13333333333333333
75.80;-0.03333333333333332;-0.13333333333333333
75.84;-0.03166666666666667;-0.13166666666666668
75.88;-0.030000000000000002;-0.13166666666666668
75.92;-0.02666666666666667;-0.13
75.96;-0.02666666666666667;-0.13
76.00;-0.026666666666666672;-0.13
76.04;-0.03000000000000001;-0.13166666666666668
76.08;-0.031666666666666676;-0.13166666666666668
76.12;-0.03000000000000001;-0.13166666666666668
76.16;-0.02833333333333334;-0.13166666666666668
76.20;-0.02833333333333334;-0.13166666666666668
76.24;-0.025000000000000005;-0.13166666666666668
76.28;-0.021666666666666667;-0.13166666666666668
76.32;-0.020000000000000004;-0.13166666666666668
76.36;-0.020000000000000004;-0.13166666666666668
76.40;-0.018333333333333337;-0.13
76.44;-0.018333333333333337;-0.13
76.48;-0.020000000000000004;-0.12833333333333333
76.52;-0.020000000000000004;-0.12833333333333333
76.56;-0.018333333333333337;-0.12666666666666668
76.60;-0.018333333333333337;-0.12666666666666668
76.64;-0.018333333333333337;-0.12666666666666668
76.68;-0.018333333333333337;-0.125
76.72;-0.018333333333333337;-0.12333333333333334
76.76;-0.016666666666666666;-0.125
76.80;-0.015;-0.12666666666666668
76.84;-0.015;-0.12833333333333333
76.88;-0.011666666666666664;-0.12833333333333333
76.92;-0.008333333333333337;-0.13
76.96;-0.006666666666666664;-0.13166666666666668
77.00;0.0;-0.13166666666666668
77.04;0.006666666666666672;-0.13166666666666668
77.08;0.011666666666666667;-0.13333333333333333
77.12;0.015000000000000005;-0.13333333333333333
77.16;0.015000000000000005;-0.135
77.20;0.015000000000000005;-0.1366666666666667
77.24;0.016666666666666673;-0.1366666666666667
77.28;0.01833333333333334;-0.14
77.32;0.01833333333333334;-0.1416666666666667
77.36;0.01833333333333334;-0.145
77.40;0.016666666666666673;-0.14666666666666667
77.44;0.02333333333333334;-0.14833333333333334
77.48;0.025000000000000005;-0.15
77.52;0.02833333333333334;-0.15333333333333335
77.56;0.02833333333333334;-0.155
77.60;0.03000000000000001;-0.15666666666666668
77.64;0.03000000000000001;-0.16
77.68;0.03166666666666667;-0.16166666666666668
77.72;0.03166666666666667;-0.16666666666666666
77.76;0.03166666666666667;-0.17
77.80;0.03166666666666667;-0.17333333333333334
77.84;0.03166666666666667;-0.17500000000000002
77.88;0.03333333333333333;-0.17333333333333334
77.92;0.03333333333333333;-0.17500000000000002
77.96;0.03333333333333333;-0.17500000000000002
78.00;0.03666666666666667;-0.17833333333333334
78.04;0.03833333333333334;-0.18333333333333335
78.08;0.04;-0.18833333333333332
78.12;0.04;-0.19000000000000003
78.16;0.04;-0.19166666666666665
78.20;0.04;-0.19166666666666665
78.24;0.04;-0.19166666666666665
78.28;0.041666666666666664;-0.19000000000000003
78.32;0.041666666666666664;-0.19000000000000003
78.36;0.041666666666666664;-0.19000000000000003
78.40;0.04;-0.19000000000000003
78.44;0.036666666666666674;-0.19000000000000003
78.48;0.03500000000000001;-0.19333333333333336
78.52;0.03166666666666667;-0.19666666666666668
78.56;0.02833333333333334;-0.205
78.60;0.02333333333333333;-0.20833333333333334
78.64;0.018333333333333337;-0.20833333333333334
78.68;0.013333333333333336;-0.20833333333333334
78.72;0.01;-0.21
78.76;0.008333333333333331;-0.21
78.80;0.008333333333333331;-0.21
78.84;0.006666666666666664;-0.21333333333333335
78.88;0.0050000000000000044;-0.21666666666666667
78.92;0.0050000000000000044;-0.21666666666666667
78.96;0.001666666666666668;-0.21666666666666667
79.00;-0.001666666666666668;-0.21666666666666667
79.04;-0.004999999999999995;-0.21666666666666667
79.08;-0.006666666666666664;-0.21666666666666667
79.12;-0.01;-0.215
79.16;-0.01333333333333333;-0.21333333333333335
79.20;-0.015;-0.21333333333333335
79.24;-0.01833333333333333;-0.21333333333333335
79.28;-0.02;-0.21166666666666667
79.32;-0.021666666666666667;-0.21166666666666667
79.36;-0.02833333333333334;-0.21166666666666667
79.40;-0.031666666666666655;-0.21166666666666667
79.44;-0.031666666666666655;-0.21000000000000005
79.48;-0.033333333333333326;-0.21000000000000005
79.52;-0.034999999999999996;-0.21000000000000005
79.56;-0.03833333333333333;-0.21000000000000005
79.60;-0.043333333333333335;-0.21000000000000005
79.64;-0.05000000000000001;-0.21000000000000005
79.68;-0.053333333333333344;-0.20833333333333334
79.72;-0.056666666666666664;-0.20833333333333334
79.76;-0.06;-0.20833333333333334
79.80;-0.06333333333333334;-0.20833333333333334
79.84;-0.06333333333333334;-0.20833333333333334
79.88;-0.065;-0.20833333333333334
79.92;-0.06666666666666667;-0.20833333333333334
79.96;-0.06666666666666667;-0.2066666666666667
80.00;-0.06833333333333334;-0.2066666666666667
80.04;-0.06833333333333334;-0.2066666666666667
80.08;-0.06833333333333334;-0.2066666666666667
80.12;-0.06333333333333334;-0.2066666666666667
80.16;-0.05166666666666667;-0.205
80.20;-0.03333333333333335;-0.20333333333333337
80.24;-0.026666666666666672;-0.20166666666666666
80.28;-0.015;-0.20000000000000004
80.32;-0.009999999999999995;-0.20000000000000004
80.36;-0.003333333333333332;-0.20000000000000004
80.40;0.0016666666666666728;-0.20000000000000004
80.44;-0.0016666666666666635;-0.20000000000000004
80.48;-0.0016666666666666635;-0.2016666666666667
80.52;-0.0016666666666666635;-0.2016666666666667
80.56;-0.0016666666666666635;-0.19999999999999998
80.60;0.0;-0.19833333333333336
80.64;0.0016666666666666635;-0.19666666666666666
80.68;0.003333333333333332;-0.19500000000000003
80.72;0.005;-0.19333333333333333
80.76;0.005;-0.18999999999999997
80.80;0.005;-0.18833333333333335
80.84;0.006666666666666668;-0.18833333333333335
80.88;0.0050000000000000044;-0.18666666666666668
80.92;0.00833333333333334;-0.18666666666666668
80.96;0.01;-0.18333333333333335
81.00;0.006666666666666665;-0.18000000000000002
81.04;0.013333333333333334;-0.17500000000000002
81.08;0.025000000000000005;-0.165
81.12;0.03333333333333334;-0.155
81.16;0.04;-0.14833333333333334
81.20;0.04499999999999999;-0.1416666666666667
81.24;0.04666666666666666;-0.14
81.28;0.04666666666666667;-0.135
81.32;0.04833333333333334;-0.135
81.36;0.05000000000000001;-0.13333333333333333
81.40;0.053333333333333344;-0.13
81.44;0.055000000000000014;-0.12833333333333333
81.48;0.05833333333333334;-0.125
81.52;0.05833333333333334;-0.12333333333333334
81.56;0.05833333333333334;-0.12166666666666666
81.60;0.06;-0.12
81.64;0.06166666666666667;-0.11833333333333333
81.68;0.06333333333333334;-0.11666666666666665
81.72;0.06666666666666667;-0.11666666666666665
81.76;0.06666666666666667;-0.11499999999999999
81.80;0.07;-0.11499999999999999
81.84;0.07166666666666667;-0.11499999999999999
81.88;0.07166666666666667;-0.11166666666666665
81.92;0.075;-0.11
81.96;0.075;-0.10833333333333334
82.00;0.07666666666666666;-0.10666666666666667
82.04;0.07833333333333332;-0.10666666666666667
82.08;0.08;-0.105
82.12;0.08166666666666667;-0.10500000000000002
82.16;0.08166666666666667;-0.10500000000000002
82.20;0.08166666666666667;-0.10333333333333335
82.24;0.08333333333333333;-0.10166666666666668
82.28;0.08333333333333333;-0.10166666666666668
82.32;0.085;-0.10166666666666668
82.36;0.085;-0.10166666666666668
82.40;0.085;-0.10000000000000002
82.44;0.085;-0.09666666666666668
82.48;0.08666666666666667;-0.09666666666666668
82.52;0.08666666666666667;-0.09500000000000001
82.56;0.08666666666666667;-0.09000000000000001
82.60;0.08666666666666667;-0.085
82.64;0.08666666666666667;-0.07833333333333332
82.68;0.08833333333333333;-0.075
82.72;0.085;-0.06999999999999999
82.76;0.08333333333333336;-0.06666666666666667
82.80;0.08666666666666667;-0.05999999999999999
82.84;0.085;-0.056666666666666664
82.88;0.085;-0.056666666666666664
82.92;0.085;-0.05333333333333334
82.96;0.085;-0.051666666666666666
83.00;0.08666666666666666;-0.04666666666666666
83.04;0.08666666666666666;-0.041666666666666664
83.08;0.08666666666666666;-0.03833333333333333
83.12;0.08666666666666666;-0.033333333333333326
83.16;0.08666666666666666;-0.033333333333333326
83.20;0.08666666666666666;-0.031666666666666655
83.24;0.08666666666666666;-0.02999999999999999
83.28;0.08833333333333332;-0.028333333333333332
83.32;0.08833333333333332;-0.02666666666666666
83.36;0.08833333333333332;-0.023333333333333327
83.40;0.08833333333333332;-0.021666666666666657
83.44;0.08833333333333332;-0.018333333333333323
83.48;0.08833333333333332;-0.016666666666666666
83.52;0.08833333333333332;-0.014999999999999998
83.56;0.08833333333333332;-0.014999999999999998
83.60;0.09333333333333332;-0.01166666666666667
83.64;0.09833333333333333;-0.01166666666666667
83.68;0.09999999999999999;-0.008333333333333333
83.72;0.10166666666666667;-0.008333333333333333
83.76;0.10333333333333333;-0.008333333333333333
83.80;0.10333333333333333;-0.008333333333333333
83.84;0.10166666666666667;-0.006666666666666667
83.88;0.10166666666666667;-0.006666666666666667
83.92;0.10166666666666667;-0.006666666666666667
83.96;0.10166666666666667;-0.004999999999999998
84.00;0.10333333333333333;-0.0033333333333333305
84.04;0.10333333333333333;-0.0016666666666666624
84.08;0.10666666666666665;0.0016666666666666646
84.12;0.10999999999999999;0.0033333333333333327
84.16;0.11166666666666665;0.005000000000000001
84.20;0.11333333333333333;0.006666666666666669
84.24;0.11499999999999999;0.006666666666666669
84.28;0.11499999999999999;0.006666666666666669
84.32;0.11666666666666665;0.008333333333333337
84.36;0.11833333333333333;0.008333333333333337
84.40;0.12;0.009999999999999997
84.44;0.12;0.008333333333333337
84.48;0.12;0.010000000000000005
84.52;0.115;0.010000000000000005
84.56;0.10833333333333334;0.010000000000000005
84.60;0.105;0.011666666666666672
84.64;0.10333333333333333;0.010000000000000005
84.68;0.105;0.010000000000000005
84.72;0.10666666666666667;0.010000000000000005
84.76;0.11;0.010000000000000005
84.80;0.11;0.010000000000000005
84.84;0.11;0.010000000000000005
84.88;0.10833333333333334;0.010000000000000005
84.92;0.10833333333333334;0.010000000000000005
84.96;0.11;0.010000000000000005
85.00;0.10666666666666667;0.010000000000000005
85.04;0.105;0.010000000000000005
85.08;0.10166666666666667;0.010000000000000005
85.12;0.10166666666666667;0.010000000000000005
85.16;0.09833333333333334;0.010000000000000005
85.20;0.09833333333333334;0.011666666666666672
85.24;0.09666666666666668;0.013333333333333341
85.28;0.09333333333333334;0.013333333333333341
85.32;0.09833333333333334;0.013333333333333341
85.36;0.09833333333333334;0.013333333333333341
85.40;0.10000000000000002;0.013333333333333341
85.44;0.10166666666666667;0.013333333333333341
85.48;0.09999999999999999;0.013333333333333341
85.52;0.10166666666666667;0.013333333333333341
85.56;0.10166666666666667;0.015
85.60;0.10166666666666667;0.016666666666666666
85.64;0.10166666666666667;0.016666666666666666
85.68;0.10333333333333333;0.018333333333333337
85.72;0.10333333333333333;0.018333333333333337
85.76;0.10333333333333333;0.018333333333333337
85.80;0.10166666666666668;0.018333333333333337
85.84;0.10166666666666668;0.021666666666666664
85.88;0.10166666666666668;0.021666666666666664
85.92;0.10000000000000002;0.021666666666666664
85.96;0.10166666666666667;0.021666666666666664
86.00;0.10166666666666667;0.02333333333333333
86.04;0.10166666666666667;0.024999999999999998
86.08;0.10333333333333333;0.02666666666666667
86.12;0.105;0.028333333333333335
86.16;0.105;0.030000000000000002
86.20;0.11;0.030000000000000002
86.24;0.11;0.030000000000000002
86.28;0.11166666666666668;0.03166666666666667
86.32;0.11166666666666668;0.03333333333333334
86.36;0.11333333333333333;0.03500000000000001
86.40;0.11499999999999999;0.038333333333333344
86.44;0.11499999999999999;0.038333333333333344
86.48;0.11666666666666665;0.04166666666666668
86.52;0.11666666666666665;0.04166666666666668
86.56;0.11666666666666665;0.04166666666666668
86.60;0.11833333333333333;0.04499999999999999
86.64;0.11833333333333333;0.04499999999999999
86.68;0.12;0.04499999999999999
86.72;0.12;0.04499999999999999
86.76;0.12166666666666666;0.04666666666666666
86.80;0.12333333333333334;0.04666666666666666
86.84;0.125;0.04666666666666666
86.88;0.125;0.04500000000000001
86.92;0.12666666666666668;0.04500000000000001
86.96;0.12666666666666668;0.04500000000000001
87.00;0.12833333333333333;0.04333333333333334
87.04;0.12833333333333333;0.04333333333333334
87.08;0.13;0.04500000000000001
87.12;0.13333333333333333;0.05000000000000002
87.16;0.135;0.05000000000000002
87.20;0.1366666666666667;0.05000000000000002
87.24;0.14333333333333334;0.05000000000000002
87.28;0.1466666666666667;0.048333333333333346
87.32;0.14833333333333332;0.048333333333333346
87.36;0.14666666666666664;0.04666666666666668
87.40;0.14666666666666664;0.04666666666666668
87.44;0.14666666666666664;0.04666666666666668
87.48;0.145;0.04666666666666668
87.52;0.145;0.04666666666666668
87.56;0.14666666666666664;0.04666666666666668
87.60;0.14666666666666664;0.04500000000000001
87.64;0.145;0.04500000000000001
87.68;0.1433333333333333;0.04333333333333334
87.72;0.13999999999999999;0.04333333333333334
87.76;0.1383333333333333;0.04333333333333334
87.80;0.1383333333333333;0.04333333333333334
87.84;0.1383333333333333;0.04333333333333334
87.88;0.13999999999999999;0.04166666666666668
87.92;0.13999999999999999;0.043333333333333335
87.96;0.13833333333333334;0.043333333333333335
88.00;0.1366666666666667;0.043333333333333335
88.04;0.1366666666666667;0.041666666666666664
88.08;0.1366666666666667;0.03833333333333334
88.12;0.13333333333333333;0.03833333333333334
88.16;0.13;0.03833333333333334
88.20;0.12833333333333333;0.03666666666666666
88.24;0.13;0.034999999999999996
88.28;0.12833333333333333;0.034999999999999996
88.32;0.12833333333333333;0.033333333333333326
88.36;0.13;0.03166666666666667
88.40;0.13;0.03166666666666667
88.44;0.13333333333333333;0.03166666666666667
88.48;0.135;0.03
88.52;0.13333333333333333;0.03
88.56;0.13333333333333333;0.03
88.60;0.13333333333333333;0.03
88.64;0.13499999999999998;0.03
88.68;0.13499999999999998;0.03
88.72;0.13499999999999998;0.03
88.76;0.13499999999999998;0.03
88.80;0.1366666666666667;0.03
88.84;0.1366666666666667;0.028333333333333332
88.88;0.1366666666666667;0.028333333333333332
88.92;0.1366666666666667;0.028333333333333332
88.96;0.13499999999999998;0.02666666666666666
89.00;0.13499999999999998;0.02666666666666666
89.04;0.1333333333333333;0.02666666666666666
89.08;0.13166666666666668;0.024999999999999994
89.12;0.13;0.021666666666666667
89.16;0.13;0.01833333333333333
89.20;0.12833333333333333;0.01833333333333333
89.24;0.12666666666666668;0.01666666666666666
89.28;0.12666666666666668;0.014999999999999998
89.32;0.125;0.014999999999999998
89.36;0.125;0.014999999999999998
89.40;0.12333333333333334;0.01166666666666666
89.44;0.12166666666666666;0.01166666666666666
89.48;0.12;0.009999999999999993
89.52;0.11666666666666665;0.009999999999999993
89.56;0.11666666666666665;0.009999999999999993
89.60;0.11499999999999999;0.009999999999999993
89.64;0.11499999999999999;0.008333333333333325
89.68;0.11333333333333333;0.008333333333333325
89.72;0.11166666666666665;0.008333333333333325
89.76;0.10999999999999999;0.008333333333333325
89.80;0.10999999999999999;0.008333333333333325
89.84;0.10666666666666665;0.008333333333333325
89.88;0.105;0.008333333333333325
89.92;0.10333333333333333;0.008333333333333325
89.96;0.10166666666666668;0.009999999999999993
90.00;0.10000000000000002;0.009999999999999993
90.04;0.09666666666666668;0.009999999999999993
90.08;0.09500000000000001;0.009999999999999993
90.12;0.09333333333333334;0.009999999999999993
90.16;0.09166666666666667;0.009999999999999993
90.20;0.08666666666666667;0.009999999999999993
90.24;0.08166666666666668;0.008333333333333325
90.28;0.07333333333333333;0.008333333333333325
