time;arousal;valence
58.84;-0.33666666666666667;-0.02999999999999999
58.88;-0.33666666666666667;-0.02999999999999999
58.92;-0.3383333333333334;-0.02999999999999999
58.96;-0.3383333333333334;-0.02999999999999999
59.00;-0.34333333333333343;-0.031666666666666655
59.04;-0.3500000000000001;-0.03166666666666666
59.08;-0.3566666666666667;-0.034999999999999996
59.12;-0.3566666666666667;-0.03666666666666666
59.16;-0.35833333333333334;-0.04
59.20;-0.35833333333333334;-0.04
59.24;-0.36000000000000004;-0.04
59.28;-0.36333333333333334;-0.041666666666666664
59.32;-0.37000000000000005;-0.041666666666666664
59.36;-0.37833333333333335;-0.041666666666666664
59.40;-0.38333333333333336;-0.041666666666666664
59.44;-0.3866666666666667;-0.041666666666666664
59.48;-0.39000000000000007;-0.041666666666666664
59.52;-0.39166666666666666;-0.041666666666666664
59.56;-0.395;-0.041666666666666664
59.60;-0.4000000000000001;-0.04333333333333333
59.64;-0.4033333333333334;-0.04333333333333333
59.68;-0.405;-0.04666666666666666
59.72;-0.40666666666666673;-0.04833333333333333
59.76;-0.4083333333333334;-0.05166666666666666
59.80;-0.4100000000000001;-0.05499999999999999
59.84;-0.4116666666666667;-0.05999999999999999
59.88;-0.4133333333333334;-0.06333333333333332
59.92;-0.41500000000000004;-0.06666666666666667
59.96;-0.41500000000000004;-0.06666666666666667
60.00;-0.41500000000000004;-0.06666666666666667
60.04;-0.41500000000000004;-0.06666666666666667
60.08;-0.41500000000000004;-0.06666666666666667
60.12;-0.41500000000000004;-0.06999999999999999
60.16;-0.41500000000000004;-0.06999999999999999
60.20;-0.41500000000000004;-0.06999999999999999
60.24;-0.41666666666666674;-0.06999999999999999
60.28;-0.41666666666666674;-0.06999999999999999
60.32;-0.41666666666666674;-0.06999999999999999
60.36;-0.41666666666666674;-0.07166666666666667
60.40;-0.41666666666666674;-0.07333333333333333
60.44;-0.41666666666666674;-0.07333333333333333
60.48;-0.41666666666666674;-0.075
60.52;-0.41666666666666674;-0.075
60.56;-0.41666666666666674;-0.07333333333333333
60.60;-0.41666666666666674;-0.07333333333333333
60.64;-0.41500000000000004;-0.07166666666666667
60.68;-0.4133333333333334;-0.07166666666666667
60.72;-0.4116666666666667;-0.07166666666666667
60.76;-0.4116666666666667;-0.07166666666666667
60.80;-0.4116666666666667;-0.07166666666666667
60.84;-0.41;-0.07166666666666667
60.88;-0.41;-0.06833333333333333
60.92;-0.40666666666666673;-0.06666666666666667
60.96;-0.40666666666666673;-0.06499999999999999
61.00;-0.40666666666666673;-0.061666666666666654
61.04;-0.40666666666666673;-0.05833333333333334
61.08;-0.4033333333333334;-0.05833333333333334
61.12;-0.3966666666666667;-0.05666666666666667
61.16;-0.39000000000000007;-0.055
61.20;-0.38166666666666677;-0.05333333333333334
61.24;-0.37333333333333335;-0.05333333333333334
61.28;-0.365;-0.051666666666666666
61.32;-0.3566666666666667;-0.049999999999999996
61.36;-0.3466666666666667;-0.04833333333333333
61.40;-0.3383333333333334;-0.04833333333333333
61.44;-0.3266666666666667;-0.04666666666666666
61.48;-0.31333333333333335;-0.04666666666666666
61.52;-0.3066666666666667;-0.04499999999999999
61.56;-0.3;-0.04333333333333333
61.60;-0.295;-0.04333333333333333
61.64;-0.29;-0.041666666666666664
61.68;-0.2866666666666667;-0.04
61.72;-0.2833333333333333;-0.03833333333333333
61.76;-0.2816666666666667;-0.03833333333333333
61.80;-0.2783333333333333;-0.03833333333333333
61.84;-0.26999999999999996;-0.03833333333333333
61.88;-0.26333333333333336;-0.035
61.92;-0.25833333333333336;-0.03166666666666667
61.96;-0.25333333333333335;-0.028333333333333332
62.00;-0.24833333333333332;-0.026666666666666672
62.04;-0.24;-0.024999999999999994
62.08;-0.22999999999999998;-0.023333333333333327
62.12;-0.2183333333333333;-0.023333333333333327
62.16;-0.20333333333333334;-0.023333333333333327
62.20;-0.19666666666666666;-0.021666666666666657
62.24;-0.19166666666666665;-0.023333333333333327
62.28;-0.18999999999999997;-0.023333333333333327
62.32;-0.18999999999999997;-0.023333333333333327
62.36;-0.18833333333333332;-0.023333333333333327
62.40;-0.18500000000000003;-0.023333333333333327
62.44;-0.18333333333333332;-0.023333333333333327
62.48;-0.18333333333333332;-0.021666666666666657
62.52;-0.18333333333333332;-0.021666666666666657
62.56;-0.18333333333333332;-0.024999999999999994
62.60;-0.18333333333333332;-0.024999999999999994
62.64;-0.18333333333333332;-0.025000000000000005
62.68;-0.18333333333333332;-0.028333333333333332
62.72;-0.18166666666666667;-0.028333333333333332
62.76;-0.17666666666666664;-0.028333333333333332
62.80;-0.17166666666666666;-0.028333333333333332
62.84;-0.17;-0.028333333333333332
62.88;-0.17;-0.02666666666666667
62.92;-0.17;-0.028333333333333325
62.96;-0.17;-0.028333333333333325
63.00;-0.17;-0.028333333333333325
63.04;-0.16833333333333333;-0.028333333333333325
63.08;-0.16833333333333333;-0.028333333333333325
63.12;-0.16666666666666666;-0.028333333333333325
63.16;-0.165;-0.029999999999999995
63.20;-0.16666666666666666;-0.029999999999999995
63.24;-0.17333333333333334;-0.029999999999999995
63.28;-0.17833333333333332;-0.029999999999999995
63.32;-0.17999999999999997;-0.029999999999999995
63.36;-0.18499999999999997;-0.029999999999999995
63.40;-0.18833333333333332;-0.029999999999999995
63.44;-0.19333333333333333;-0.029999999999999995
63.48;-0.19833333333333333;-0.029999999999999995
63.52;-0.19999999999999998;-0.029999999999999995
63.56;-0.20333333333333334;-0.029999999999999995
63.60;-0.2083333333333333;-0.029999999999999995
63.64;-0.20999999999999996;-0.029999999999999995
63.68;-0.2133333333333333;-0.029999999999999995
63.72;-0.21499999999999997;-0.029999999999999995
63.76;-0.21666666666666665;-0.029999999999999995
63.80;-0.21666666666666667;-0.03166666666666666
63.84;-0.21666666666666667;-0.030000000000000002
63.88;-0.21666666666666667;-0.030000000000000002
63.92;-0.21499999999999997;-0.03166666666666667
63.96;-0.21333333333333335;-0.03166666666666667
64.00;-0.21666666666666667;-0.030000000000000002
64.04;-0.21833333333333335;-0.030000000000000002
64.08;-0.22;-0.030000000000000002
64.12;-0.22333333333333336;-0.03166666666666666
64.16;-0.22333333333333336;-0.03166666666666666
64.20;-0.22666666666666666;-0.03166666666666666
64.24;-0.22666666666666666;-0.029999999999999995
64.28;-0.22666666666666666;-0.029999999999999995
64.32;-0.22833333333333336;-0.029999999999999995
64.36;-0.22999999999999998;-0.028333333333333325
64.40;-0.22999999999999998;-0.028333333333333325
64.44;-0.2316666666666667;-0.02666666666666667
64.48;-0.2316666666666667;-0.025000000000000005
64.52;-0.23500000000000001;-0.025000000000000005
64.56;-0.23666666666666666;-0.023333333333333334
64.60;-0.24;-0.02166666666666667
64.64;-0.2416666666666667;-0.020000000000000004
64.68;-0.24333333333333332;-0.02166666666666667
64.72;-0.24333333333333332;-0.018333333333333337
64.76;-0.24500000000000002;-0.018333333333333337
64.80;-0.24833333333333332;-0.02
64.84;-0.24666666666666667;-0.01833333333333333
64.88;-0.24666666666666667;-0.016666666666666663
64.92;-0.24666666666666667;-0.01833333333333333
64.96;-0.24666666666666667;-0.01833333333333333
65.00;-0.24833333333333332;-0.016666666666666663
65.04;-0.24666666666666667;-0.01833333333333333
65.08;-0.245;-0.01833333333333333
65.12;-0.24166666666666667;-0.021666666666666664
65.16;-0.24166666666666667;-0.02333333333333333
65.20;-0.24333333333333332;-0.02333333333333333
65.24;-0.24666666666666667;-0.024999999999999994
65.28;-0.25666666666666665;-0.02333333333333333
65.32;-0.26666666666666666;-0.02333333333333333
65.36;-0.2783333333333333;-0.024999999999999998
65.40;-0.29;-0.02666666666666667
65.44;-0.29666666666666663;-0.024999999999999998
65.48;-0.30499999999999994;-0.02666666666666666
65.52;-0.3133333333333333;-0.028333333333333335
65.56;-0.32166666666666666;-0.02666666666666667
65.60;-0.3266666666666666;-0.02333333333333333
65.64;-0.32999999999999996;-0.021666666666666667
65.68;-0.33166666666666667;-0.021666666666666667
65.72;-0.33166666666666667;-0.02
65.76;-0.33166666666666667;-0.02
65.80;-0.3333333333333333;-0.02
65.84;-0.3333333333333333;-0.018333333333333337
65.88;-0.3333333333333333;-0.015
65.92;-0.3333333333333333;-0.01333333333333333
65.96;-0.3333333333333333;-0.008333333333333337
66.00;-0.33166666666666667;-0.005
66.04;-0.33166666666666667;0.0
66.08;-0.33166666666666667;0.003333333333333334
66.12;-0.32999999999999996;0.004999999999999998
66.16;-0.3216666666666666;0.004999999999999998
66.20;-0.30499999999999994;0.006666666666666667
66.24;-0.2866666666666667;0.006666666666666667
66.28;-0.26666666666666666;0.01
66.32;-0.25666666666666665;0.008333333333333333
66.36;-0.25333333333333335;0.006666666666666667
66.40;-0.25166666666666665;0.005
66.44;-0.25166666666666665;0.003333333333333334
66.48;-0.25166666666666665;0.001666666666666666
66.52;-0.25166666666666665;0.001666666666666666
66.56;-0.25166666666666665;-0.001666666666666667
66.60;-0.25333333333333335;-0.001666666666666667
66.64;-0.25333333333333335;-0.001666666666666667
66.68;-0.25666666666666665;-0.001666666666666667
66.72;-0.26499999999999996;-0.005
66.76;-0.2733333333333333;-0.008333333333333337
66.80;-0.27833333333333327;-0.011666666666666667
66.84;-0.2833333333333333;-0.013333333333333336
66.88;-0.2866666666666667;-0.016666666666666666
66.92;-0.29166666666666663;-0.016666666666666666
66.96;-0.2966666666666667;-0.016666666666666666
67.00;-0.29999999999999993;-0.015
67.04;-0.30166666666666664;-0.015
67.08;-0.3033333333333333;-0.01333333333333333
67.12;-0.3033333333333333;-0.014999999999999994
67.16;-0.3033333333333333;-0.014999999999999994
67.20;-0.3033333333333333;-0.014999999999999994
67.24;-0.3033333333333333;-0.014999999999999994
67.28;-0.3033333333333333;-0.014999999999999994
67.32;-0.3033333333333333;-0.014999999999999994
67.36;-0.3033333333333333;-0.011666666666666665
67.40;-0.3016666666666666;-0.011666666666666665
67.44;-0.3016666666666666;-0.011666666666666665
67.48;-0.2983333333333333;-0.006666666666666665
67.52;-0.2916666666666666;-0.003333333333333329
67.56;-0.2866666666666666;0.001666666666666667
67.60;-0.28333333333333327;0.006666666666666667
67.64;-0.2783333333333333;0.011666666666666667
67.68;-0.2683333333333333;0.02
67.72;-0.25833333333333336;0.025000000000000005
67.76;-0.24999999999999997;0.025000000000000005
67.80;-0.24166666666666667;0.02666666666666667
67.84;-0.22499999999999998;0.028333333333333335
67.88;-0.19999999999999998;0.03
67.92;-0.16;0.03166666666666667
67.96;-0.11499999999999999;0.03166666666666667
68.00;-0.08999999999999998;0.03333333333333333
68.04;-0.06833333333333334;0.034999999999999996
68.08;-0.04666666666666667;0.034999999999999996
68.12;-0.03000000000000001;0.03333333333333333
68.16;-0.015000000000000001;0.03
68.20;-0.0066666666666666706;0.03
68.24;-0.003333333333333334;0.03166666666666667
68.28;0.001666666666666652;0.03166666666666667
68.32;0.004999999999999988;0.03166666666666667
68.36;0.006666666666666657;0.03333333333333333
68.40;0.009999999999999993;0.03333333333333333
68.44;0.01166666666666666;0.03166666666666667
68.48;0.018333333333333333;0.03
68.52;0.018333333333333333;0.03
68.56;0.02;0.03
68.60;0.02;0.03
68.64;0.021666666666666667;0.03333333333333333
68.68;0.023333333333333334;0.03166666666666667
68.72;0.023333333333333334;0.03333333333333333
68.76;0.025000000000000005;0.035
68.80;0.025000000000000005;0.035
68.84;0.025000000000000005;0.035
68.88;0.025000000000000005;0.035
68.92;0.025000000000000005;0.03333333333333333
68.96;0.026666666666666655;0.03333333333333333
69.00;0.02833333333333332;0.03333333333333333
69.04;0.02999999999999999;0.03333333333333333
69.08;0.031666666666666655;0.03333333333333333
69.12;0.03499999999999999;0.03333333333333333
69.16;0.03499999999999999;0.03333333333333333
69.20;0.03833333333333332;0.03333333333333333
69.24;0.04333333333333333;0.03333333333333333
69.28;0.04333333333333333;0.03333333333333333
69.32;0.04666666666666666;0.03333333333333333
69.36;0.04666666666666666;0.035
69.40;0.04833333333333333;0.03833333333333333
69.44;0.051666666666666666;0.04
69.48;0.051666666666666666;0.041666666666666664
69.52;0.055;0.043333333333333335
69.56;0.05666666666666667;0.045000000000000005
69.60;0.05666666666666667;0.04833333333333334
69.64;0.05833333333333334;0.05333333333333334
69.68;0.060000000000000005;0.05833333333333334
69.72;0.06166666666666667;0.061666666666666675
69.76;0.06;0.065
69.80;0.06499999999999999;0.06666666666666667
69.84;0.06499999999999999;0.06833333333333333
69.88;0.06666666666666665;0.06833333333333333
69.92;0.06666666666666665;0.06999999999999999
69.96;0.06999999999999999;0.07166666666666667
70.00;0.07166666666666666;0.075
70.04;0.07166666666666666;0.075
70.08;0.07333333333333332;0.07666666666666666
70.12;0.07333333333333332;0.07666666666666666
70.16;0.075;0.07833333333333332
70.20;0.07666666666666666;0.07666666666666666
70.24;0.07666666666666666;0.07666666666666666
70.28;0.07666666666666666;0.075
70.32;0.07666666666666666;0.075
70.36;0.07666666666666666;0.07166666666666667
70.40;0.08;0.07
70.44;0.08333333333333333;0.06833333333333333
70.48;0.085;0.06833333333333333
70.52;0.085;0.06999999999999999
70.56;0.085;0.06999999999999999
70.60;0.08666666666666667;0.07166666666666667
70.64;0.08666666666666667;0.07166666666666667
70.68;0.08666666666666667;0.07166666666666667
70.72;0.08833333333333333;0.075
70.76;0.08833333333333333;0.07833333333333334
70.80;0.09000000000000001;0.08
70.84;0.09166666666666667;0.08
70.88;0.09333333333333334;0.08166666666666668
70.92;0.09333333333333334;0.08333333333333333
70.96;0.09666666666666668;0.08166666666666668
71.00;0.10000000000000002;0.08333333333333333
71.04;0.10166666666666667;0.08333333333333333
71.08;0.10333333333333333;0.08333333333333333
71.12;0.105;0.085
71.16;0.10666666666666667;0.085
71.20;0.10833333333333334;0.085
71.24;0.10833333333333334;0.085
71.28;0.10833333333333334;0.085
71.32;0.11;0.085
71.36;0.11;0.085
71.40;0.11166666666666668;0.085
71.44;0.11333333333333334;0.085
71.48;0.115;0.085
71.52;0.115;0.085
71.56;0.115;0.08333333333333333
71.60;0.115;0.08333333333333333
71.64;0.11666666666666668;0.08333333333333333
71.68;0.11666666666666668;0.08333333333333333
71.72;0.11833333333333335;0.08333333333333333
71.76;0.12333333333333334;0.085
71.80;0.125;0.085
71.84;0.12666666666666668;0.085
71.88;0.12833333333333333;0.08666666666666667
71.92;0.13;0.08666666666666667
71.96;0.135;0.08666666666666667
72.00;0.13833333333333334;0.08666666666666667
72.04;0.13999999999999999;0.085
72.08;0.14166666666666666;0.085
72.12;0.13999999999999999;0.085
72.16;0.145;0.08333333333333336
72.20;0.14666666666666667;0.08333333333333336
72.24;0.14666666666666667;0.08333333333333333
72.28;0.15166666666666667;0.08166666666666667
72.32;0.15166666666666667;0.08333333333333333
72.36;0.15;0.08333333333333333
72.40;0.15166666666666667;0.08333333333333333
72.44;0.15166666666666667;0.08666666666666667
72.48;0.15333333333333335;0.08666666666666667
72.52;0.15333333333333335;0.085
72.56;0.155;0.08166666666666668
72.60;0.155;0.08166666666666668
72.64;0.15666666666666668;0.08333333333333336
72.68;0.15666666666666668;0.08333333333333336
72.72;0.15833333333333335;0.08333333333333336
72.76;0.16;0.08666666666666668
72.80;0.16;0.08666666666666668
72.84;0.16;0.08666666666666668
72.88;0.16166666666666668;0.08666666666666668
72.92;0.16333333333333336;0.08666666666666668
72.96;0.16333333333333336;0.08833333333333333
73.00;0.16666666666666666;0.09000000000000001
73.04;0.16666666666666666;0.09166666666666667
73.08;0.16833333333333333;0.09666666666666668
73.12;0.16833333333333333;0.09833333333333334
73.16;0.16833333333333333;0.10333333333333335
73.20;0.16833333333333333;0.10666666666666667
73.24;0.16833333333333333;0.11
73.28;0.17;0.11333333333333334
73.32;0.17;0.11333333333333334
73.36;0.17;0.11333333333333334
73.40;0.17;0.115
73.44;0.17;0.115
73.48;0.17166666666666666;0.115
73.52;0.17166666666666666;0.115
73.56;0.17166666666666666;0.115
73.60;0.17333333333333334;0.115
73.64;0.17333333333333334;0.11333333333333334
73.68;0.17500000000000002;0.11333333333333334
73.72;0.17500000000000002;0.115
73.76;0.17500000000000002;0.115
73.80;0.17666666666666667;0.11666666666666668
73.84;0.17666666666666667;0.11666666666666668
73.88;0.17666666666666667;0.11666666666666668
73.92;0.17666666666666667;0.11833333333333335
73.96;0.17833333333333332;0.11833333333333335
74.00;0.17999999999999997;0.11833333333333335
74.04;0.18166666666666664;0.11666666666666668
74.08;0.18166666666666664;0.11666666666666668
74.12;0.18333333333333332;0.12000000000000001
74.16;0.18333333333333332;0.12000000000000001
74.20;0.18333333333333332;0.12000000000000001
74.24;0.18333333333333332;0.12000000000000001
74.28;0.18333333333333332;0.12000000000000001
74.32;0.18499999999999997;0.12166666666666669
74.36;0.18666666666666665;0.12166666666666669
74.40;0.18833333333333332;0.12333333333333334
74.44;0.18999999999999997;0.125
74.48;0.19166666666666665;0.12666666666666668
74.52;0.19333333333333333;0.13
74.56;0.19333333333333333;0.13
74.60;0.19499999999999995;0.13166666666666668
74.64;0.19499999999999995;0.13333333333333333
74.68;0.19666666666666663;0.1366666666666667
74.72;0.19833333333333328;0.14
74.76;0.19833333333333328;0.1416666666666667
74.80;0.19999999999999996;0.14333333333333334
74.84;0.19999999999999996;0.14500000000000002
74.88;0.20166666666666663;0.1466666666666667
74.92;0.19999999999999996;0.14833333333333334
74.96;0.20333333333333328;0.1466666666666667
75.00;0.20333333333333328;0.14833333333333334
75.04;0.20333333333333328;0.14833333333333334
75.08;0.205;0.14833333333333334
75.12;0.20666666666666664;0.14833333333333334
75.16;0.20666666666666664;0.14833333333333334
75.20;0.20666666666666664;0.14833333333333334
75.24;0.20999999999999996;0.14833333333333334
75.28;0.20999999999999996;0.14833333333333334
75.32;0.21166666666666664;0.14833333333333334
75.36;0.21166666666666664;0.1466666666666667
75.40;0.21499999999999997;0.1466666666666667
75.44;0.21999999999999997;0.1466666666666667
75.48;0.21999999999999997;0.14833333333333334
75.52;0.22166666666666665;0.14833333333333334
75.56;0.2233333333333333;0.14833333333333334
75.60;0.2233333333333333;0.1466666666666667
75.64;0.22499999999999998;0.1466666666666667
75.68;0.22499999999999998;0.1466666666666667
75.72;0.22499999999999998;0.1466666666666667
75.76;0.22499999999999998;0.14833333333333334
75.80;0.22499999999999998;0.14833333333333334
75.84;0.22499999999999998;0.14833333333333334
75.88;0.22666666666666666;0.15000000000000002
75.92;0.22499999999999998;0.1516666666666667
75.96;0.22666666666666666;0.1516666666666667
76.00;0.22666666666666666;0.1516666666666667
76.04;0.2283333333333333;0.15000000000000002
76.08;0.2283333333333333;0.1516666666666667
76.12;0.2283333333333333;0.1516666666666667
76.16;0.2283333333333333;0.1516666666666667
76.20;0.2283333333333333;0.15500000000000003
76.24;0.2283333333333333;0.15500000000000003
76.28;0.2283333333333333;0.15333333333333335
76.32;0.23;0.15333333333333335
76.36;0.23;0.15333333333333335
76.40;0.2283333333333333;0.15333333333333335
76.44;0.2283333333333333;0.15333333333333335
76.48;0.2283333333333333;0.15500000000000003
76.52;0.22999999999999998;0.15500000000000003
76.56;0.22999999999999998;0.15500000000000003
76.60;0.22999999999999998;0.15500000000000003
76.64;0.22833333333333336;0.15500000000000003
76.68;0.22833333333333336;0.15500000000000003
76.72;0.22833333333333336;0.15500000000000003
76.76;0.2316666666666667;0.15500000000000003
76.80;0.23333333333333336;0.1566666666666667
76.84;0.23333333333333336;0.1566666666666667
76.88;0.23333333333333336;0.1566666666666667
76.92;0.23500000000000001;0.1566666666666667
76.96;0.23500000000000001;0.1566666666666667
77.00;0.2366666666666667;0.1616666666666667
77.04;0.2366666666666667;0.17
77.08;0.23833333333333337;0.17500000000000002
77.12;0.23833333333333337;0.17666666666666667
77.16;0.23833333333333337;0.17833333333333334
77.20;0.23833333333333337;0.18000000000000002
77.24;0.23833333333333337;0.18666666666666668
77.28;0.23833333333333337;0.19166666666666668
77.32;0.23833333333333337;0.19333333333333336
77.36;0.23833333333333337;0.19166666666666668
77.40;0.23833333333333337;0.19333333333333336
77.44;0.23833333333333337;0.19333333333333336
77.48;0.23833333333333337;0.19166666666666668
77.52;0.23666666666666666;0.19166666666666668
77.56;0.23666666666666666;0.19000000000000003
77.60;0.23666666666666666;0.19000000000000003
77.64;0.23666666666666666;0.19166666666666668
77.68;0.2383333333333333;0.19166666666666668
77.72;0.2383333333333333;0.19166666666666668
77.76;0.2383333333333333;0.19166666666666668
77.80;0.2383333333333333;0.19166666666666668
77.84;0.2383333333333333;0.19166666666666668
77.88;0.2383333333333333;0.19166666666666668
77.92;0.2383333333333333;0.19166666666666668
77.96;0.2383333333333333;0.19166666666666668
78.00;0.2383333333333333;0.19333333333333336
78.04;0.2383333333333333;0.19333333333333336
78.08;0.23833333333333337;0.19500000000000003
78.12;0.23833333333333337;0.19666666666666668
78.16;0.23833333333333337;0.19666666666666668
78.20;0.23833333333333337;0.20000000000000004
78.24;0.23833333333333337;0.20000000000000004
78.28;0.23833333333333337;0.2016666666666667
78.32;0.24000000000000002;0.20333333333333337
78.36;0.24000000000000002;0.20333333333333337
78.40;0.2416666666666667;0.20333333333333337
78.44;0.2416666666666667;0.20333333333333337
78.48;0.2416666666666667;0.20333333333333337
78.52;0.2416666666666667;0.20333333333333337
78.56;0.24166666666666667;0.20333333333333337
78.60;0.24166666666666667;0.20333333333333337
78.64;0.24166666666666667;0.20333333333333337
78.68;0.24166666666666667;0.20333333333333337
78.72;0.24333333333333332;0.20333333333333337
78.76;0.24333333333333332;0.20333333333333337
78.80;0.24333333333333332;0.20333333333333337
78.84;0.2416666666666667;0.2016666666666667
78.88;0.24;0.2016666666666667
78.92;0.24;0.20000000000000004
78.96;0.24000000000000002;0.20166666666666666
79.00;0.24000000000000002;0.20166666666666666
79.04;0.2383333333333333;0.19999999999999998
79.08;0.2383333333333333;0.19999999999999998
79.12;0.2366666666666667;0.19833333333333333
79.16;0.23333333333333336;0.19666666666666666
79.20;0.23166666666666666;0.19500000000000003
79.24;0.22833333333333336;0.19500000000000003
79.28;0.22666666666666668;0.19333333333333333
79.32;0.22333333333333336;0.19333333333333333
79.36;0.21833333333333335;0.19166666666666668
79.40;0.21333333333333335;0.19166666666666668
79.44;0.21166666666666667;0.18999999999999997
79.48;0.21;0.18999999999999997
79.52;0.21;0.18999999999999997
79.56;0.20833333333333334;0.18999999999999997
79.60;0.20833333333333334;0.18666666666666665
79.64;0.20833333333333334;0.18666666666666665
79.68;0.20833333333333334;0.18500000000000003
79.72;0.20833333333333334;0.18500000000000003
79.76;0.20666666666666667;0.17833333333333334
79.80;0.20833333333333334;0.17666666666666667
79.84;0.20666666666666667;0.17500000000000002
79.88;0.20833333333333334;0.17166666666666666
79.92;0.21;0.16833333333333333
79.96;0.21166666666666667;0.165
80.00;0.21;0.165
80.04;0.21166666666666667;0.165
80.08;0.21166666666666667;0.165
80.12;0.20833333333333334;0.16666666666666666
80.16;0.21;0.16833333333333333
80.20;0.21;0.16833333333333333
80.24;0.21;0.17
80.28;0.21333333333333335;0.17
80.32;0.21666666666666667;0.17166666666666666
80.36;0.22;0.17333333333333334
80.40;0.21833333333333335;0.17500000000000002
80.44;0.21666666666666667;0.17166666666666666
80.48;0.21166666666666667;0.17
80.52;0.20833333333333334;0.17
80.56;0.21166666666666667;0.17
80.60;0.21;0.16833333333333333
80.64;0.20666666666666667;0.165
80.68;0.205;0.165
80.72;0.20166666666666666;0.165
80.76;0.19999999999999998;0.165
80.80;0.19499999999999998;0.16666666666666666
80.84;0.19166666666666668;0.16833333333333333
80.88;0.18833333333333335;0.16833333333333333
80.92;0.19000000000000003;0.16833333333333333
80.96;0.19000000000000003;0.16833333333333333
81.00;0.19333333333333336;0.16833333333333333
81.04;0.19166666666666665;0.17166666666666666
81.08;0.19166666666666665;0.17333333333333334
81.12;0.18999999999999997;0.17500000000000002
81.16;0.18666666666666665;0.17666666666666667
81.20;0.18833333333333332;0.17666666666666667
81.24;0.18499999999999997;0.17666666666666667
81.28;0.18333333333333332;0.17833333333333334
81.32;0.17833333333333332;0.17833333333333334
81.36;0.17166666666666666;0.17833333333333334
81.40;0.17166666666666666;0.17833333333333334
81.44;0.17;0.17666666666666667
81.48;0.16833333333333333;0.17833333333333334
81.52;0.16666666666666666;0.17666666666666667
81.56;0.16666666666666666;0.17666666666666667
81.60;0.16666666666666666;0.18000000000000002
81.64;0.165;0.18000000000000002
81.68;0.165;0.18333333333333335
81.72;0.165;0.18666666666666668
81.76;0.16666666666666666;0.18666666666666668
81.80;0.16833333333333336;0.18833333333333335
81.84;0.16833333333333336;0.19000000000000003
81.88;0.17500000000000004;0.19000000000000003
81.92;0.17666666666666667;0.19166666666666665
81.96;0.17833333333333334;0.19166666666666665
82.00;0.18333333333333335;0.19166666666666665
82.04;0.18333333333333335;0.19499999999999998
82.08;0.18166666666666667;0.19499999999999998
82.12;0.18333333333333335;0.19499999999999998
82.16;0.18333333333333335;0.19666666666666666
82.20;0.18333333333333335;0.19666666666666666
82.24;0.18333333333333335;0.19666666666666666
82.28;0.18333333333333335;0.19666666666666666
82.32;0.18333333333333335;0.19833333333333333
82.36;0.18333333333333335;0.19999999999999998
82.40;0.18333333333333335;0.20166666666666666
82.44;0.18333333333333335;0.20333333333333334
82.48;0.18333333333333335;0.20333333333333334
82.52;0.18333333333333335;0.205
82.56;0.18499999999999997;0.20666666666666667
82.60;0.18666666666666665;0.20833333333333334
82.64;0.19666666666666663;0.21
82.68;0.20333333333333328;0.21
82.72;0.205;0.21333333333333335
82.76;0.20833333333333334;0.215
82.80;0.20999999999999996;0.21666666666666667
82.84;0.2133333333333333;0.22166666666666668
82.88;0.21999999999999997;0.22333333333333336
82.92;0.2233333333333333;0.22333333333333336
82.96;0.225;0.22333333333333336
83.00;0.22999999999999998;0.225
83.04;0.2333333333333333;0.225
83.08;0.23666666666666666;0.22666666666666666
83.12;0.23833333333333337;0.2233333333333333
83.16;0.2416666666666667;0.21999999999999997
83.20;0.2416666666666667;0.21999999999999997
83.24;0.2416666666666667;0.21999999999999997
83.28;0.2416666666666666;0.21999999999999997
83.32;0.24333333333333332;0.22166666666666665
83.36;0.24499999999999997;0.22166666666666665
83.40;0.24499999999999997;0.2183333333333333
83.44;0.24666666666666667;0.2183333333333333
83.48;0.24666666666666667;0.2183333333333333
83.52;0.25;0.21666666666666665
83.56;0.25;0.21666666666666665
83.60;0.25;0.21666666666666665
83.64;0.25333333333333335;0.21666666666666665
83.68;0.25166666666666665;0.21666666666666665
83.72;0.25333333333333335;0.21666666666666665
83.76;0.25499999999999995;0.21666666666666665
83.80;0.25666666666666665;0.21666666666666665
83.84;0.25499999999999995;0.2183333333333333
83.88;0.2583333333333333;0.2183333333333333
83.92;0.26166666666666666;0.2183333333333333
83.96;0.26333333333333336;0.21999999999999997
84.00;0.26166666666666666;0.21999999999999997
84.04;0.26333333333333336;0.22166666666666665
84.08;0.2616666666666667;0.2233333333333333
84.12;0.26333333333333336;0.2233333333333333
84.16;0.26333333333333336;0.2233333333333333
84.20;0.26500000000000007;0.22166666666666665
84.24;0.26500000000000007;0.22166666666666665
84.28;0.26666666666666666;0.21999999999999997
84.32;0.2683333333333333;0.21999999999999997
84.36;0.27;0.2183333333333333
84.40;0.2733333333333334;0.2183333333333333
84.44;0.27499999999999997;0.2183333333333333
84.48;0.27666666666666667;0.21499999999999997
84.52;0.27666666666666667;0.2133333333333333
84.56;0.27666666666666667;0.2133333333333333
84.60;0.27499999999999997;0.21166666666666667
84.64;0.27666666666666667;0.20999999999999996
84.68;0.27666666666666667;0.20833333333333334
84.72;0.27666666666666667;0.20833333333333334
84.76;0.27666666666666667;0.20833333333333334
84.80;0.27666666666666667;0.20833333333333334
84.84;0.28;0.20833333333333334
84.88;0.28;0.21
84.92;0.28;0.21166666666666667
84.96;0.28;0.21166666666666667
85.00;0.28;0.21
85.04;0.2833333333333334;0.21
