time,arousal,valence
88.52,-0.013333333333333341,0.03833333333333334
88.56,-0.013333333333333341,0.036666666666666674
88.60,-0.013333333333333341,0.036666666666666674
88.64,-0.015000000000000006,0.03833333333333334
88.68,-0.016666666666666673,0.03833333333333334
88.72,-0.016666666666666673,0.04000000000000001
88.76,-0.018333333333333344,0.04000000000000001
88.80,-0.021666666666666678,0.041666666666666664
88.84,-0.021666666666666678,0.045000000000000005
88.88,-0.021666666666666678,0.04833333333333334
88.92,-0.025000000000000012,0.05333333333333334
88.96,-0.026666666666666682,0.055
89.00,-0.026666666666666682,0.05833333333333334
89.04,-0.02833333333333335,0.05833333333333334
89.08,-0.03,0.060000000000000005
89.12,-0.036666666666666674,0.06333333333333334
89.16,-0.04333333333333334,0.06333333333333334
89.20,-0.04666666666666666,0.06666666666666667
89.24,-0.05166666666666666,0.06666666666666667
89.28,-0.04999999999999999,0.06833333333333334
89.32,-0.05166666666666666,0.07
89.36,-0.05333333333333332,0.07
89.40,-0.056666666666666664,0.07
89.44,-0.05833333333333333,0.07
89.48,-0.06166666666666667,0.07166666666666667
89.52,-0.065,0.07166666666666667
89.56,-0.06666666666666667,0.07333333333333335
89.60,-0.06833333333333333,0.07333333333333335
89.64,-0.06833333333333333,0.075
89.68,-0.07333333333333333,0.075
89.72,-0.07333333333333333,0.075
89.76,-0.075,0.075
89.80,-0.075,0.075
89.84,-0.07666666666666666,0.07666666666666667
89.88,-0.07666666666666666,0.07666666666666667
89.92,-0.07833333333333332,0.07666666666666667
89.96,-0.07833333333333332,0.07833333333333334
90.00,-0.08,0.07833333333333334
90.04,-0.08,0.07833333333333334
90.08,-0.085,0.07833333333333334
90.12,-0.09666666666666668,0.07833333333333334
90.16,-0.10666666666666667,0.07833333333333334
90.20,-0.11166666666666668,0.08
90.24,-0.12000000000000001,0.08
90.28,-0.12666666666666668,0.07833333333333334
90.32,-0.12666666666666668,0.08
90.36,-0.12666666666666668,0.08
90.40,-0.12833333333333335,0.08166666666666668
90.44,-0.12833333333333335,0.07833333333333334
90.48,-0.12833333333333335,0.075
90.52,-0.12833333333333335,0.07333333333333333
90.56,-0.12833333333333335,0.07333333333333333
90.60,-0.13000000000000003,0.07333333333333333
90.64,-0.13000000000000003,0.07333333333333333
90.68,-0.13333333333333336,0.07333333333333333
90.72,-0.13333333333333336,0.07333333333333333
90.76,-0.13833333333333334,0.07333333333333333
90.80,-0.1416666666666667,0.07333333333333333
90.84,-0.14666666666666667,0.07333333333333333
90.88,-0.14666666666666667,0.07333333333333333
90.92,-0.14833333333333334,0.07166666666666667
90.96,-0.15166666666666664,0.07166666666666667
91.00,-0.15166666666666664,0.07166666666666667
91.04,-0.15166666666666664,0.07166666666666667
91.08,-0.15333333333333332,0.07166666666666667
91.12,-0.15333333333333332,0.07166666666666667
91.16,-0.15666666666666668,0.07166666666666667
91.20,-0.16166666666666668,0.07
91.24,-0.16333333333333336,0.07
91.28,-0.165,0.07
91.32,-0.16666666666666666,0.07
91.36,-0.17,0.07
91.40,-0.17166666666666666,0.07
91.44,-0.17333333333333334,0.07
91.48,-0.17500000000000002,0.06833333333333334
91.52,-0.17666666666666672,0.06833333333333334
91.56,-0.17833333333333334,0.06833333333333334
91.60,-0.18500000000000003,0.06833333333333334
91.64,-0.18999999999999997,0.06833333333333334
91.68,-0.19333333333333333,0.06833333333333334
91.72,-0.19333333333333333,0.06833333333333334
91.76,-0.19500000000000003,0.06833333333333334
91.80,-0.20000000000000004,0.06833333333333334
91.84,-0.20000000000000004,0.06833333333333334
91.88,-0.20333333333333337,0.06833333333333334
91.92,-0.20666666666666664,0.06666666666666667
91.96,-0.20833333333333334,0.065
92.00,-0.20999999999999996,0.06333333333333334
92.04,-0.2133333333333333,0.06166666666666667
92.08,-0.215,0.06166666666666667
92.12,-0.21666666666666665,0.06
92.16,-0.21666666666666665,0.05833333333333334
92.20,-0.21999999999999997,0.05666666666666667
92.24,-0.22499999999999998,0.05333333333333334
92.28,-0.2283333333333333,0.051666666666666666
92.32,-0.23,0.051666666666666666
92.36,-0.23333333333333336,0.05000000000000001
92.40,-0.2366666666666667,0.04833333333333334
92.44,-0.24000000000000002,0.045000000000000005
92.48,-0.24333333333333337,0.043333333333333335
92.52,-0.24833333333333332,0.04
92.56,-0.25166666666666665,0.03833333333333334
92.60,-0.25333333333333335,0.036666666666666674
92.64,-0.26166666666666666,0.03333333333333333
92.68,-0.26833333333333337,0.028333333333333335
92.72,-0.26833333333333337,0.023333333333333334
92.76,-0.26999999999999996,0.02
92.80,-0.26999999999999996,0.018333333333333333
92.84,-0.27166666666666667,0.016666666666666666
92.88,-0.27499999999999997,0.011666666666666665
92.92,-0.2783333333333333,0.006666666666666667
92.96,-0.2783333333333333,0.006666666666666667
93.00,-0.27666666666666667,0.006666666666666667
93.04,-0.27666666666666667,0.0033333333333333353
93.08,-0.2750000000000001,-0.0016666666666666696
93.12,-0.2750000000000001,-0.0033333333333333283
93.16,-0.2716666666666667,-0.004999999999999997
93.20,-0.27,-0.004999999999999997
93.24,-0.27166666666666667,-0.0016666666666666603
93.28,-0.27166666666666667,0.0016666666666666668
93.32,-0.2733333333333333,0.0033333333333333353
93.36,-0.27166666666666667,0.006666666666666671
93.40,-0.2783333333333334,0.005000000000000004
93.44,-0.2866666666666667,0.005000000000000004
93.48,-0.29,0.0050000000000000044
93.52,-0.2916666666666667,0.0033333333333333375
93.56,-0.2916666666666667,0.0016666666666666696
93.60,-0.3033333333333334,0.0016666666666666618
93.64,-0.3066666666666667,-0.0016666666666666715
93.68,-0.3083333333333334,-0.0016666666666666715
93.72,-0.3083333333333334,-0.0033333333333333388
93.76,-0.3116666666666667,-0.003333333333333329
93.80,-0.315,-0.006666666666666664
93.84,-0.31833333333333336,-0.008333333333333331
93.88,-0.32,-0.006666666666666664
93.92,-0.3233333333333333,-0.008333333333333331
93.96,-0.3233333333333333,-0.00833333333333334
94.00,-0.3233333333333333,-0.010000000000000009
94.04,-0.3233333333333333,-0.014999999999999993
94.08,-0.3233333333333333,-0.01666666666666666
94.12,-0.3216666666666667,-0.01833333333333333
94.16,-0.3216666666666667,-0.01833333333333333
94.20,-0.32333333333333336,-0.019999999999999997
94.24,-0.32333333333333336,-0.019999999999999997
94.28,-0.32333333333333336,-0.019999999999999997
94.32,-0.3216666666666667,-0.019999999999999997
94.36,-0.3216666666666667,-0.02333333333333333
94.40,-0.3216666666666667,-0.024999999999999998
94.44,-0.3216666666666667,-0.02666666666666666
94.48,-0.3216666666666667,-0.028333333333333325
94.52,-0.3216666666666667,-0.028333333333333325
94.56,-0.32,-0.03166666666666666
94.60,-0.3216666666666667,-0.03333333333333333
94.64,-0.3216666666666667,-0.034999999999999996
94.68,-0.32,-0.034999999999999996
94.72,-0.31833333333333336,-0.03666666666666667
94.76,-0.3166666666666667,-0.03666666666666667
94.80,-0.3166666666666667,-0.03666666666666667
94.84,-0.3166666666666667,-0.03833333333333334
94.88,-0.315,-0.03833333333333334
94.92,-0.3116666666666667,-0.03833333333333334
94.96,-0.30833333333333335,-0.03833333333333334
95.00,-0.3066666666666667,-0.03833333333333334
95.04,-0.305,-0.03833333333333334
95.08,-0.30333333333333334,-0.03833333333333334
95.12,-0.3016666666666667,-0.03333333333333333
95.16,-0.3016666666666667,-0.03
95.20,-0.3016666666666667,-0.03
95.24,-0.3016666666666667,-0.03
95.28,-0.3016666666666667,-0.03
95.32,-0.3016666666666667,-0.03
95.36,-0.3016666666666667,-0.028333333333333332
95.40,-0.3016666666666667,-0.02666666666666666
95.44,-0.3033333333333334,-0.025000000000000005
95.48,-0.3033333333333334,-0.026666666666666672
95.52,-0.3033333333333334,-0.026666666666666672
95.56,-0.3033333333333334,-0.025000000000000005
95.60,-0.3033333333333334,-0.025000000000000005
95.64,-0.305,-0.025000000000000005
95.68,-0.305,-0.026666666666666672
95.72,-0.305,-0.026666666666666672
95.76,-0.3033333333333333,-0.025000000000000005
95.80,-0.305,-0.025000000000000005
95.84,-0.305,-0.025000000000000005
95.88,-0.3033333333333333,-0.025000000000000005
95.92,-0.3033333333333333,-0.025000000000000005
95.96,-0.3033333333333333,-0.025000000000000005
96.00,-0.3016666666666667,-0.025000000000000005
96.04,-0.3016666666666667,-0.023333333333333334
96.08,-0.3,-0.021666666666666667
96.12,-0.3,-0.023333333333333334
96.16,-0.3,-0.02166666666666667
96.20,-0.3,-0.02166666666666667
96.24,-0.3,-0.020000000000000004
96.28,-0.29833333333333334,-0.021666666666666667
96.32,-0.29833333333333334,-0.018333333333333333
96.36,-0.29833333333333334,-0.021666666666666664
96.40,-0.29833333333333334,-0.019999999999999997
96.44,-0.3,-0.019999999999999997
96.48,-0.3,-0.015000000000000006
96.52,-0.3,-0.015000000000000006
96.56,-0.29833333333333334,-0.013333333333333338
96.60,-0.29833333333333334,-0.010000000000000004
96.64,-0.29833333333333334,-0.008333333333333337
96.68,-0.29833333333333334,-0.008333333333333337
96.72,-0.29833333333333334,-0.0066666666666666706
96.76,-0.3,-0.0050000000000000044
96.80,-0.3,-0.0050000000000000044
96.84,-0.3,-0.0016666666666666705
96.88,-0.3,-0.0016666666666666705
96.92,-0.3,-4.625929269271485e-18
96.96,-0.3,0.0016666666666666635
97.00,-0.3,0.003333333333333329
97.04,-0.3,0.0016666666666666705
97.08,-0.3,0.0016666666666666705
97.12,-0.3016666666666667,0.0050000000000000044
97.16,-0.3016666666666667,0.006666666666666668
97.20,-0.3016666666666667,0.008333333333333337
97.24,-0.3016666666666667,0.008333333333333337
97.28,-0.3016666666666667,0.008333333333333337
97.32,-0.3016666666666667,0.010000000000000004
97.36,-0.3016666666666667,0.011666666666666667
97.40,-0.3016666666666667,0.013333333333333336
97.44,-0.3016666666666667,0.014999999999999994
97.48,-0.3016666666666667,0.014999999999999994
97.52,-0.30333333333333334,0.01833333333333333
97.56,-0.3066666666666667,0.01833333333333333
97.60,-0.31,0.02
97.64,-0.3116666666666667,0.021666666666666667
97.68,-0.31,0.023333333333333334
97.72,-0.3116666666666667,0.023333333333333334
97.76,-0.315,0.025000000000000005
97.80,-0.315,0.026666666666666672
97.84,-0.3166666666666667,0.025000000000000005
97.88,-0.315,0.025000000000000005
97.92,-0.315,0.025000000000000005
97.96,-0.31333333333333335,0.02666666666666667
98.00,-0.31333333333333335,0.02666666666666667
98.04,-0.31333333333333335,0.02666666666666667
98.08,-0.31333333333333335,0.02666666666666667
98.12,-0.31333333333333335,0.02666666666666667
98.16,-0.315,0.02666666666666667
98.20,-0.315,0.028333333333333335
98.24,-0.315,0.028333333333333335
98.28,-0.315,0.030000000000000002
98.32,-0.3166666666666667,0.030000000000000002
98.36,-0.31833333333333336,0.030000000000000002
98.40,-0.32,0.03166666666666667
98.44,-0.32,0.03166666666666667
98.48,-0.3216666666666667,0.03333333333333333
98.52,-0.32,0.034999999999999996
98.56,-0.3166666666666667,0.034999999999999996
98.60,-0.31333333333333335,0.03666666666666667
98.64,-0.31,0.03666666666666667
98.68,-0.305,0.03666666666666667
98.72,-0.3016666666666667,0.03666666666666667
98.76,-0.3,0.03833333333333334
98.80,-0.29833333333333334,0.03833333333333334
98.84,-0.2966666666666667,0.03833333333333334
98.88,-0.295,0.036666666666666674
98.92,-0.29333333333333333,0.035
98.96,-0.29333333333333333,0.033333333333333326
99.00,-0.29333333333333333,0.03166666666666666
99.04,-0.29333333333333333,0.030000000000000002
99.08,-0.29333333333333333,0.02833333333333334
99.12,-0.29333333333333333,0.028333333333333332
99.16,-0.29333333333333333,0.025000000000000005
99.20,-0.29333333333333333,0.025000000000000005
99.24,-0.29333333333333333,0.023333333333333334
99.28,-0.29333333333333333,0.020000000000000004
99.32,-0.29333333333333333,0.01666666666666667
99.36,-0.29333333333333333,0.013333333333333336
99.40,-0.295,0.006666666666666668
99.44,-0.295,0.006666666666666668
99.48,-0.295,0.005000000000000002
99.52,-0.295,0.003333333333333336
99.56,-0.2966666666666667,0.001666666666666668
99.60,-0.2983333333333333,2.3129646346357427e-18
99.64,-0.2983333333333333,2.3129646346357427e-18
99.68,-0.3,-0.0016666666666666635
99.72,-0.3,-0.003333333333333332
99.76,-0.30166666666666664,-0.005
99.80,-0.30333333333333334,-0.006666666666666664
99.84,-0.305,-0.006666666666666664
99.88,-0.3066666666666667,-0.008333333333333331
99.92,-0.3083333333333333,-0.008333333333333331
99.96,-0.3083333333333333,-0.008333333333333331
100.00,-0.31,-0.008333333333333331
100.04,-0.31,-0.008333333333333331
100.08,-0.31166666666666665,-0.008333333333333331
100.12,-0.3133333333333333,-0.008333333333333331
100.16,-0.315,-0.008333333333333331
100.20,-0.31666666666666665,-0.008333333333333331
100.24,-0.31666666666666665,-0.008333333333333331
100.28,-0.31666666666666665,-0.008333333333333331
100.32,-0.3216666666666667,-0.008333333333333331
100.36,-0.3266666666666667,-0.008333333333333331
100.40,-0.33166666666666667,-0.008333333333333331
100.44,-0.3333333333333333,-0.008333333333333331
100.48,-0.3333333333333333,-0.008333333333333331
100.52,-0.33499999999999996,-0.008333333333333331
100.56,-0.33499999999999996,-0.008333333333333331
100.60,-0.33666666666666667,-0.008333333333333331
100.64,-0.3383333333333333,-0.008333333333333331
100.68,-0.3383333333333333,-0.008333333333333331
100.72,-0.3383333333333333,-0.008333333333333331
100.76,-0.34,-0.008333333333333331
100.80,-0.34,-0.008333333333333331
100.84,-0.34,-0.008333333333333331
100.88,-0.34,-0.006666666666666664
100.92,-0.3416666666666666,-0.006666666666666664
100.96,-0.3433333333333333,-0.006666666666666664
101.00,-0.3433333333333333,-0.006666666666666664
101.04,-0.345,-0.006666666666666664
101.08,-0.345,-0.006666666666666664
101.12,-0.3466666666666667,-0.006666666666666664
101.16,-0.3466666666666667,-0.005
101.20,-0.3466666666666667,-0.005
101.24,-0.34833333333333333,-0.005
101.28,-0.34833333333333333,-0.005
101.32,-0.34833333333333333,-0.005
101.36,-0.34833333333333333,-0.005
101.40,-0.34833333333333333,-0.005
101.44,-0.34833333333333333,-0.005
101.48,-0.34833333333333333,-0.005
101.52,-0.34833333333333333,-0.005
101.56,-0.34833333333333333,-0.005
101.60,-0.34833333333333333,-0.003333333333333332
101.64,-0.34833333333333333,-0.0016666666666666728
101.68,-0.3466666666666666,-0.0016666666666666728
101.72,-0.345,-0.0016666666666666728
101.76,-0.3466666666666666,-0.0016666666666666728
101.80,-0.3466666666666666,-4.625929269271485e-18
101.84,-0.3466666666666666,-4.625929269271485e-18
101.88,-0.3466666666666666,0.0016666666666666611
101.92,-0.3466666666666666,0.0016666666666666611
101.96,-0.3466666666666666,0.0016666666666666611
102.00,-0.34833333333333333,0.0016666666666666611
102.04,-0.3499999999999999,2.3129646346357427e-18
102.08,-0.3499999999999999,-0.001666666666666666
102.12,-0.3499999999999999,-0.006666666666666665
102.16,-0.3516666666666666,-0.008333333333333325
102.20,-0.35000000000000003,-0.006666666666666658
102.24,-0.3516666666666666,-0.009999999999999995
102.28,-0.35333333333333333,-0.01333333333333333
102.32,-0.355,-0.011666666666666664
102.36,-0.355,-0.01333333333333333
102.40,-0.3566666666666667,-0.015000000000000001
102.44,-0.35833333333333334,-0.01666666666666666
102.48,-0.36000000000000004,-0.01833333333333333
102.52,-0.36166666666666664,-0.01833333333333333
102.56,-0.36333333333333334,-0.021666666666666667
102.60,-0.365,-0.023333333333333334
102.64,-0.365,-0.02333333333333333
102.68,-0.365,-0.023333333333333334
102.72,-0.365,-0.025000000000000005
102.76,-0.365,-0.02666666666666666
102.80,-0.3666666666666667,-0.02666666666666666
102.84,-0.36999999999999994,-0.02666666666666666
102.88,-0.37166666666666665,-0.03
102.92,-0.37166666666666665,-0.03166666666666667
102.96,-0.3733333333333333,-0.03333333333333333
103.00,-0.3733333333333333,-0.03333333333333333
103.04,-0.37499999999999994,-0.035
103.08,-0.37499999999999994,-0.03333333333333333
103.12,-0.37833333333333335,-0.03666666666666666
103.16,-0.37999999999999995,-0.03833333333333333
103.20,-0.37999999999999995,-0.04
103.24,-0.37999999999999995,-0.04
103.28,-0.37999999999999995,-0.04
103.32,-0.38166666666666665,-0.041666666666666664
103.36,-0.3833333333333333,-0.041666666666666664
103.40,-0.385,-0.041666666666666664
103.44,-0.385,-0.041666666666666664
103.48,-0.385,-0.041666666666666664
103.52,-0.385,-0.041666666666666664
103.56,-0.385,-0.041666666666666664
103.60,-0.385,-0.041666666666666664
103.64,-0.385,-0.041666666666666664
103.68,-0.385,-0.041666666666666664
103.72,-0.385,-0.041666666666666664
103.76,-0.385,-0.043333333333333335
103.80,-0.385,-0.043333333333333335
103.84,-0.385,-0.045000000000000005
103.88,-0.385,-0.043333333333333335
103.92,-0.38666666666666666,-0.043333333333333335
103.96,-0.38666666666666666,-0.043333333333333335
104.00,-0.38666666666666666,-0.043333333333333335
104.04,-0.38666666666666666,-0.043333333333333335
104.08,-0.38833333333333336,-0.043333333333333335
104.12,-0.38999999999999996,-0.043333333333333335
104.16,-0.38999999999999996,-0.043333333333333335
104.20,-0.395,-0.043333333333333335
104.24,-0.39666666666666667,-0.043333333333333335
104.28,-0.39666666666666667,-0.043333333333333335
104.32,-0.39666666666666667,-0.043333333333333335
104.36,-0.39666666666666667,-0.045000000000000005
104.40,-0.39666666666666667,-0.045000000000000005
104.44,-0.39666666666666667,-0.04833333333333334
104.48,-0.3983333333333334,-0.04833333333333334
104.52,-0.39999999999999997,-0.05000000000000001
104.56,-0.39999999999999997,-0.05000000000000001
104.60,-0.40166666666666667,-0.05166666666666667
104.64,-0.405,-0.053333333333333344
104.68,-0.4066666666666667,-0.053333333333333344
104.72,-0.4083333333333334,-0.05666666666666667
104.76,-0.4083333333333334,-0.05666666666666667
104.80,-0.41,-0.05833333333333334
104.84,-0.4116666666666667,-0.060000000000000005
104.88,-0.4116666666666667,-0.06166666666666667
104.92,-0.4116666666666667,-0.06333333333333334
104.96,-0.41333333333333333,-0.06333333333333334
105.00,-0.41333333333333333,-0.06333333333333334
105.04,-0.41500000000000004,-0.065
105.08,-0.41500000000000004,-0.06666666666666667
105.12,-0.4166666666666667,-0.07
105.16,-0.4166666666666667,-0.07
105.20,-0.4183333333333334,-0.07166666666666667
105.24,-0.4183333333333334,-0.07333333333333335
105.28,-0.4183333333333334,-0.075
105.32,-0.42,-0.08
105.36,-0.42,-0.08166666666666668
105.40,-0.42,-0.085
105.44,-0.42,-0.085
105.48,-0.42,-0.08666666666666667
105.52,-0.42,-0.08833333333333333
105.56,-0.42,-0.09166666666666667
105.60,-0.4183333333333333,-0.09333333333333334
105.64,-0.4183333333333333,-0.09333333333333334
105.68,-0.4183333333333333,-0.09500000000000001
105.72,-0.4183333333333333,-0.09500000000000001
105.76,-0.4183333333333333,-0.09666666666666668
105.80,-0.4183333333333333,-0.09833333333333334
105.84,-0.4183333333333333,-0.10000000000000002
105.88,-0.4183333333333333,-0.10000000000000002
105.92,-0.4183333333333333,-0.10333333333333333
105.96,-0.4183333333333333,-0.105
106.00,-0.4183333333333333,-0.105
106.04,-0.4183333333333333,-0.10833333333333334
106.08,-0.42,-0.11333333333333334
106.12,-0.42,-0.11833333333333333
106.16,-0.42,-0.11833333333333333
106.20,-0.42,-0.11833333333333333
106.24,-0.4183333333333334,-0.11833333333333333
106.28,-0.4183333333333334,-0.11833333333333333
106.32,-0.4183333333333334,-0.11833333333333333
106.36,-0.4183333333333334,-0.11833333333333333
106.40,-0.4183333333333334,-0.11833333333333333
106.44,-0.4183333333333334,-0.11833333333333333
106.48,-0.4183333333333334,-0.11833333333333333
106.52,-0.4183333333333334,-0.11833333333333333
106.56,-0.4183333333333334,-0.11833333333333333
106.60,-0.4166666666666667,-0.11833333333333333
106.64,-0.4166666666666667,-0.11833333333333333
106.68,-0.4166666666666667,-0.11833333333333333
106.72,-0.4166666666666667,-0.11833333333333333
106.76,-0.41500000000000004,-0.11833333333333333
106.80,-0.41500000000000004,-0.11833333333333333
106.84,-0.41500000000000004,-0.11833333333333333
106.88,-0.41500000000000004,-0.11833333333333333
106.92,-0.41500000000000004,-0.11833333333333333
106.96,-0.41500000000000004,-0.11833333333333333
107.00,-0.41500000000000004,-0.11833333333333333
107.04,-0.41500000000000004,-0.11833333333333333
107.08,-0.41500000000000004,-0.11833333333333333
107.12,-0.41333333333333333,-0.11833333333333333
107.16,-0.41333333333333333,-0.11833333333333333
107.20,-0.41333333333333333,-0.11833333333333333
107.24,-0.41333333333333333,-0.11833333333333333
107.28,-0.41333333333333333,-0.11833333333333333
107.32,-0.41333333333333333,-0.11833333333333333
107.36,-0.41333333333333333,-0.11833333333333333
107.40,-0.41333333333333333,-0.11833333333333333
107.44,-0.41333333333333333,-0.11833333333333333
107.48,-0.41333333333333333,-0.11833333333333333
107.52,-0.41333333333333333,-0.11666666666666665
107.56,-0.415,-0.11666666666666665
107.60,-0.4166666666666667,-0.11666666666666665
107.64,-0.4166666666666667,-0.11666666666666665
107.68,-0.4166666666666667,-0.11666666666666665
107.72,-0.42,-0.11666666666666665
107.76,-0.42333333333333334,-0.11499999999999999
107.80,-0.4283333333333333,-0.11499999999999999
107.84,-0.43166666666666664,-0.11499999999999999
107.88,-0.43,-0.11499999999999999
107.92,-0.43,-0.11499999999999999
107.96,-0.43,-0.11333333333333333
108.00,-0.43333333333333335,-0.11333333333333333
108.04,-0.4366666666666667,-0.11333333333333333
108.08,-0.44,-0.11333333333333333
108.12,-0.44500000000000006,-0.11333333333333333
108.16,-0.4466666666666666,-0.11333333333333333
108.20,-0.45,-0.11333333333333333
108.24,-0.45166666666666666,-0.11333333333333333
108.28,-0.45166666666666666,-0.11333333333333333
108.32,-0.45333333333333337,-0.11333333333333333
108.36,-0.45333333333333337,-0.11333333333333333
108.40,-0.45333333333333337,-0.11333333333333333
108.44,-0.45333333333333337,-0.11333333333333333
108.48,-0.455,-0.11333333333333333
108.52,-0.455,-0.11333333333333333
108.56,-0.455,-0.11333333333333333
108.60,-0.4566666666666667,-0.11333333333333333
108.64,-0.455,-0.11333333333333333
108.68,-0.455,-0.11333333333333333
108.72,-0.455,-0.11333333333333333
108.76,-0.4566666666666666,-0.11333333333333333
108.80,-0.4583333333333333,-0.11166666666666665
108.84,-0.4583333333333333,-0.11166666666666665
108.88,-0.4583333333333333,-0.11166666666666665
108.92,-0.4583333333333333,-0.11166666666666665
108.96,-0.4583333333333333,-0.11166666666666665
109.00,-0.4583333333333333,-0.11166666666666665
109.04,-0.4583333333333333,-0.11166666666666665
109.08,-0.4583333333333333,-0.11166666666666665
109.12,-0.4583333333333333,-0.11166666666666665
109.16,-0.4583333333333333,-0.11166666666666665
109.20,-0.4583333333333333,-0.11166666666666665
109.24,-0.4583333333333333,-0.11166666666666665
109.28,-0.4583333333333333,-0.11166666666666665
109.32,-0.4583333333333333,-0.11166666666666665
109.36,-0.4566666666666666,-0.11166666666666665
109.40,-0.4583333333333333,-0.11166666666666665
109.44,-0.4583333333333333,-0.11333333333333333
109.48,-0.4583333333333333,-0.11333333333333333
109.52,-0.4583333333333333,-0.11333333333333333
109.56,-0.4583333333333333,-0.11333333333333333
109.60,-0.4583333333333333,-0.11333333333333333
109.64,-0.4583333333333333,-0.11333333333333333
109.68,-0.4583333333333333,-0.11333333333333333
109.72,-0.4583333333333333,-0.11333333333333333
109.76,-0.4583333333333333,-0.11333333333333333
109.80,-0.4583333333333333,-0.11333333333333333
109.84,-0.4583333333333333,-0.11333333333333333
109.88,-0.4583333333333333,-0.11333333333333333
109.92,-0.4583333333333333,-0.11333333333333333
109.96,-0.4583333333333333,-0.11333333333333333
110.00,-0.4583333333333333,-0.11333333333333333
110.04,-0.4583333333333333,-0.11333333333333333
110.08,-0.4583333333333333,-0.11333333333333333
110.12,-0.4583333333333333,-0.11333333333333333
110.16,-0.4583333333333333,-0.11333333333333333
110.20,-0.4583333333333333,-0.11333333333333333
110.24,-0.4583333333333333,-0.11333333333333333
110.28,-0.4583333333333333,-0.11333333333333333
110.32,-0.4583333333333333,-0.11333333333333333
110.36,-0.4583333333333333,-0.11333333333333333
110.40,-0.4583333333333333,-0.11333333333333333
110.44,-0.4583333333333333,-0.11333333333333333
110.48,-0.4583333333333333,-0.11333333333333333
110.52,-0.4583333333333333,-0.11333333333333333
110.56,-0.4583333333333333,-0.11333333333333333
110.60,-0.4583333333333333,-0.11333333333333333
110.64,-0.4583333333333333,-0.11499999999999999
110.68,-0.4583333333333333,-0.11499999999999999
110.72,-0.4583333333333333,-0.11499999999999999
110.76,-0.4583333333333333,-0.11499999999999999
110.80,-0.46,-0.11499999999999999
110.84,-0.46,-0.11499999999999999
110.88,-0.46,-0.11499999999999999
110.92,-0.46,-0.11499999999999999
110.96,-0.46,-0.11499999999999999
111.00,-0.46,-0.11499999999999999
111.04,-0.46166666666666667,-0.11499999999999999
111.08,-0.46166666666666667,-0.11499999999999999
111.12,-0.46166666666666667,-0.11499999999999999
111.16,-0.46166666666666667,-0.11499999999999999
111.20,-0.46166666666666667,-0.11499999999999999
111.24,-0.45999999999999996,-0.11499999999999999
111.28,-0.45999999999999996,-0.11499999999999999
111.32,-0.4583333333333333,-0.11499999999999999
111.36,-0.4583333333333333,-0.11333333333333333
111.40,-0.4583333333333334,-0.11333333333333333
111.44,-0.4566666666666667,-0.11333333333333333
111.48,-0.4566666666666667,-0.11166666666666665
111.52,-0.45500000000000007,-0.11166666666666665
111.56,-0.4533333333333334,-0.10999999999999999
111.60,-0.4533333333333334,-0.10833333333333332
111.64,-0.4533333333333334,-0.10833333333333332
111.68,-0.4533333333333334,-0.10333333333333333
111.72,-0.4516666666666667,-0.09999999999999999
111.76,-0.4500000000000001,-0.09666666666666666
111.80,-0.4483333333333334,-0.09333333333333332
111.84,-0.4483333333333334,-0.09000000000000001
111.88,-0.4483333333333334,-0.08833333333333333
111.92,-0.4483333333333334,-0.08833333333333333
111.96,-0.4466666666666667,-0.09000000000000001
112.00,-0.4466666666666667,-0.08833333333333333
112.04,-0.4466666666666667,-0.09000000000000001
112.08,-0.4466666666666667,-0.09166666666666667
112.12,-0.4466666666666667,-0.09500000000000001
112.16,-0.4466666666666667,-0.09500000000000001
112.20,-0.4483333333333333,-0.09666666666666666
112.24,-0.4483333333333333,-0.09666666666666666
112.28,-0.45166666666666666,-0.09666666666666666
112.32,-0.45166666666666666,-0.09666666666666666
112.36,-0.45166666666666666,-0.09499999999999999
112.40,-0.45333333333333337,-0.09499999999999999
112.44,-0.4516666666666667,-0.09499999999999999
112.48,-0.4516666666666667,-0.09499999999999999
112.52,-0.4516666666666667,-0.09500000000000001
112.56,-0.4516666666666667,-0.09500000000000001
112.60,-0.4516666666666667,-0.09500000000000001
112.64,-0.45333333333333337,-0.09500000000000001
112.68,-0.45333333333333337,-0.09500000000000001
112.72,-0.45333333333333337,-0.09500000000000001
112.76,-0.45333333333333337,-0.09500000000000001
112.80,-0.45333333333333337,-0.09500000000000001
112.84,-0.45500000000000007,-0.09500000000000001
112.88,-0.45500000000000007,-0.09500000000000001
112.92,-0.45500000000000007,-0.09333333333333334
112.96,-0.4566666666666667,-0.09333333333333334
113.00,-0.4566666666666667,-0.09333333333333334
113.04,-0.4566666666666667,-0.09333333333333334
113.08,-0.4566666666666667,-0.09333333333333334
113.12,-0.4566666666666667,-0.09333333333333334
113.16,-0.4566666666666667,-0.09333333333333334
113.20,-0.4566666666666667,-0.09000000000000001
113.24,-0.4583333333333334,-0.08833333333333333
113.28,-0.4583333333333334,-0.08833333333333333
113.32,-0.4583333333333334,-0.08833333333333333
113.36,-0.4583333333333334,-0.08833333333333333
113.40,-0.4583333333333334,-0.08833333333333333
113.44,-0.4583333333333334,-0.08833333333333333
113.48,-0.4583333333333334,-0.08833333333333333
113.52,-0.4583333333333334,-0.08833333333333333
113.56,-0.4583333333333334,-0.08833333333333333
113.60,-0.4583333333333334,-0.08833333333333333
