time;arousal;valence
70.76;0.31;0.3066666666666667
70.80;0.31;0.3066666666666667
70.84;0.3083333333333334;0.3083333333333333
70.88;0.3066666666666667;0.3083333333333333
70.92;0.30333333333333334;0.3083333333333333
70.96;0.30333333333333334;0.31166666666666665
71.00;0.30333333333333334;0.31333333333333335
71.04;0.3016666666666667;0.315
71.08;0.3016666666666667;0.3183333333333333
71.12;0.3;0.32166666666666666
71.16;0.3;0.3266666666666667
71.20;0.3;0.3266666666666667
71.24;0.3;0.33
71.28;0.3;0.3333333333333333
71.32;0.2983333333333334;0.33499999999999996
71.36;0.2983333333333334;0.34
71.40;0.2983333333333334;0.3433333333333333
71.44;0.2983333333333334;0.345
71.48;0.2983333333333334;0.34833333333333333
71.52;0.2983333333333334;0.34833333333333333
71.56;0.2983333333333334;0.35000000000000003
71.60;0.2966666666666667;0.3516666666666666
71.64;0.2966666666666667;0.3533333333333333
71.68;0.29500000000000004;0.35666666666666663
71.72;0.29500000000000004;0.35666666666666663
71.76;0.2933333333333334;0.35666666666666663
71.80;0.2933333333333334;0.35999999999999993
71.84;0.2916666666666667;0.35999999999999993
71.88;0.2916666666666667;0.3616666666666666
71.92;0.2916666666666667;0.3616666666666666
71.96;0.2916666666666667;0.3616666666666666
72.00;0.2916666666666667;0.3633333333333333
72.04;0.29000000000000004;0.36499999999999994
72.08;0.29000000000000004;0.36833333333333323
72.12;0.29000000000000004;0.3716666666666666
72.16;0.29000000000000004;0.37666666666666665
72.20;0.2883333333333334;0.37999999999999995
72.24;0.2883333333333334;0.38499999999999995
72.28;0.29000000000000004;0.38833333333333336
72.32;0.29500000000000004;0.3916666666666666
72.36;0.2983333333333334;0.39666666666666667
72.40;0.30000000000000004;0.40166666666666667
72.44;0.30000000000000004;0.4083333333333334
72.48;0.30000000000000004;0.4116666666666666
72.52;0.3016666666666667;0.41333333333333333
72.56;0.3016666666666667;0.42166666666666663
72.60;0.3016666666666667;0.4283333333333333
72.64;0.30333333333333334;0.435
72.68;0.30333333333333334;0.4383333333333333
72.72;0.30333333333333334;0.44166666666666665
72.76;0.305;0.4433333333333333
72.80;0.305;0.445
72.84;0.3066666666666667;0.445
72.88;0.30833333333333335;0.4483333333333333
72.92;0.31;0.44999999999999996
72.96;0.3116666666666667;0.45166666666666666
73.00;0.3116666666666667;0.4533333333333333
73.04;0.3116666666666667;0.4533333333333333
73.08;0.31333333333333335;0.4533333333333333
73.12;0.3116666666666667;0.4533333333333333
73.16;0.31;0.4533333333333333
73.20;0.3116666666666667;0.4549999999999999
73.24;0.30833333333333335;0.4549999999999999
73.28;0.3066666666666667;0.4566666666666666
73.32;0.3066666666666667;0.4566666666666666
73.36;0.3066666666666667;0.4549999999999999
73.40;0.30500000000000005;0.44999999999999996
73.44;0.30500000000000005;0.4466666666666666
73.48;0.30500000000000005;0.4449999999999999
73.52;0.3066666666666667;0.4433333333333333
73.56;0.3066666666666667;0.44166666666666665
73.60;0.3066666666666667;0.4383333333333333
73.64;0.3066666666666667;0.435
73.68;0.305;0.43333333333333335
73.72;0.305;0.4283333333333333
73.76;0.305;0.4283333333333333
73.80;0.305;0.4283333333333333
73.84;0.3066666666666667;0.4266666666666667
73.88;0.305;0.425
73.92;0.305;0.42333333333333334
73.96;0.305;0.42166666666666663
74.00;0.30833333333333335;0.42
74.04;0.31;0.4166666666666667
74.08;0.31;0.415
74.12;0.31333333333333335;0.4116666666666666
74.16;0.31833333333333336;0.41
74.20;0.3216666666666667;0.41
74.24;0.3266666666666667;0.41
74.28;0.32833333333333337;0.4116666666666666
74.32;0.32833333333333337;0.4116666666666666
74.36;0.33;0.41333333333333333
74.40;0.33;0.41333333333333333
74.44;0.3333333333333333;0.41333333333333333
74.48;0.33166666666666667;0.415
74.52;0.3283333333333333;0.4166666666666667
74.56;0.33;0.4183333333333333
74.60;0.3283333333333333;0.4166666666666667
74.64;0.32666666666666666;0.415
74.68;0.32666666666666666;0.415
74.72;0.32666666666666666;0.41333333333333333
74.76;0.32666666666666666;0.4133333333333333
74.80;0.325;0.4116666666666666
74.84;0.325;0.4116666666666666
74.88;0.325;0.4116666666666666
74.92;0.325;0.415
74.96;0.3233333333333333;0.4183333333333334
75.00;0.32166666666666666;0.42333333333333334
75.04;0.32166666666666666;0.4283333333333333
75.08;0.32;0.43166666666666664
75.12;0.32166666666666666;0.43
75.16;0.32166666666666666;0.4283333333333333
75.20;0.32;0.4266666666666667
75.24;0.315;0.4266666666666667
75.28;0.31333333333333335;0.4266666666666667
75.32;0.31166666666666665;0.42500000000000004
75.36;0.31166666666666665;0.42500000000000004
75.40;0.31;0.42500000000000004
75.44;0.31;0.42500000000000004
75.48;0.31;0.42500000000000004
75.52;0.31;0.42500000000000004
75.56;0.31;0.42500000000000004
75.60;0.31;0.4283333333333333
75.64;0.31;0.4333333333333333
75.68;0.31;0.435
75.72;0.31;0.4383333333333333
75.76;0.31;0.43999999999999995
75.80;0.31;0.44
75.84;0.31;0.44
75.88;0.31;0.44
75.92;0.30833333333333335;0.4383333333333333
75.96;0.30833333333333335;0.435
76.00;0.30666666666666664;0.4316666666666667
76.04;0.305;0.4283333333333333
76.08;0.30333333333333334;0.4283333333333333
76.12;0.3016666666666667;0.4283333333333333
76.16;0.3;0.4266666666666667
76.20;0.29833333333333334;0.42333333333333334
76.24;0.2966666666666667;0.42333333333333334
76.28;0.295;0.42
76.32;0.29333333333333333;0.4183333333333334
76.36;0.29;0.4166666666666667
76.40;0.2866666666666667;0.4116666666666666
76.44;0.2816666666666667;0.4116666666666666
76.48;0.27666666666666667;0.40833333333333327
76.52;0.2733333333333333;0.4033333333333333
76.56;0.2733333333333333;0.39666666666666667
76.60;0.2733333333333333;0.38833333333333325
76.64;0.27166666666666667;0.37999999999999995
76.68;0.27;0.3766666666666667
76.72;0.26666666666666666;0.375
76.76;0.26333333333333336;0.37000000000000005
76.80;0.26;0.36833333333333335
76.84;0.25666666666666665;0.365
76.88;0.25333333333333335;0.36000000000000004
76.92;0.25;0.35333333333333333
76.96;0.24666666666666667;0.3466666666666667
77.00;0.2383333333333333;0.33666666666666667
77.04;0.2316666666666667;0.33166666666666667
77.08;0.22666666666666668;0.325
77.12;0.22166666666666668;0.32
77.16;0.215;0.315
77.20;0.21166666666666667;0.30833333333333335
77.24;0.20666666666666667;0.305
77.28;0.20166666666666666;0.3016666666666667
77.32;0.19833333333333333;0.3
77.36;0.19500000000000003;0.29833333333333334
77.40;0.18833333333333335;0.295
77.44;0.18166666666666667;0.29
77.48;0.17166666666666666;0.28500000000000003
77.52;0.16166666666666665;0.2833333333333334
77.56;0.155;0.2816666666666667
77.60;0.14666666666666667;0.2783333333333334
77.64;0.13833333333333334;0.27666666666666667
77.68;0.13333333333333333;0.27666666666666667
77.72;0.12499999999999999;0.2733333333333334
77.76;0.115;0.2733333333333334
77.80;0.10166666666666667;0.27166666666666667
77.84;0.09833333333333334;0.27166666666666667
77.88;0.09500000000000001;0.27166666666666667
77.92;0.08666666666666667;0.27
77.96;0.07666666666666666;0.26833333333333337
78.00;0.07333333333333335;0.26333333333333336
78.04;0.07166666666666667;0.25500000000000006
78.08;0.07166666666666667;0.25500000000000006
78.12;0.07333333333333332;0.25333333333333335
78.16;0.07666666666666666;0.25000000000000006
78.20;0.07833333333333332;0.2466666666666667
78.24;0.08;0.24000000000000002
78.28;0.07833333333333332;0.23500000000000001
78.32;0.07833333333333332;0.2316666666666667
78.36;0.07833333333333332;0.2266666666666667
78.40;0.07833333333333332;0.2166666666666667
78.44;0.07833333333333332;0.20833333333333337
78.48;0.07833333333333332;0.2016666666666667
78.52;0.07833333333333332;0.19666666666666668
78.56;0.07833333333333332;0.19166666666666668
78.60;0.07833333333333332;0.18833333333333335
78.64;0.07833333333333332;0.18500000000000003
78.68;0.07833333333333332;0.18166666666666667
78.72;0.07833333333333332;0.17500000000000002
78.76;0.075;0.17333333333333337
78.80;0.07333333333333332;0.17166666666666672
78.84;0.07166666666666666;0.16833333333333336
78.88;0.07333333333333332;0.16833333333333336
78.92;0.07166666666666667;0.1666666666666667
78.96;0.07;0.16333333333333336
79.00;0.07166666666666667;0.16333333333333336
79.04;0.08;0.16166666666666668
79.08;0.08666666666666667;0.16166666666666668
79.12;0.09333333333333334;0.16
79.16;0.09833333333333334;0.16166666666666668
79.20;0.10333333333333335;0.16333333333333336
79.24;0.10833333333333334;0.16166666666666668
79.28;0.11333333333333334;0.16333333333333336
79.32;0.12333333333333334;0.16333333333333333
79.36;0.13166666666666668;0.16166666666666668
79.40;0.14;0.16
79.44;0.15;0.15833333333333335
79.48;0.15666666666666668;0.155
79.52;0.165;0.15333333333333335
79.56;0.17166666666666666;0.15166666666666667
79.60;0.17333333333333334;0.15333333333333335
79.64;0.17500000000000002;0.15333333333333335
79.68;0.17666666666666667;0.15666666666666665
79.72;0.17833333333333334;0.15833333333333333
79.76;0.18000000000000002;0.16
79.80;0.18000000000000002;0.16166666666666665
79.84;0.18166666666666667;0.16333333333333333
79.88;0.18166666666666667;0.16333333333333333
79.92;0.18166666666666667;0.16333333333333333
79.96;0.18333333333333335;0.165
80.00;0.18666666666666668;0.16666666666666666
80.04;0.18666666666666668;0.16666666666666666
80.08;0.19000000000000003;0.16666666666666666
80.12;0.19000000000000003;0.165
80.16;0.19166666666666668;0.165
80.20;0.20000000000000004;0.16333333333333333
80.24;0.205;0.16166666666666665
80.28;0.2066666666666667;0.16333333333333333
80.32;0.21;0.16166666666666665
80.36;0.21;0.16
80.40;0.21;0.16
80.44;0.21166666666666667;0.15833333333333333
80.48;0.21166666666666667;0.15666666666666668
80.52;0.21166666666666667;0.15666666666666668
80.56;0.21166666666666667;0.155
80.60;0.215;0.155
80.64;0.215;0.155
80.68;0.215;0.155
80.72;0.215;0.15333333333333335
80.76;0.215;0.155
80.80;0.21333333333333335;0.155
80.84;0.21333333333333335;0.155
80.88;0.21333333333333335;0.155
80.92;0.21333333333333335;0.15333333333333335
80.96;0.21333333333333335;0.15333333333333335
81.00;0.21;0.155
81.04;0.20833333333333334;0.155
81.08;0.20666666666666667;0.155
81.12;0.205;0.15833333333333335
81.16;0.20333333333333334;0.16166666666666668
81.20;0.20333333333333334;0.16333333333333336
81.24;0.19999999999999998;0.16333333333333336
81.28;0.19999999999999998;0.165
81.32;0.19999999999999998;0.16333333333333336
81.36;0.19999999999999998;0.16166666666666668
81.40;0.19999999999999998;0.1616666666666667
81.44;0.20166666666666666;0.1616666666666667
81.48;0.19833333333333336;0.16000000000000003
81.52;0.19833333333333336;0.16000000000000003
81.56;0.19666666666666668;0.16000000000000003
81.60;0.19833333333333336;0.16000000000000003
81.64;0.19666666666666668;0.16333333333333336
81.68;0.19499999999999998;0.16833333333333333
81.72;0.19666666666666668;0.17
81.76;0.19500000000000003;0.17166666666666666
81.80;0.19500000000000003;0.17333333333333334
81.84;0.19166666666666668;0.17666666666666667
81.88;0.19000000000000003;0.17833333333333334
81.92;0.19333333333333336;0.18166666666666667
81.96;0.19333333333333336;0.18833333333333335
82.00;0.19166666666666668;0.18833333333333332
82.04;0.19166666666666668;0.18833333333333332
82.08;0.19333333333333336;0.18499999999999997
82.12;0.19333333333333336;0.18666666666666665
82.16;0.19166666666666668;0.18499999999999997
82.20;0.19166666666666668;0.18499999999999997
82.24;0.19166666666666668;0.18499999999999997
82.28;0.19333333333333336;0.18666666666666665
82.32;0.19333333333333336;0.18666666666666665
82.36;0.19166666666666668;0.18666666666666665
82.40;0.19333333333333336;0.18499999999999997
82.44;0.19333333333333336;0.18333333333333332
82.48;0.19166666666666668;0.18333333333333332
82.52;0.18833333333333335;0.18333333333333332
82.56;0.18833333333333335;0.18333333333333332
82.60;0.18666666666666668;0.18333333333333332
82.64;0.18666666666666668;0.18333333333333332
82.68;0.18500000000000003;0.18166666666666667
82.72;0.18500000000000003;0.18166666666666667
82.76;0.18500000000000003;0.17833333333333334
82.80;0.18500000000000003;0.17833333333333334
82.84;0.18333333333333335;0.17500000000000002
82.88;0.18500000000000003;0.17333333333333334
82.92;0.18333333333333335;0.17
82.96;0.18500000000000003;0.17
83.00;0.18166666666666667;0.16666666666666666
83.04;0.18333333333333335;0.165
83.08;0.18333333333333335;0.16666666666666666
83.12;0.18500000000000003;0.16666666666666666
83.16;0.19166666666666668;0.16666666666666666
83.20;0.19666666666666668;0.165
83.24;0.2016666666666667;0.17
83.28;0.20500000000000004;0.16833333333333333
83.32;0.21333333333333337;0.17166666666666666
83.36;0.22333333333333336;0.17166666666666666
83.40;0.225;0.17333333333333334
83.44;0.23;0.17166666666666666
83.48;0.24000000000000002;0.17166666666666666
83.52;0.24333333333333337;0.17166666666666666
83.56;0.24833333333333338;0.17166666666666666
83.60;0.25333333333333335;0.17166666666666666
83.64;0.2566666666666667;0.17333333333333334
83.68;0.26000000000000006;0.17166666666666666
83.72;0.265;0.17166666666666666
83.76;0.27;0.17166666666666666
83.80;0.27166666666666667;0.17166666666666666
83.84;0.275;0.17166666666666666
83.88;0.27666666666666667;0.17
83.92;0.28;0.17166666666666666
83.96;0.2816666666666667;0.17166666666666666
84.00;0.2833333333333334;0.17166666666666666
84.04;0.2816666666666667;0.17333333333333334
84.08;0.2816666666666667;0.17500000000000002
84.12;0.2816666666666667;0.17500000000000002
84.16;0.2816666666666667;0.17666666666666667
84.20;0.28;0.17833333333333334
84.24;0.2816666666666667;0.18166666666666667
84.28;0.28;0.18166666666666667
84.32;0.2816666666666667;0.18166666666666667
84.36;0.2816666666666667;0.18333333333333335
84.40;0.2833333333333333;0.18333333333333335
84.44;0.2833333333333334;0.18499999999999997
84.48;0.28500000000000003;0.18666666666666668
84.52;0.2833333333333334;0.18499999999999997
84.56;0.285;0.18833333333333332
84.60;0.2833333333333333;0.19666666666666668
84.64;0.28500000000000003;0.19999999999999998
84.68;0.2883333333333334;0.205
84.72;0.2883333333333334;0.20833333333333334
84.76;0.2866666666666667;0.21166666666666667
84.80;0.29;0.21
84.84;0.2916666666666667;0.21499999999999997
84.88;0.2916666666666667;0.22
84.92;0.2916666666666667;0.22166666666666668
84.96;0.2916666666666667;0.225
85.00;0.2916666666666667;0.23500000000000001
85.04;0.29333333333333333;0.24333333333333337
85.08;0.295;0.25833333333333336
85.12;0.29833333333333334;0.26666666666666666
85.16;0.3;0.27666666666666667
85.20;0.3;0.28
85.24;0.30166666666666664;0.28500000000000003
85.28;0.30166666666666664;0.29000000000000004
85.32;0.30333333333333334;0.29500000000000004
85.36;0.305;0.2966666666666667
85.40;0.3066666666666667;0.3016666666666667
85.44;0.305;0.3066666666666667
85.48;0.305;0.3116666666666667
85.52;0.3033333333333333;0.31500000000000006
85.56;0.3016666666666667;0.3166666666666667
85.60;0.305;0.3216666666666667
85.64;0.30833333333333335;0.3233333333333334
85.68;0.30666666666666664;0.3233333333333334
85.72;0.30666666666666664;0.32333333333333336
85.76;0.305;0.3266666666666667
85.80;0.305;0.3266666666666667
85.84;0.305;0.33
85.88;0.305;0.335
85.92;0.305;0.34166666666666673
85.96;0.305;0.3466666666666667
86.00;0.305;0.35000000000000003
86.04;0.305;0.35166666666666674
86.08;0.3066666666666667;0.35333333333333333
86.12;0.3066666666666667;0.35333333333333333
86.16;0.30833333333333335;0.3566666666666667
86.20;0.31;0.3566666666666667
86.24;0.3116666666666667;0.3566666666666667
86.28;0.3133333333333333;0.355
86.32;0.3133333333333333;0.35333333333333333
86.36;0.315;0.35166666666666674
86.40;0.315;0.35333333333333333
86.44;0.315;0.35166666666666674
86.48;0.315;0.35000000000000003
86.52;0.315;0.35000000000000003
86.56;0.315;0.35000000000000003
86.60;0.315;0.35000000000000003
86.64;0.315;0.35000000000000003
86.68;0.315;0.3466666666666667
86.72;0.315;0.3433333333333333
86.76;0.315;0.3433333333333333
86.80;0.315;0.3416666666666666
86.84;0.315;0.34
86.88;0.31666666666666665;0.34
86.92;0.315;0.33499999999999996
86.96;0.315;0.3316666666666667
87.00;0.3133333333333333;0.33
87.04;0.3116666666666667;0.33
87.08;0.31;0.32833333333333337
87.12;0.31;0.325
87.16;0.31166666666666665;0.33499999999999996
87.20;0.31666666666666665;0.34833333333333333
87.24;0.31833333333333336;0.3566666666666667
87.28;0.3183333333333333;0.35833333333333334
87.32;0.32166666666666666;0.3566666666666667
87.36;0.3233333333333333;0.3566666666666667
87.40;0.3233333333333333;0.3566666666666667
87.44;0.325;0.3566666666666667
87.48;0.32333333333333336;0.3566666666666667
87.52;0.32166666666666666;0.3566666666666667
87.56;0.32333333333333336;0.3516666666666666
87.60;0.32333333333333336;0.35000000000000003
87.64;0.32333333333333336;0.34833333333333333
87.68;0.32333333333333336;0.3466666666666667
87.72;0.32333333333333336;0.345
87.76;0.32333333333333336;0.345
87.80;0.32333333333333336;0.3433333333333333
87.84;0.32333333333333336;0.3399999999999999
87.88;0.3216666666666667;0.3333333333333333
87.92;0.32333333333333336;0.3283333333333333
87.96;0.32;0.32499999999999996
88.00;0.31833333333333336;0.3233333333333333
88.04;0.315;0.3183333333333333
88.08;0.315;0.315
88.12;0.315;0.31166666666666665
88.16;0.31333333333333335;0.305
88.20;0.31;0.3033333333333333
88.24;0.31;0.29833333333333334
88.28;0.31;0.2966666666666667
88.32;0.3066666666666667;0.2933333333333334
88.36;0.3066666666666667;0.2916666666666667
88.40;0.30333333333333334;0.29
88.44;0.3;0.29
88.48;0.29500000000000004;0.29
88.52;0.2933333333333334;0.285
88.56;0.2916666666666667;0.2816666666666667
88.60;0.2916666666666667;0.27666666666666667
88.64;0.29000000000000004;0.27666666666666667
88.68;0.29000000000000004;0.275
88.72;0.29000000000000004;0.2733333333333334
88.76;0.29000000000000004;0.2733333333333333
88.80;0.29000000000000004;0.275
88.84;0.29000000000000004;0.275
88.88;0.29000000000000004;0.27499999999999997
88.92;0.2883333333333334;0.2733333333333334
88.96;0.2883333333333334;0.27166666666666667
89.00;0.2866666666666667;0.27166666666666667
89.04;0.2866666666666667;0.2733333333333333
89.08;0.2866666666666667;0.2733333333333333
89.12;0.2866666666666667;0.27166666666666667
89.16;0.2866666666666667;0.27166666666666667
89.20;0.2866666666666667;0.26999999999999996
89.24;0.2866666666666667;0.26999999999999996
89.28;0.2866666666666667;0.26833333333333337
89.32;0.27666666666666667;0.26833333333333337
89.36;0.26666666666666666;0.27166666666666667
89.40;0.255;0.275
89.44;0.24833333333333332;0.2783333333333334
89.48;0.24833333333333332;0.2833333333333333
89.52;0.24833333333333332;0.28500000000000003
89.56;0.24833333333333332;0.2866666666666667
89.60;0.24833333333333332;0.2883333333333334
89.64;0.24666666666666667;0.2883333333333334
89.68;0.24666666666666667;0.2883333333333334
89.72;0.24666666666666667;0.2866666666666667
89.76;0.24666666666666667;0.2866666666666667
89.80;0.24333333333333337;0.2833333333333333
89.84;0.23833333333333337;0.2833333333333333
89.88;0.23500000000000001;0.2816666666666667
89.92;0.23333333333333336;0.2816666666666667
89.96;0.2316666666666667;0.27999999999999997
90.00;0.22833333333333336;0.27666666666666667
90.04;0.22333333333333336;0.27666666666666667
90.08;0.22;0.275
90.12;0.2166666666666667;0.275
90.16;0.21500000000000005;0.27499999999999997
90.20;0.2116666666666667;0.27166666666666667
90.24;0.20833333333333337;0.27166666666666667
90.28;0.20333333333333337;0.26833333333333337
90.32;0.19666666666666666;0.2633333333333333
90.36;0.19833333333333336;0.26
90.40;0.19999999999999998;0.25499999999999995
90.44;0.19166666666666668;0.25333333333333335
90.48;0.19333333333333336;0.2483333333333333
90.52;0.19333333333333336;0.24500000000000002
90.56;0.19166666666666668;0.24333333333333332
90.60;0.18666666666666668;0.2416666666666667
90.64;0.18666666666666668;0.2416666666666667
90.68;0.18500000000000003;0.24
90.72;0.18333333333333335;0.24
90.76;0.17833333333333334;0.23833333333333337
90.80;0.17333333333333334;0.23666666666666666
90.84;0.17166666666666666;0.23500000000000001
90.88;0.17;0.23333333333333336
90.92;0.17;0.23
90.96;0.16833333333333333;0.2283333333333333
91.00;0.16666666666666666;0.225
91.04;0.165;0.2233333333333333
91.08;0.165;0.2233333333333333
91.12;0.16333333333333333;0.22166666666666668
91.16;0.16166666666666665;0.22166666666666668
91.20;0.16166666666666665;0.21833333333333335
91.24;0.16;0.21666666666666667
91.28;0.16166666666666665;0.21666666666666667
91.32;0.16166666666666665;0.215
91.36;0.15999999999999998;0.21333333333333337
91.40;0.15999999999999998;0.21000000000000005
91.44;0.15999999999999998;0.21000000000000005
91.48;0.15999999999999998;0.20833333333333334
91.52;0.15999999999999998;0.20833333333333334
91.56;0.15999999999999998;0.20666666666666667
91.60;0.15833333333333335;0.20666666666666667
91.64;0.15666666666666668;0.20666666666666667
91.68;0.15333333333333335;0.20666666666666667
91.72;0.15;0.20333333333333334
91.76;0.15;0.2016666666666667
91.80;0.14833333333333334;0.2016666666666667
91.84;0.145;0.2016666666666667
91.88;0.14333333333333334;0.2016666666666667
91.92;0.13999999999999999;0.20000000000000004
91.96;0.13999999999999999;0.19666666666666668
92.00;0.13833333333333334;0.19666666666666668
92.04;0.13833333333333334;0.19666666666666668
92.08;0.13833333333333334;0.19666666666666668
92.12;0.13833333333333334;0.19666666666666668
92.16;0.13666666666666666;0.19666666666666668
92.20;0.13499999999999998;0.19666666666666668
92.24;0.13166666666666668;0.19666666666666668
92.28;0.13;0.19666666666666668
92.32;0.12833333333333333;0.19666666666666668
92.36;0.12333333333333334;0.19666666666666668
92.40;0.12166666666666666;0.19666666666666668
92.44;0.12;0.19500000000000003
92.48;0.12;0.19500000000000003
92.52;0.12166666666666666;0.19166666666666668
92.56;0.12333333333333334;0.19166666666666668
92.60;0.12833333333333333;0.19166666666666668
92.64;0.13499999999999998;0.19166666666666668
92.68;0.13999999999999999;0.18833333333333335
92.72;0.14166666666666666;0.18833333333333335
92.76;0.14333333333333334;0.18666666666666668
92.80;0.14666666666666664;0.18666666666666668
92.84;0.15166666666666664;0.18500000000000003
92.88;0.15166666666666664;0.18500000000000003
92.92;0.15333333333333332;0.18333333333333335
92.96;0.15666666666666665;0.18333333333333335
93.00;0.15666666666666665;0.18333333333333335
93.04;0.15833333333333333;0.18333333333333335
93.08;0.16;0.18333333333333335
93.12;0.15666666666666665;0.18333333333333335
93.16;0.14666666666666667;0.18333333333333335
93.20;0.14166666666666666;0.18333333333333335
93.24;0.135;0.18333333333333335
93.28;0.135;0.18333333333333335
93.32;0.13166666666666668;0.18333333333333335
93.36;0.13166666666666668;0.18333333333333335
93.40;0.12666666666666668;0.18333333333333335
93.44;0.12;0.18333333333333335
93.48;0.11666666666666665;0.18333333333333335
93.52;0.11;0.18333333333333335
93.56;0.10666666666666667;0.18333333333333335
93.60;0.105;0.18333333333333335
93.64;0.10166666666666667;0.18333333333333335
93.68;0.10166666666666667;0.18333333333333335
93.72;0.09833333333333333;0.18333333333333335
93.76;0.09166666666666666;0.18333333333333335
93.80;0.08166666666666667;0.18500000000000003
93.84;0.075;0.18666666666666668
93.88;0.07166666666666667;0.18666666666666668
93.92;0.06666666666666667;0.18666666666666668
93.96;0.06166666666666667;0.18833333333333335
94.00;0.056666666666666664;0.18833333333333335
94.04;0.05499999999999999;0.18833333333333335
94.08;0.04833333333333334;0.18833333333333335
94.12;0.043333333333333335;0.18833333333333335
94.16;0.04;0.18833333333333335
94.20;0.04;0.18833333333333335
94.24;0.03833333333333333;0.18833333333333335
94.28;0.034999999999999996;0.18833333333333335
94.32;0.031666666666666655;0.18833333333333335
94.36;0.02833333333333332;0.18666666666666668
94.40;0.026666666666666655;0.18666666666666668
94.44;0.024999999999999984;0.18666666666666668
94.48;0.020000000000000018;0.18666666666666668
94.52;0.013333333333333345;0.18666666666666668
94.56;0.0066666666666666775;0.18666666666666668
94.60;6.938893903907228e-18;0.18666666666666668
94.64;-0.003333333333333327;0.18666666666666668
94.68;-0.006666666666666658;0.18666666666666668
94.72;-0.006666666666666658;0.18666666666666668
94.76;-0.009999999999999995;0.18500000000000003
94.80;-0.011666666666666664;0.18500000000000003
94.84;-0.011666666666666664;0.18500000000000003
94.88;-0.011666666666666664;0.18166666666666667
94.92;-0.011666666666666664;0.18000000000000002
94.96;-0.01333333333333333;0.17833333333333334
95.00;-0.011666666666666664;0.17833333333333334
95.04;-0.008333333333333326;0.17833333333333334
95.08;-0.006666666666666658;0.17833333333333334
95.12;-0.006666666666666658;0.18000000000000002
95.16;-0.006666666666666658;0.18000000000000002
95.20;-0.0049999999999999906;0.18000000000000002
95.24;-0.0033333333333333223;0.18000000000000002
95.28;-0.0033333333333333223;0.18000000000000002
95.32;-0.0033333333333333223;0.18000000000000002
95.36;-0.0016666666666666542;0.18000000000000002
95.40;-0.0016666666666666542;0.18000000000000002
95.44;-0.0016666666666666542;0.17833333333333334
95.48;-0.0016666666666666705;0.18000000000000002
95.52;-0.003333333333333336;0.18166666666666667
95.56;-0.006666666666666672;0.18500000000000003
95.60;-0.008333333333333337;0.18833333333333332
95.64;-0.008333333333333337;0.18833333333333332
95.68;-0.010000000000000004;0.18833333333333332
95.72;-0.010000000000000004;0.18666666666666665
95.76;-0.010000000000000004;0.18666666666666665
95.80;-0.010000000000000004;0.18499999999999997
95.84;-0.010000000000000004;0.18333333333333332
95.88;-0.010000000000000004;0.18333333333333332
95.92;-0.011666666666666672;0.18499999999999997
95.96;-0.011666666666666672;0.18333333333333332
96.00;-0.011666666666666672;0.18333333333333332
96.04;-0.011666666666666672;0.18333333333333332
96.08;-0.011666666666666672;0.18333333333333332
96.12;-0.011666666666666672;0.18333333333333332
96.16;-0.011666666666666672;0.18166666666666664
96.20;-0.011666666666666672;0.18166666666666664
96.24;-0.011666666666666672;0.18166666666666664
96.28;-0.011666666666666672;0.18166666666666664
96.32;-0.011666666666666672;0.18166666666666664
96.36;-0.010000000000000004;0.18333333333333332
96.40;-0.008333333333333337;0.18166666666666664
96.44;-0.0033333333333333526;0.18166666666666664
96.48;0.0066666666666666576;0.18499999999999997
96.52;0.01166666666666666;0.18666666666666668
96.56;0.014999999999999998;0.19166666666666665
96.60;0.021666666666666657;0.19333333333333336
96.64;0.026666666666666655;0.19333333333333336
96.68;0.02999999999999999;0.19666666666666668
96.72;0.034999999999999996;0.19833333333333333
96.76;0.03833333333333333;0.19666666666666668
96.80;0.045000000000000005;0.19666666666666668
96.84;0.04833333333333333;0.19499999999999998
96.88;0.05333333333333332;0.19499999999999998
96.92;0.05833333333333333;0.19666666666666668
96.96;0.06166666666666667;0.19499999999999998
97.00;0.065;0.19499999999999998
97.04;0.07333333333333333;0.19499999999999998
97.08;0.07666666666666665;0.19499999999999998
97.12;0.07999999999999999;0.19333333333333336
97.16;0.08666666666666667;0.19500000000000003
97.20;0.09333333333333334;0.19500000000000003
97.24;0.09999999999999999;0.19500000000000003
97.28;0.105;0.19500000000000003
97.32;0.11;0.19500000000000003
97.36;0.11333333333333334;0.19500000000000003
97.40;0.115;0.19500000000000003
97.44;0.11666666666666668;0.19500000000000003
97.48;0.11666666666666668;0.19666666666666668
97.52;0.11666666666666668;0.19833333333333336
97.56;0.12;0.19833333333333336
97.60;0.12166666666666666;0.20000000000000004
97.64;0.12333333333333334;0.20000000000000004
97.68;0.12333333333333334;0.20000000000000004
97.72;0.12333333333333334;0.20000000000000004
97.76;0.125;0.20000000000000004
97.80;0.12666666666666668;0.19833333333333336
97.84;0.12833333333333333;0.19833333333333336
97.88;0.12666666666666668;0.19833333333333336
97.92;0.12666666666666668;0.19833333333333336
97.96;0.12666666666666668;0.19833333333333336
98.00;0.12666666666666668;0.19833333333333336
98.04;0.125;0.20000000000000004
98.08;0.125;0.20000000000000004
98.12;0.12333333333333334;0.19666666666666668
98.16;0.12333333333333334;0.19166666666666665
98.20;0.12333333333333334;0.18499999999999997
98.24;0.12333333333333334;0.18166666666666664
98.28;0.12333333333333334;0.17666666666666667
