time,arousal,valence
75.80,0.115,0.09666666666666668
75.84,0.11833333333333335,0.09833333333333333
75.88,0.12000000000000001,0.09833333333333333
75.92,0.12000000000000001,0.09833333333333333
75.96,0.12333333333333331,0.09833333333333333
76.00,0.12333333333333331,0.09833333333333333
76.04,0.12333333333333331,0.09833333333333333
76.08,0.12499999999999999,0.09833333333333333
76.12,0.12666666666666665,0.09666666666666666
76.16,0.12999999999999998,0.09499999999999999
76.20,0.13166666666666665,0.09499999999999999
76.24,0.13166666666666665,0.09499999999999999
76.28,0.13166666666666665,0.09499999999999999
76.32,0.13166666666666665,0.09166666666666666
76.36,0.13166666666666665,0.09166666666666666
76.40,0.13166666666666665,0.08999999999999998
76.44,0.13166666666666668,0.08999999999999998
76.48,0.13166666666666668,0.08999999999999998
76.52,0.13166666666666668,0.08999999999999998
76.56,0.13166666666666668,0.08999999999999998
76.60,0.13166666666666668,0.08999999999999998
76.64,0.13333333333333333,0.08999999999999998
76.68,0.13,0.08833333333333333
76.72,0.13166666666666668,0.08833333333333333
76.76,0.12833333333333333,0.08833333333333333
76.80,0.12666666666666668,0.08833333333333333
76.84,0.12333333333333334,0.08833333333333333
76.88,0.12166666666666666,0.08833333333333333
76.92,0.12166666666666666,0.08833333333333333
76.96,0.12166666666666666,0.08666666666666667
77.00,0.12,0.08666666666666667
77.04,0.12,0.08666666666666667
77.08,0.11833333333333335,0.08666666666666667
77.12,0.11833333333333335,0.08666666666666667
77.16,0.11666666666666668,0.08666666666666667
77.20,0.11666666666666668,0.085
77.24,0.115,0.085
77.28,0.11333333333333334,0.085
77.32,0.11333333333333334,0.085
77.36,0.11166666666666668,0.085
77.40,0.11,0.085
77.44,0.11,0.08333333333333333
77.48,0.11,0.08333333333333333
77.52,0.11,0.08333333333333333
77.56,0.11,0.08
77.60,0.11,0.07666666666666666
77.64,0.11,0.07166666666666667
77.68,0.11,0.06999999999999999
77.72,0.11,0.06666666666666667
77.76,0.11,0.065
77.80,0.11,0.06333333333333334
77.84,0.11,0.06166666666666667
77.88,0.11,0.06166666666666667
77.92,0.11,0.06
77.96,0.10833333333333334,0.055
78.00,0.10833333333333334,0.05333333333333334
78.04,0.11,0.04833333333333333
78.08,0.10833333333333334,0.04499999999999999
78.12,0.10833333333333334,0.04499999999999999
78.16,0.10833333333333334,0.03999999999999999
78.20,0.10666666666666667,0.03833333333333332
78.24,0.10666666666666667,0.03666666666666666
78.28,0.10666666666666667,0.035
78.32,0.10666666666666667,0.035
78.36,0.10666666666666667,0.035
78.40,0.10666666666666667,0.035
78.44,0.10666666666666667,0.035
78.48,0.10666666666666667,0.035
78.52,0.10666666666666667,0.035
78.56,0.10666666666666667,0.03333333333333333
78.60,0.10666666666666667,0.03333333333333333
78.64,0.10666666666666667,0.03333333333333333
78.68,0.10666666666666667,0.03333333333333333
78.72,0.10666666666666667,0.035
78.76,0.10833333333333334,0.03333333333333333
78.80,0.10833333333333334,0.035
78.84,0.10833333333333334,0.035
78.88,0.10833333333333334,0.035
78.92,0.11,0.035
78.96,0.11,0.035
79.00,0.11,0.035
79.04,0.11,0.035
79.08,0.11,0.036666666666666674
79.12,0.11,0.036666666666666674
79.16,0.11,0.036666666666666674
79.20,0.11,0.035
79.24,0.11,0.036666666666666674
79.28,0.11,0.036666666666666674
79.32,0.11,0.036666666666666674
79.36,0.11,0.03500000000000001
79.40,0.11,0.03500000000000001
79.44,0.11166666666666668,0.03333333333333335
79.48,0.11166666666666668,0.03333333333333335
79.52,0.11166666666666668,0.03333333333333335
79.56,0.11166666666666668,0.031666666666666676
79.60,0.11,0.03333333333333335
79.64,0.11166666666666668,0.03333333333333335
79.68,0.11166666666666668,0.03166666666666667
79.72,0.11,0.03333333333333333
79.76,0.11,0.034999999999999996
79.80,0.11,0.033333333333333326
79.84,0.11,0.034999999999999996
79.88,0.11,0.033333333333333326
79.92,0.11,0.03166666666666667
79.96,0.11,0.035
80.00,0.11,0.03333333333333333
80.04,0.10833333333333334,0.03166666666666667
80.08,0.10833333333333334,0.03333333333333333
80.12,0.10833333333333334,0.03333333333333333
80.16,0.11166666666666668,0.030000000000000002
80.20,0.11166666666666668,0.028333333333333335
80.24,0.11166666666666665,0.026666666666666672
80.28,0.11166666666666665,0.023333333333333334
80.32,0.11166666666666665,0.025000000000000005
80.36,0.115,0.023333333333333334
80.40,0.11833333333333335,0.021666666666666667
80.44,0.12,0.021666666666666667
80.48,0.12166666666666666,0.02
80.52,0.12,0.01833333333333333
80.56,0.12,0.01833333333333333
80.60,0.12,0.016666666666666663
80.64,0.12166666666666666,0.015000000000000005
80.68,0.12166666666666666,0.015000000000000005
80.72,0.12333333333333334,0.01666666666666667
80.76,0.12333333333333334,0.01666666666666667
80.80,0.12333333333333334,0.015000000000000001
80.84,0.12499999999999999,0.010000000000000007
80.88,0.12499999999999999,0.001666666666666666
80.92,0.12833333333333333,2.3129646346357427e-18
80.96,0.12833333333333333,2.3129646346357427e-18
81.00,0.12833333333333333,0.0016666666666666611
81.04,0.12833333333333333,-6.938893903907228e-18
81.08,0.12833333333333333,-6.938893903907228e-18
81.12,0.12833333333333333,-6.938893903907228e-18
81.16,0.12833333333333333,-0.0016666666666666705
81.20,0.12999999999999998,-2.3129646346357427e-18
81.24,0.12999999999999998,-0.0016666666666666705
81.28,0.12999999999999998,-0.0016666666666666705
81.32,0.12833333333333333,-0.003333333333333334
81.36,0.12833333333333333,-0.005000000000000002
81.40,0.12833333333333333,-0.003333333333333334
81.44,0.12833333333333333,-0.003333333333333334
81.48,0.12833333333333333,-0.005000000000000002
81.52,0.12833333333333333,-0.005000000000000002
81.56,0.12833333333333333,-0.006666666666666665
81.60,0.12833333333333333,-0.004999999999999993
81.64,0.12833333333333333,-0.004999999999999993
81.68,0.12833333333333333,-0.004999999999999993
81.72,0.12833333333333333,-0.003333333333333329
81.76,0.12999999999999998,-0.003333333333333329
81.80,0.12833333333333333,-0.003333333333333329
81.84,0.12833333333333333,-0.0016666666666666635
81.88,0.125,0.0
81.92,0.12666666666666665,0.0
81.96,0.12666666666666665,0.0
82.00,0.12833333333333333,0.0
82.04,0.12833333333333333,0.001666666666666668
82.08,0.12999999999999998,0.003333333333333336
82.12,0.13499999999999998,0.006666666666666668
82.16,0.13833333333333334,0.008333333333333337
82.20,0.14666666666666667,0.015
82.24,0.15166666666666664,0.021666666666666664
82.28,0.155,0.03
82.32,0.155,0.03833333333333333
82.36,0.15833333333333333,0.04499999999999999
82.40,0.16166666666666665,0.06166666666666667
82.44,0.1683333333333333,0.085
82.48,0.17666666666666667,0.11833333333333333
82.52,0.18000000000000002,0.15166666666666664
82.56,0.18166666666666664,0.17
82.60,0.18666666666666668,0.18499999999999997
82.64,0.19333333333333336,0.20166666666666666
82.68,0.20666666666666664,0.20833333333333334
82.72,0.2233333333333333,0.22833333333333336
82.76,0.23666666666666666,0.24166666666666667
82.80,0.24166666666666667,0.25666666666666665
82.84,0.25166666666666665,0.26833333333333337
82.88,0.25666666666666665,0.275
82.92,0.26166666666666666,0.2833333333333334
82.96,0.26666666666666666,0.2933333333333333
83.00,0.26833333333333337,0.31
83.04,0.27166666666666667,0.31833333333333336
83.08,0.2733333333333333,0.3233333333333333
83.12,0.27166666666666667,0.32499999999999996
83.16,0.27166666666666667,0.32666666666666666
83.20,0.2683333333333333,0.3283333333333333
83.24,0.26666666666666666,0.32666666666666666
83.28,0.26499999999999996,0.32833333333333337
83.32,0.26499999999999996,0.32833333333333337
83.36,0.26333333333333336,0.32666666666666666
83.40,0.26333333333333336,0.32666666666666666
83.44,0.26333333333333336,0.32833333333333337
83.48,0.26333333333333336,0.3333333333333333
83.52,0.26333333333333336,0.3316666666666666
83.56,0.26333333333333336,0.33499999999999996
83.60,0.26333333333333336,0.3383333333333333
83.64,0.26333333333333336,0.33666666666666667
83.68,0.26333333333333336,0.33499999999999996
83.72,0.26333333333333336,0.33666666666666667
83.76,0.2616666666666667,0.3383333333333333
83.80,0.2616666666666667,0.34
83.84,0.2616666666666667,0.34
83.88,0.2616666666666667,0.34
83.92,0.26,0.3383333333333333
83.96,0.26,0.33166666666666667
84.00,0.25833333333333336,0.3166666666666667
84.04,0.25666666666666665,0.3016666666666667
84.08,0.25666666666666665,0.29
84.12,0.25500000000000006,0.2816666666666667
84.16,0.25333333333333335,0.27999999999999997
84.20,0.25333333333333335,0.27666666666666667
84.24,0.2516666666666667,0.27499999999999997
84.28,0.2516666666666667,0.2733333333333333
84.32,0.25333333333333335,0.27166666666666667
84.36,0.2516666666666667,0.265
84.40,0.2516666666666667,0.25833333333333336
84.44,0.25,0.25666666666666665
84.48,0.25,0.25166666666666665
84.52,0.24833333333333338,0.25
84.56,0.24833333333333338,0.24666666666666667
84.60,0.24833333333333338,0.245
84.64,0.24833333333333338,0.24
84.68,0.24666666666666667,0.23666666666666666
84.72,0.24500000000000002,0.23166666666666666
84.76,0.24500000000000002,0.2283333333333333
84.80,0.24500000000000002,0.22499999999999998
84.84,0.24500000000000002,0.21999999999999997
84.88,0.24666666666666667,0.21666666666666665
84.92,0.245,0.21166666666666667
84.96,0.245,0.21
85.00,0.245,0.21
85.04,0.24333333333333332,0.20833333333333334
85.08,0.24166666666666667,0.205
85.12,0.245,0.20166666666666666
85.16,0.245,0.19999999999999998
85.20,0.245,0.19499999999999998
85.24,0.24333333333333332,0.19333333333333333
85.28,0.24333333333333332,0.19333333333333333
85.32,0.24166666666666667,0.19166666666666665
85.36,0.24166666666666667,0.19333333333333333
85.40,0.24166666666666667,0.19333333333333333
85.44,0.24166666666666667,0.19333333333333333
85.48,0.24,0.19333333333333333
85.52,0.24,0.19499999999999998
85.56,0.2383333333333333,0.19333333333333333
85.60,0.2383333333333333,0.19333333333333333
85.64,0.235,0.19333333333333333
85.68,0.235,0.19166666666666665
85.72,0.2333333333333333,0.19166666666666665
85.76,0.23166666666666666,0.19333333333333336
85.80,0.23166666666666666,0.19333333333333336
85.84,0.22999999999999998,0.19499999999999998
85.88,0.22999999999999998,0.19499999999999998
85.92,0.2283333333333333,0.19499999999999998
85.96,0.2283333333333333,0.19166666666666665
86.00,0.2283333333333333,0.19166666666666665
86.04,0.22666666666666666,0.19166666666666665
86.08,0.22666666666666666,0.19166666666666665
86.12,0.22666666666666666,0.19166666666666665
86.16,0.22499999999999998,0.19166666666666665
86.20,0.22499999999999998,0.19166666666666665
86.24,0.2233333333333333,0.19166666666666665
86.28,0.22166666666666665,0.19000000000000003
86.32,0.22166666666666665,0.19000000000000003
86.36,0.22166666666666665,0.19000000000000003
86.40,0.21999999999999997,0.18833333333333332
86.44,0.21999999999999997,0.18833333333333332
86.48,0.2183333333333333,0.18833333333333332
86.52,0.2183333333333333,0.18666666666666668
86.56,0.2183333333333333,0.18333333333333335
86.60,0.2183333333333333,0.18000000000000002
86.64,0.2183333333333333,0.17666666666666667
86.68,0.2183333333333333,0.17333333333333334
86.72,0.2183333333333333,0.17166666666666663
86.76,0.2183333333333333,0.16666666666666666
86.80,0.2183333333333333,0.165
86.84,0.21666666666666665,0.165
86.88,0.21666666666666665,0.165
86.92,0.21666666666666665,0.16333333333333333
86.96,0.21666666666666665,0.15666666666666665
87.00,0.21666666666666665,0.145
87.04,0.21666666666666665,0.13999999999999999
87.08,0.21666666666666665,0.13999999999999999
87.12,0.21666666666666665,0.13833333333333334
87.16,0.21666666666666665,0.13833333333333334
87.20,0.21666666666666665,0.13666666666666666
87.24,0.21666666666666665,0.13499999999999998
87.28,0.21666666666666665,0.13333333333333333
87.32,0.21666666666666665,0.12999999999999998
87.36,0.2133333333333333,0.12999999999999998
87.40,0.2133333333333333,0.12833333333333333
87.44,0.2133333333333333,0.12833333333333333
87.48,0.2133333333333333,0.12999999999999998
87.52,0.2133333333333333,0.12833333333333333
87.56,0.2133333333333333,0.12833333333333333
87.60,0.2133333333333333,0.12833333333333333
87.64,0.2133333333333333,0.12833333333333333
87.68,0.21166666666666667,0.12833333333333333
87.72,0.21166666666666667,0.12999999999999998
87.76,0.21166666666666667,0.13166666666666665
87.80,0.21166666666666667,0.13333333333333333
87.84,0.21166666666666667,0.13333333333333333
87.88,0.21166666666666667,0.13333333333333333
87.92,0.20999999999999996,0.13333333333333333
87.96,0.20833333333333334,0.13333333333333333
88.00,0.20833333333333334,0.13333333333333333
88.04,0.20833333333333334,0.13166666666666665
88.08,0.20833333333333334,0.13166666666666665
88.12,0.20666666666666664,0.13166666666666665
88.16,0.20666666666666664,0.12833333333333333
88.20,0.205,0.12666666666666668
88.24,0.20333333333333328,0.125
88.28,0.20333333333333328,0.12666666666666668
88.32,0.205,0.12666666666666668
88.36,0.205,0.125
88.40,0.20499999999999996,0.12666666666666668
88.44,0.20333333333333328,0.12833333333333333
88.48,0.20499999999999996,0.13166666666666665
88.52,0.20333333333333328,0.12833333333333333
88.56,0.20333333333333328,0.12833333333333333
88.60,0.20666666666666664,0.12833333333333333
88.64,0.20666666666666664,0.12833333333333333
88.68,0.20666666666666664,0.12999999999999998
88.72,0.205,0.12999999999999998
88.76,0.20499999999999996,0.12999999999999998
88.80,0.20499999999999996,0.12999999999999998
88.84,0.20499999999999996,0.13166666666666665
88.88,0.20499999999999996,0.13166666666666665
88.92,0.20499999999999996,0.13166666666666665
88.96,0.20666666666666664,0.13166666666666665
89.00,0.20666666666666664,0.12999999999999998
89.04,0.20666666666666664,0.13166666666666665
89.08,0.20499999999999996,0.13166666666666665
89.12,0.20333333333333328,0.12999999999999998
89.16,0.20333333333333334,0.12999999999999998
89.20,0.19999999999999998,0.13166666666666665
89.24,0.19999999999999998,0.13333333333333333
89.28,0.19666666666666666,0.13333333333333333
89.32,0.19333333333333333,0.13333333333333333
89.36,0.19166666666666665,0.13166666666666668
89.40,0.18999999999999997,0.13166666666666668
89.44,0.18999999999999997,0.13166666666666668
89.48,0.18833333333333332,0.13166666666666668
89.52,0.18666666666666665,0.13166666666666668
89.56,0.18666666666666665,0.13166666666666668
89.60,0.18166666666666664,0.13166666666666668
89.64,0.17999999999999997,0.13166666666666668
89.68,0.17999999999999997,0.13166666666666668
89.72,0.17999999999999997,0.13166666666666668
89.76,0.17999999999999997,0.13166666666666668
89.80,0.17833333333333332,0.13166666666666668
89.84,0.17833333333333332,0.13166666666666668
89.88,0.17833333333333332,0.13166666666666668
89.92,0.17666666666666667,0.13166666666666668
89.96,0.17666666666666667,0.13166666666666668
90.00,0.17666666666666667,0.13166666666666668
90.04,0.17666666666666667,0.13166666666666668
90.08,0.17500000000000002,0.13166666666666668
90.12,0.17500000000000002,0.13166666666666668
90.16,0.17500000000000002,0.13166666666666668
90.20,0.17500000000000002,0.13166666666666668
90.24,0.17333333333333334,0.13166666666666668
90.28,0.17166666666666666,0.13166666666666668
90.32,0.17166666666666666,0.13
90.36,0.17166666666666666,0.13
90.40,0.17,0.13
90.44,0.17,0.13
90.48,0.17,0.12833333333333333
90.52,0.17,0.12833333333333333
90.56,0.17,0.12833333333333333
90.60,0.17,0.12666666666666668
90.64,0.17,0.12666666666666668
90.68,0.16833333333333333,0.12666666666666668
90.72,0.16833333333333333,0.12666666666666668
90.76,0.16833333333333333,0.12666666666666668
90.80,0.16833333333333333,0.12666666666666668
90.84,0.16833333333333333,0.12666666666666668
90.88,0.16833333333333333,0.12666666666666668
90.92,0.16833333333333333,0.12666666666666668
90.96,0.16666666666666666,0.12666666666666668
91.00,0.16666666666666666,0.12666666666666668
91.04,0.16833333333333333,0.12833333333333333
91.08,0.16833333333333333,0.12833333333333333
91.12,0.16833333333333333,0.12833333333333333
91.16,0.16833333333333333,0.12833333333333333
91.20,0.16833333333333333,0.12833333333333333
91.24,0.16833333333333333,0.12833333333333333
91.28,0.16833333333333333,0.12833333333333333
91.32,0.16833333333333333,0.13
91.36,0.16833333333333333,0.13
91.40,0.16833333333333333,0.13
91.44,0.16833333333333333,0.13
91.48,0.16833333333333333,0.13
91.52,0.16833333333333333,0.13
91.56,0.16833333333333333,0.13
91.60,0.16833333333333333,0.13166666666666665
91.64,0.17,0.13166666666666665
91.68,0.16666666666666666,0.13166666666666665
91.72,0.165,0.13166666666666665
91.76,0.16166666666666668,0.13166666666666665
91.80,0.15666666666666668,0.13166666666666665
91.84,0.155,0.13166666666666665
91.88,0.155,0.13166666666666665
91.92,0.15333333333333335,0.12999999999999998
91.96,0.15166666666666667,0.12999999999999998
92.00,0.15166666666666667,0.12833333333333333
92.04,0.15166666666666667,0.12666666666666665
92.08,0.15,0.12666666666666665
92.12,0.14833333333333334,0.12499999999999999
92.16,0.145,0.12333333333333331
92.20,0.145,0.12333333333333331
92.24,0.14333333333333334,0.11999999999999998
92.28,0.14333333333333334,0.11999999999999998
92.32,0.14333333333333334,0.11999999999999998
92.36,0.14333333333333334,0.1183333333333333
92.40,0.14333333333333334,0.11666666666666665
92.44,0.14333333333333334,0.11499999999999999
92.48,0.14333333333333334,0.11333333333333333
92.52,0.14333333333333334,0.11166666666666665
92.56,0.14333333333333334,0.11166666666666665
92.60,0.14166666666666666,0.10999999999999999
92.64,0.13999999999999999,0.10999999999999999
92.68,0.13999999999999999,0.10999999999999999
92.72,0.13666666666666666,0.10999999999999999
92.76,0.135,0.10999999999999999
92.80,0.135,0.10999999999999999
92.84,0.13333333333333333,0.10999999999999999
92.88,0.13166666666666668,0.10999999999999999
92.92,0.13166666666666668,0.10999999999999999
92.96,0.13,0.10999999999999999
93.00,0.12833333333333333,0.10999999999999999
93.04,0.12666666666666668,0.11333333333333333
93.08,0.125,0.11666666666666665
93.12,0.125,0.11666666666666665
93.16,0.125,0.11666666666666665
93.20,0.12166666666666666,0.11666666666666665
93.24,0.12166666666666666,0.11833333333333333
93.28,0.12,0.12
93.32,0.11833333333333335,0.12
93.36,0.11833333333333335,0.11833333333333333
93.40,0.11666666666666668,0.11833333333333333
93.44,0.11666666666666668,0.12
93.48,0.11666666666666668,0.12
93.52,0.11666666666666668,0.12
93.56,0.115,0.11666666666666665
93.60,0.115,0.11499999999999999
93.64,0.115,0.11333333333333333
93.68,0.115,0.11166666666666665
93.72,0.115,0.11166666666666665
93.76,0.115,0.10833333333333332
93.80,0.115,0.10666666666666665
93.84,0.115,0.10500000000000002
93.88,0.115,0.10666666666666665
93.92,0.115,0.105
93.96,0.115,0.10333333333333333
94.00,0.115,0.10166666666666667
94.04,0.115,0.10333333333333333
94.08,0.115,0.10333333333333333
94.12,0.115,0.10166666666666667
94.16,0.115,0.10166666666666667
94.20,0.115,0.09999999999999999
94.24,0.115,0.10166666666666667
94.28,0.115,0.09833333333333333
94.32,0.115,0.09833333333333333
94.36,0.115,0.09833333333333333
94.40,0.115,0.09666666666666666
94.44,0.11333333333333334,0.09666666666666666
94.48,0.11333333333333334,0.09666666666666666
94.52,0.11333333333333334,0.09666666666666666
94.56,0.11333333333333334,0.09666666666666666
94.60,0.11333333333333334,0.09666666666666666
94.64,0.11333333333333334,0.09499999999999999
94.68,0.11166666666666668,0.09333333333333332
94.72,0.11,0.09333333333333332
94.76,0.10833333333333334,0.09166666666666666
94.80,0.10666666666666667,0.08833333333333333
94.84,0.105,0.08833333333333333
94.88,0.10333333333333333,0.08833333333333333
94.92,0.09833333333333333,0.08833333333333333
94.96,0.09500000000000001,0.08833333333333333
95.00,0.09500000000000001,0.08833333333333333
95.04,0.09333333333333334,0.08666666666666667
95.08,0.09166666666666667,0.08666666666666667
95.12,0.09166666666666667,0.08666666666666667
95.16,0.09166666666666667,0.08666666666666667
95.20,0.09333333333333334,0.08666666666666667
95.24,0.09000000000000001,0.08666666666666667
95.28,0.09000000000000001,0.085
95.32,0.09166666666666667,0.085
95.36,0.09166666666666667,0.08333333333333333
95.40,0.09000000000000001,0.08333333333333333
95.44,0.09333333333333332,0.08333333333333333
95.48,0.09499999999999999,0.08333333333333333
95.52,0.09333333333333332,0.08333333333333333
95.56,0.09333333333333332,0.08333333333333333
95.60,0.09333333333333332,0.08333333333333333
95.64,0.09333333333333332,0.08333333333333333
95.68,0.09333333333333332,0.08166666666666667
95.72,0.09499999999999999,0.08166666666666667
95.76,0.09499999999999999,0.08
95.80,0.09499999999999999,0.08
95.84,0.09499999999999999,0.08
95.88,0.09499999999999999,0.07833333333333332
95.92,0.09333333333333332,0.07666666666666666
95.96,0.09333333333333332,0.075
96.00,0.09333333333333332,0.07333333333333332
96.04,0.09499999999999999,0.07
96.08,0.09666666666666666,0.06666666666666667
96.12,0.09500000000000001,0.065
96.16,0.09500000000000001,0.06333333333333334
96.20,0.09500000000000001,0.06166666666666667
96.24,0.09500000000000001,0.06166666666666667
96.28,0.09666666666666666,0.06166666666666667
96.32,0.09666666666666666,0.06166666666666667
96.36,0.09666666666666666,0.06
96.40,0.09666666666666666,0.06
96.44,0.09666666666666666,0.06
96.48,0.09666666666666666,0.06
96.52,0.09666666666666666,0.05833333333333334
96.56,0.09666666666666666,0.055
96.60,0.09833333333333333,0.051666666666666666
96.64,0.09833333333333333,0.051666666666666666
96.68,0.09833333333333333,0.051666666666666666
96.72,0.10166666666666667,0.051666666666666666
96.76,0.10333333333333333,0.051666666666666666
96.80,0.10666666666666667,0.051666666666666666
96.84,0.10833333333333334,0.051666666666666666
96.88,0.11,0.051666666666666666
96.92,0.11,0.051666666666666666
96.96,0.10833333333333334,0.051666666666666666
97.00,0.10666666666666667,0.051666666666666666
97.04,0.10833333333333334,0.051666666666666666
97.08,0.10833333333333334,0.051666666666666666
97.12,0.10833333333333334,0.051666666666666666
97.16,0.11,0.051666666666666666
97.20,0.11166666666666668,0.051666666666666666
97.24,0.11333333333333334,0.051666666666666666
97.28,0.11666666666666668,0.049999999999999996
97.32,0.11666666666666668,0.04666666666666667
97.36,0.12000000000000001,0.045000000000000005
97.40,0.12666666666666668,0.043333333333333335
97.44,0.13000000000000003,0.043333333333333335
97.48,0.12833333333333335,0.043333333333333335
97.52,0.13,0.041666666666666664
97.56,0.13,0.041666666666666664
97.60,0.13333333333333333,0.041666666666666664
97.64,0.135,0.041666666666666664
97.68,0.13666666666666666,0.041666666666666664
97.72,0.13833333333333334,0.041666666666666664
97.76,0.13833333333333334,0.04
97.80,0.13833333333333334,0.04
97.84,0.13833333333333334,0.04
97.88,0.13833333333333334,0.03833333333333334
97.92,0.13999999999999999,0.03833333333333334
97.96,0.13999999999999999,0.04
98.00,0.13999999999999999,0.04
98.04,0.13999999999999999,0.04
98.08,0.13833333333333334,0.04
98.12,0.13666666666666666,0.04
98.16,0.13499999999999998,0.04
98.20,0.13499999999999998,0.04
98.24,0.13333333333333333,0.04
98.28,0.13166666666666668,0.04
98.32,0.13,0.04
98.36,0.13,0.04
98.40,0.13,0.04
98.44,0.13,0.04
98.48,0.13,0.04
98.52,0.13166666666666668,0.04
98.56,0.13333333333333333,0.04
98.60,0.13333333333333333,0.04
98.64,0.13333333333333333,0.04
98.68,0.13333333333333333,0.041666666666666664
98.72,0.13333333333333333,0.041666666666666664
98.76,0.13333333333333333,0.041666666666666664
98.80,0.13333333333333333,0.041666666666666664
98.84,0.13333333333333333,0.043333333333333335
98.88,0.13333333333333333,0.043333333333333335
98.92,0.135,0.04666666666666667
98.96,0.1366666666666667,0.04833333333333333
99.00,0.1366666666666667,0.04833333333333333
99.04,0.1366666666666667,0.04833333333333333
99.08,0.13833333333333334,0.04833333333333333
99.12,0.13999999999999999,0.049999999999999996
99.16,0.13999999999999999,0.049999999999999996
99.20,0.13999999999999999,0.04833333333333333
99.24,0.14166666666666666,0.051666666666666666
99.28,0.14333333333333334,0.05333333333333334
99.32,0.145,0.05333333333333334
99.36,0.145,0.05333333333333334
99.40,0.14833333333333334,0.053333333333333344
99.44,0.15,0.05833333333333333
99.48,0.15,0.06
99.52,0.15,0.06
99.56,0.15166666666666667,0.06
99.60,0.15166666666666667,0.06
99.64,0.15166666666666667,0.06166666666666667
99.68,0.15333333333333335,0.06333333333333334
99.72,0.15333333333333335,0.06333333333333334
99.76,0.15333333333333335,0.06166666666666667
99.80,0.15333333333333335,0.06333333333333334
99.84,0.155,0.06166666666666667
99.88,0.155,0.06166666666666667
99.92,0.15666666666666668,0.06166666666666667
99.96,0.15666666666666668,0.06333333333333334
100.00,0.15666666666666668,0.06166666666666667
100.04,0.15666666666666668,0.06333333333333334
100.08,0.15666666666666668,0.06333333333333334
100.12,0.15666666666666668,0.06166666666666667
100.16,0.15333333333333335,0.06166666666666667
100.20,0.15,0.06166666666666667
100.24,0.145,0.06333333333333334
100.28,0.14333333333333334,0.06333333333333334
100.32,0.14,0.065
100.36,0.13833333333333334,0.06666666666666667
100.40,0.1366666666666667,0.07166666666666667
100.44,0.1366666666666667,0.075
100.48,0.135,0.08
100.52,0.135,0.085
100.56,0.135,0.08666666666666667
100.60,0.135,0.08666666666666667
100.64,0.13333333333333333,0.08833333333333333
100.68,0.135,0.09000000000000001
100.72,0.135,0.09000000000000001
100.76,0.1366666666666667,0.09000000000000001
100.80,0.13666666666666666,0.09000000000000001
100.84,0.13166666666666668,0.09000000000000001
100.88,0.12833333333333333,0.09166666666666667
100.92,0.125,0.09000000000000001
100.96,0.12333333333333334,0.09166666666666667
101.00,0.12166666666666666,0.09333333333333334
101.04,0.12333333333333334,0.09333333333333334
101.08,0.11833333333333335,0.09333333333333334
101.12,0.11666666666666668,0.09499999999999999
101.16,0.11666666666666668,0.09499999999999999
101.20,0.11666666666666668,0.09499999999999999
101.24,0.11333333333333334,0.09499999999999999
101.28,0.11,0.09499999999999999
101.32,0.11,0.09499999999999999
101.36,0.11,0.09499999999999999
101.40,0.11166666666666668,0.09666666666666666
101.44,0.115,0.09666666666666666
101.48,0.12000000000000001,0.09666666666666666
101.52,0.125,0.09666666666666666
101.56,0.12666666666666668,0.09500000000000001
101.60,0.12999999999999998,0.09333333333333334
101.64,0.12999999999999998,0.09500000000000001
101.68,0.13166666666666665,0.09333333333333334
101.72,0.13499999999999998,0.09166666666666667
101.76,0.13666666666666666,0.09000000000000001
101.80,0.13666666666666666,0.09000000000000001
101.84,0.13666666666666666,0.09166666666666667
101.88,0.13833333333333334,0.09000000000000001
101.92,0.13999999999999999,0.09166666666666667
101.96,0.13999999999999999,0.09333333333333334
102.00,0.14333333333333334,0.09333333333333334
102.04,0.14333333333333334,0.09166666666666667
102.08,0.14666666666666667,0.09166666666666667
102.12,0.14833333333333334,0.09333333333333334
102.16,0.14833333333333334,0.09500000000000001
102.20,0.15,0.09500000000000001
102.24,0.15,0.09500000000000001
102.28,0.15,0.09666666666666668
102.32,0.15,0.09666666666666668
102.36,0.15,0.09833333333333334
102.40,0.15,0.09999999999999999
102.44,0.15,0.09999999999999999
102.48,0.15,0.10166666666666667
102.52,0.15,0.10333333333333333
102.56,0.15,0.105
102.60,0.15,0.10666666666666667
102.64,0.15,0.11333333333333334
102.68,0.15166666666666667,0.12166666666666666
102.72,0.15166666666666667,0.12833333333333333
102.76,0.15166666666666667,0.1366666666666667
102.80,0.15166666666666667,0.13833333333333334
102.84,0.15333333333333335,0.14166666666666666
102.88,0.15333333333333335,0.14833333333333334
102.92,0.155,0.15
102.96,0.155,0.155
103.00,0.155,0.16166666666666668
103.04,0.155,0.16833333333333333
103.08,0.155,0.17166666666666666
103.12,0.16,0.17333333333333334
103.16,0.16333333333333336,0.17333333333333334
103.20,0.16333333333333336,0.17
103.24,0.16333333333333336,0.17166666666666666
103.28,0.16333333333333336,0.17166666666666666
103.32,0.165,0.17166666666666666
103.36,0.165,0.17333333333333334
103.40,0.165,0.17500000000000002
103.44,0.16666666666666666,0.17499999999999996
103.48,0.165,0.17666666666666664
103.52,0.165,0.17499999999999996
103.56,0.165,0.17666666666666664
103.60,0.16333333333333336,0.17499999999999996
103.64,0.16333333333333336,0.17499999999999996
103.68,0.16333333333333336,0.17499999999999996
103.72,0.16166666666666668,0.17333333333333334
