time,arousal,valence
80.44,-0.29833333333333334,0.09666666666666666
80.48,-0.3,0.09666666666666666
80.52,-0.3,0.09833333333333333
80.56,-0.3,0.09999999999999999
80.60,-0.3033333333333334,0.09999999999999999
80.64,-0.3033333333333334,0.09999999999999999
80.68,-0.305,0.09999999999999999
80.72,-0.30833333333333335,0.09999999999999999
80.76,-0.31,0.09999999999999999
80.80,-0.3116666666666667,0.09999999999999999
80.84,-0.3133333333333333,0.09999999999999999
80.88,-0.315,0.09833333333333333
80.92,-0.31833333333333336,0.09500000000000001
80.96,-0.31833333333333336,0.09333333333333334
81.00,-0.32,0.09166666666666667
81.04,-0.3216666666666667,0.09166666666666667
81.08,-0.3233333333333333,0.08833333333333333
81.12,-0.325,0.085
81.16,-0.325,0.085
81.20,-0.32666666666666666,0.08333333333333333
81.24,-0.32833333333333337,0.08333333333333333
81.28,-0.33,0.08166666666666667
81.32,-0.32666666666666666,0.08166666666666667
81.36,-0.32833333333333337,0.08166666666666667
81.40,-0.32833333333333337,0.08166666666666667
81.44,-0.32833333333333337,0.08
81.48,-0.32833333333333337,0.08
81.52,-0.33,0.08
81.56,-0.3316666666666667,0.07833333333333332
81.60,-0.3333333333333334,0.07833333333333332
81.64,-0.3333333333333334,0.07833333333333332
81.68,-0.335,0.07833333333333332
81.72,-0.33666666666666667,0.07833333333333332
81.76,-0.3383333333333333,0.07666666666666666
81.80,-0.3383333333333333,0.07666666666666666
81.84,-0.34166666666666673,0.07666666666666666
81.88,-0.3433333333333333,0.07666666666666666
81.92,-0.34666666666666673,0.075
81.96,-0.35000000000000003,0.075
82.00,-0.35333333333333344,0.075
82.04,-0.35333333333333344,0.075
82.08,-0.3566666666666667,0.075
82.12,-0.36000000000000004,0.075
82.16,-0.36166666666666664,0.07333333333333332
82.20,-0.36166666666666664,0.07333333333333332
82.24,-0.36333333333333334,0.07333333333333332
82.28,-0.3666666666666667,0.07166666666666667
82.32,-0.3666666666666667,0.07166666666666667
82.36,-0.3666666666666667,0.06999999999999999
82.40,-0.36833333333333335,0.06833333333333333
82.44,-0.36833333333333335,0.06833333333333333
82.48,-0.36833333333333335,0.06666666666666667
82.52,-0.36999999999999994,0.06499999999999999
82.56,-0.37166666666666665,0.06333333333333334
82.60,-0.37166666666666665,0.06333333333333334
82.64,-0.37166666666666665,0.06333333333333334
82.68,-0.37166666666666665,0.06333333333333334
82.72,-0.37166666666666665,0.06333333333333334
82.76,-0.37166666666666665,0.06333333333333334
82.80,-0.37166666666666665,0.06333333333333334
82.84,-0.37166666666666665,0.06499999999999999
82.88,-0.37166666666666665,0.06499999999999999
82.92,-0.37166666666666665,0.06499999999999999
82.96,-0.37166666666666665,0.06499999999999999
83.00,-0.37166666666666665,0.06499999999999999
83.04,-0.37166666666666665,0.06499999999999999
83.08,-0.37166666666666665,0.06499999999999999
83.12,-0.37166666666666665,0.06666666666666667
83.16,-0.37333333333333335,0.06833333333333333
83.20,-0.375,0.06999999999999999
83.24,-0.375,0.07166666666666667
83.28,-0.375,0.07333333333333333
83.32,-0.375,0.075
83.36,-0.3766666666666667,0.075
83.40,-0.3766666666666667,0.075
83.44,-0.3766666666666667,0.075
83.48,-0.3766666666666667,0.075
83.52,-0.3766666666666667,0.075
83.56,-0.3766666666666667,0.075
83.60,-0.3766666666666667,0.07166666666666667
83.64,-0.3766666666666667,0.06833333333333333
83.68,-0.3766666666666667,0.06666666666666667
83.72,-0.375,0.065
83.76,-0.37333333333333335,0.06333333333333334
83.80,-0.37000000000000005,0.06333333333333334
83.84,-0.36833333333333335,0.06333333333333334
83.88,-0.3666666666666667,0.06333333333333334
83.92,-0.3666666666666667,0.06166666666666667
83.96,-0.3666666666666667,0.06166666666666667
84.00,-0.3666666666666667,0.06166666666666667
84.04,-0.3666666666666667,0.06
84.08,-0.3666666666666667,0.05833333333333333
84.12,-0.3666666666666667,0.056666666666666664
84.16,-0.365,0.05499999999999999
84.20,-0.365,0.05499999999999999
84.24,-0.36333333333333334,0.05499999999999999
84.28,-0.36166666666666664,0.056666666666666664
84.32,-0.35833333333333334,0.05499999999999999
84.36,-0.3566666666666667,0.05333333333333332
84.40,-0.355,0.05499999999999999
84.44,-0.3533333333333333,0.05499999999999999
84.48,-0.3533333333333333,0.05333333333333332
84.52,-0.3533333333333333,0.05333333333333332
84.56,-0.3533333333333333,0.05333333333333332
84.60,-0.3533333333333333,0.05333333333333332
84.64,-0.3533333333333333,0.05166666666666666
84.68,-0.3533333333333333,0.04833333333333332
84.72,-0.3533333333333333,0.04666666666666666
84.76,-0.3533333333333333,0.041666666666666664
84.80,-0.3533333333333333,0.04
84.84,-0.3516666666666666,0.03833333333333333
84.88,-0.3499999999999999,0.035
84.92,-0.34833333333333333,0.035
84.96,-0.3466666666666667,0.035
85.00,-0.3466666666666667,0.03333333333333333
85.04,-0.345,0.03166666666666667
85.08,-0.345,0.03166666666666667
85.12,-0.345,0.03
85.16,-0.3433333333333333,0.03
85.20,-0.3433333333333333,0.02666666666666666
85.24,-0.34,0.023333333333333327
85.28,-0.335,0.021666666666666667
85.32,-0.32833333333333337,0.02
85.36,-0.3233333333333333,0.02
85.40,-0.3183333333333333,0.01666666666666667
85.44,-0.3133333333333333,0.015000000000000005
85.48,-0.30666666666666664,0.015000000000000001
85.52,-0.3,0.016666666666666666
85.56,-0.2916666666666667,0.015000000000000001
85.60,-0.28166666666666657,0.013333333333333334
85.64,-0.27166666666666667,0.01166666666666667
85.68,-0.2683333333333333,0.01
85.72,-0.26499999999999996,0.004999999999999997
85.76,-0.26166666666666666,0.0033333333333333283
85.80,-0.25499999999999995,0.0033333333333333283
85.84,-0.25333333333333335,-0.0016666666666666759
85.88,-0.25,-0.006666666666666671
85.92,-0.24666666666666667,-0.009999999999999998
85.96,-0.24666666666666667,-0.011666666666666665
86.00,-0.24666666666666667,-0.011666666666666667
86.04,-0.24499999999999997,-0.015000000000000005
86.08,-0.24499999999999997,-0.016666666666666673
86.12,-0.24499999999999997,-0.01833333333333333
86.16,-0.24499999999999997,-0.018333333333333333
86.20,-0.24499999999999997,-0.019999999999999993
86.24,-0.24499999999999997,-0.021666666666666664
86.28,-0.24499999999999997,-0.025000000000000005
86.32,-0.2416666666666666,-0.031666666666666676
86.36,-0.24,-0.03833333333333335
86.40,-0.24,-0.03833333333333335
86.44,-0.24,-0.040000000000000015
86.48,-0.24,-0.043333333333333356
86.52,-0.24,-0.043333333333333356
86.56,-0.23833333333333337,-0.043333333333333356
86.60,-0.23833333333333337,-0.045000000000000005
86.64,-0.23833333333333337,-0.043333333333333335
86.68,-0.24,-0.045000000000000005
86.72,-0.24,-0.045000000000000005
86.76,-0.2416666666666667,-0.04666666666666667
86.80,-0.24333333333333332,-0.043333333333333335
86.84,-0.24666666666666667,-0.043333333333333335
86.88,-0.25333333333333335,-0.043333333333333335
86.92,-0.2583333333333333,-0.043333333333333335
86.96,-0.26666666666666666,-0.041666666666666664
87.00,-0.2733333333333334,-0.04
87.04,-0.28,-0.04
87.08,-0.285,-0.04
87.12,-0.28833333333333333,-0.04
87.16,-0.28833333333333333,-0.04
87.20,-0.29,-0.03833333333333335
87.24,-0.2916666666666667,-0.03833333333333335
87.28,-0.2933333333333333,-0.038333333333333344
87.32,-0.2916666666666666,-0.036666666666666674
87.36,-0.2916666666666666,-0.036666666666666674
87.40,-0.29,-0.036666666666666674
87.44,-0.29,-0.038333333333333344
87.48,-0.2933333333333334,-0.038333333333333344
87.52,-0.2933333333333334,-0.038333333333333344
87.56,-0.2933333333333334,-0.036666666666666674
87.60,-0.295,-0.036666666666666674
87.64,-0.2966666666666667,-0.036666666666666674
87.68,-0.3,-0.036666666666666674
87.72,-0.3016666666666667,-0.036666666666666674
87.76,-0.3033333333333334,-0.036666666666666674
87.80,-0.3033333333333334,-0.036666666666666674
87.84,-0.305,-0.036666666666666674
87.88,-0.305,-0.035
87.92,-0.305,-0.035
87.96,-0.3066666666666667,-0.03333333333333333
88.00,-0.3066666666666667,-0.036666666666666674
88.04,-0.3066666666666667,-0.036666666666666674
88.08,-0.3066666666666667,-0.03666666666666667
88.12,-0.3066666666666667,-0.034999999999999996
88.16,-0.30833333333333335,-0.03333333333333334
88.20,-0.30833333333333335,-0.03166666666666667
88.24,-0.3116666666666667,-0.030000000000000002
88.28,-0.3133333333333334,-0.03
88.32,-0.3133333333333334,-0.02833333333333334
88.36,-0.3133333333333334,-0.026666666666666672
88.40,-0.3133333333333334,-0.026666666666666672
88.44,-0.31,-0.025000000000000005
88.48,-0.30666666666666664,-0.025000000000000005
88.52,-0.3,-0.025000000000000005
88.56,-0.2933333333333333,-0.025000000000000005
88.60,-0.2883333333333333,-0.026666666666666672
88.64,-0.285,-0.03000000000000001
88.68,-0.27999999999999997,-0.031666666666666676
88.72,-0.2766666666666666,-0.03500000000000001
88.76,-0.2733333333333334,-0.03666666666666668
88.80,-0.27166666666666667,-0.03833333333333335
88.84,-0.27,-0.04333333333333334
88.88,-0.26333333333333336,-0.04500000000000001
88.92,-0.25666666666666665,-0.04500000000000001
88.96,-0.2566666666666666,-0.04500000000000001
89.00,-0.25499999999999995,-0.04833333333333333
89.04,-0.25499999999999995,-0.04833333333333333
89.08,-0.25333333333333335,-0.049999999999999996
89.12,-0.24999999999999997,-0.049999999999999996
89.16,-0.2449999999999999,-0.051666666666666666
89.20,-0.2433333333333333,-0.05333333333333334
89.24,-0.24166666666666667,-0.05333333333333334
89.28,-0.24,-0.055
89.32,-0.24,-0.055
89.36,-0.23999999999999996,-0.055
89.40,-0.23833333333333329,-0.055
89.44,-0.23833333333333329,-0.055
89.48,-0.2383333333333333,-0.055
89.52,-0.2383333333333333,-0.055
89.56,-0.2383333333333333,-0.05833333333333333
89.60,-0.2383333333333333,-0.05833333333333333
89.64,-0.2383333333333333,-0.05833333333333333
89.68,-0.2383333333333333,-0.06
89.72,-0.23999999999999996,-0.06
89.76,-0.23999999999999996,-0.06
89.80,-0.2416666666666666,-0.06
89.84,-0.2433333333333333,-0.06166666666666667
89.88,-0.2433333333333333,-0.06166666666666667
89.92,-0.24499999999999997,-0.06166666666666667
89.96,-0.24499999999999997,-0.06
90.00,-0.24666666666666662,-0.06
90.04,-0.25,-0.05833333333333333
90.08,-0.24999999999999997,-0.05833333333333333
90.12,-0.24999999999999997,-0.05833333333333333
90.16,-0.24999999999999997,-0.056666666666666664
90.20,-0.24999999999999997,-0.05499999999999999
90.24,-0.24999999999999997,-0.056666666666666664
90.28,-0.24999999999999997,-0.056666666666666664
90.32,-0.24999999999999997,-0.056666666666666664
90.36,-0.24999999999999997,-0.056666666666666664
90.40,-0.24999999999999997,-0.056666666666666664
90.44,-0.25166666666666665,-0.056666666666666664
90.48,-0.25166666666666665,-0.056666666666666664
90.52,-0.25166666666666665,-0.056666666666666664
90.56,-0.25166666666666665,-0.055000000000000014
90.60,-0.25166666666666665,-0.055
90.64,-0.25166666666666665,-0.05333333333333334
90.68,-0.25,-0.049999999999999996
90.72,-0.25166666666666665,-0.049999999999999996
90.76,-0.255,-0.049999999999999996
90.80,-0.25666666666666665,-0.05666666666666668
90.84,-0.25833333333333336,-0.065
90.88,-0.26166666666666666,-0.065
90.92,-0.26333333333333336,-0.06666666666666667
90.96,-0.26333333333333336,-0.06666666666666667
91.00,-0.26333333333333336,-0.06666666666666667
91.04,-0.26333333333333336,-0.06666666666666667
91.08,-0.2683333333333333,-0.06666666666666667
91.12,-0.2683333333333333,-0.065
91.16,-0.2683333333333333,-0.065
91.20,-0.2683333333333333,-0.065
91.24,-0.2683333333333333,-0.065
91.28,-0.2683333333333333,-0.065
91.32,-0.26666666666666666,-0.065
91.36,-0.26833333333333337,-0.065
91.40,-0.27,-0.065
91.44,-0.27166666666666667,-0.065
91.48,-0.27166666666666667,-0.065
91.52,-0.27166666666666667,-0.065
91.56,-0.27166666666666667,-0.065
91.60,-0.26999999999999996,-0.065
91.64,-0.265,-0.065
91.68,-0.25833333333333336,-0.06166666666666667
91.72,-0.25666666666666665,-0.06333333333333334
91.76,-0.255,-0.06333333333333334
91.80,-0.25333333333333335,-0.06333333333333334
91.84,-0.25,-0.05833333333333333
91.88,-0.25,-0.05833333333333333
91.92,-0.24833333333333332,-0.05833333333333333
91.96,-0.24333333333333332,-0.05833333333333333
92.00,-0.23666666666666666,-0.056666666666666664
92.04,-0.22999999999999998,-0.05333333333333334
92.08,-0.21833333333333338,-0.045000000000000005
92.12,-0.21500000000000005,-0.04
92.16,-0.2066666666666667,-0.03666666666666667
92.20,-0.20000000000000004,-0.03333333333333333
92.24,-0.19499999999999998,-0.03333333333333333
92.28,-0.18666666666666665,-0.03166666666666666
92.32,-0.17833333333333332,-0.03
92.36,-0.17166666666666663,-0.02666666666666666
92.40,-0.1683333333333333,-0.025000000000000012
92.44,-0.16499999999999998,-0.020000000000000007
92.48,-0.16166666666666665,-0.016666666666666673
92.52,-0.15666666666666668,-0.011666666666666667
92.56,-0.1516666666666667,-0.006666666666666672
92.60,-0.15000000000000002,0.0
92.64,-0.1466666666666667,0.011666666666666665
92.68,-0.14333333333333334,0.018333333333333333
92.72,-0.14,0.021666666666666667
92.76,-0.135,0.024999999999999994
92.80,-0.13333333333333333,0.03
92.84,-0.12666666666666668,0.036666666666666674
92.88,-0.12,0.03999999999999999
92.92,-0.11166666666666665,0.04333333333333333
92.96,-0.10333333333333335,0.051666666666666666
93.00,-0.09666666666666668,0.05833333333333334
93.04,-0.09333333333333334,0.06499999999999999
93.08,-0.09000000000000001,0.06666666666666667
93.12,-0.085,0.075
93.16,-0.07833333333333334,0.08166666666666668
93.20,-0.07333333333333333,0.085
93.24,-0.06999999999999999,0.08666666666666667
93.28,-0.06666666666666667,0.09333333333333334
93.32,-0.06333333333333334,0.09999999999999998
93.36,-0.060000000000000005,0.10833333333333332
93.40,-0.05666666666666667,0.11833333333333333
93.44,-0.051666666666666666,0.13
93.48,-0.051666666666666666,0.1383333333333333
93.52,-0.04833333333333333,0.14833333333333332
93.56,-0.04666666666666666,0.15166666666666664
93.60,-0.04333333333333333,0.16166666666666665
93.64,-0.038333333333333316,0.165
93.68,-0.034999999999999996,0.17
93.72,-0.03166666666666666,0.18000000000000002
93.76,-0.02666666666666666,0.18500000000000003
93.80,-0.024999999999999994,0.19000000000000003
93.84,-0.023333333333333327,0.19833333333333336
93.88,-0.023333333333333327,0.20333333333333337
93.92,-0.01666666666666666,0.21333333333333335
93.96,-0.01333333333333333,0.22
94.00,-0.006666666666666661,0.2316666666666667
94.04,-0.003333333333333325,0.2383333333333333
94.08,0.003333333333333334,0.245
94.12,0.008333333333333333,0.2466666666666667
94.16,0.013333333333333334,0.25333333333333335
94.20,0.015000000000000001,0.26166666666666666
94.24,0.01666666666666667,0.26666666666666666
94.28,0.018333333333333337,0.2733333333333334
94.32,0.018333333333333337,0.27666666666666667
94.36,0.02166666666666667,0.27999999999999997
94.40,0.023333333333333334,0.2833333333333333
94.44,0.023333333333333334,0.2866666666666667
94.48,0.03,0.29000000000000004
94.52,0.03166666666666667,0.295
94.56,0.035,0.3033333333333334
94.60,0.03833333333333334,0.3083333333333334
94.64,0.04,0.3166666666666667
94.68,0.043333333333333335,0.3283333333333333
94.72,0.041666666666666664,0.3383333333333334
94.76,0.041666666666666664,0.34833333333333333
94.80,0.041666666666666664,0.36166666666666664
94.84,0.043333333333333335,0.36999999999999994
94.88,0.043333333333333335,0.37666666666666665
94.92,0.04666666666666667,0.37999999999999995
94.96,0.04833333333333334,0.38666666666666666
95.00,0.05000000000000001,0.38833333333333336
95.04,0.051666666666666666,0.3933333333333333
95.08,0.051666666666666666,0.3933333333333333
95.12,0.05666666666666667,0.39666666666666667
95.16,0.05833333333333334,0.4016666666666666
95.20,0.061666666666666675,0.4083333333333334
95.24,0.06500000000000002,0.4166666666666667
95.28,0.06500000000000002,0.42
95.32,0.06833333333333334,0.4233333333333334
95.36,0.07000000000000002,0.42500000000000004
95.40,0.07000000000000002,0.4283333333333334
95.44,0.07000000000000002,0.43
95.48,0.07000000000000002,0.43
95.52,0.07000000000000002,0.4300000000000001
95.56,0.07166666666666668,0.4266666666666667
95.60,0.07166666666666668,0.42500000000000004
95.64,0.07333333333333335,0.42333333333333334
95.68,0.075,0.42500000000000004
95.72,0.075,0.4216666666666667
95.76,0.075,0.4233333333333334
95.80,0.07666666666666666,0.4216666666666667
95.84,0.07833333333333332,0.4200000000000001
95.88,0.08333333333333333,0.4166666666666667
95.92,0.08666666666666666,0.4133333333333334
95.96,0.08833333333333332,0.41
96.00,0.09166666666666666,0.40499999999999997
96.04,0.09333333333333332,0.4000000000000001
96.08,0.09499999999999999,0.395
96.12,0.09666666666666666,0.39333333333333337
96.16,0.09833333333333333,0.38833333333333336
96.20,0.09999999999999999,0.38499999999999995
96.24,0.10166666666666667,0.3833333333333333
96.28,0.10166666666666667,0.38166666666666665
96.32,0.10166666666666667,0.37666666666666665
96.36,0.09833333333333333,0.37666666666666665
96.40,0.09499999999999999,0.37333333333333335
96.44,0.09499999999999999,0.36833333333333335
96.48,0.09166666666666667,0.36833333333333335
96.52,0.08833333333333333,0.3666666666666667
96.56,0.08833333333333333,0.36833333333333335
96.60,0.08666666666666667,0.36833333333333335
96.64,0.085,0.36999999999999994
96.68,0.08333333333333333,0.36833333333333335
96.72,0.08333333333333333,0.3666666666666667
96.76,0.08166666666666667,0.3666666666666667
96.80,0.08166666666666667,0.36166666666666664
96.84,0.07833333333333332,0.36000000000000004
96.88,0.07833333333333332,0.3583333333333334
96.92,0.07833333333333332,0.355
96.96,0.08,0.355
97.00,0.07833333333333332,0.355
97.04,0.07666666666666666,0.355
97.08,0.075,0.355
97.12,0.075,0.35333333333333333
97.16,0.07666666666666666,0.3516666666666666
97.20,0.07666666666666666,0.3516666666666666
97.24,0.075,0.3516666666666666
97.28,0.075,0.3516666666666666
97.32,0.07333333333333332,0.3516666666666666
97.36,0.07333333333333332,0.3516666666666666
97.40,0.07333333333333335,0.34833333333333333
97.44,0.07333333333333335,0.3466666666666667
97.48,0.07166666666666667,0.345
97.52,0.07333333333333335,0.345
97.56,0.07666666666666667,0.34333333333333327
97.60,0.07333333333333335,0.3416666666666666
97.64,0.07333333333333332,0.34
97.68,0.07166666666666666,0.3366666666666666
97.72,0.07166666666666666,0.33166666666666667
97.76,0.07166666666666666,0.3266666666666666
97.80,0.07166666666666666,0.3233333333333333
97.84,0.07166666666666666,0.3216666666666666
97.88,0.07166666666666666,0.3183333333333333
97.92,0.07166666666666666,0.315
97.96,0.06999999999999999,0.31
98.00,0.06999999999999999,0.3066666666666667
98.04,0.07333333333333333,0.30333333333333334
98.08,0.07666666666666667,0.30333333333333334
98.12,0.08,0.30166666666666664
98.16,0.08333333333333333,0.30166666666666664
98.20,0.08166666666666668,0.30166666666666664
98.24,0.085,0.30166666666666664
98.28,0.085,0.2983333333333333
98.32,0.08666666666666667,0.2983333333333333
98.36,0.08666666666666667,0.2966666666666667
98.40,0.08666666666666667,0.295
98.44,0.08666666666666667,0.2916666666666667
98.48,0.08666666666666667,0.2916666666666667
98.52,0.08833333333333333,0.2916666666666667
98.56,0.08833333333333333,0.2916666666666667
98.60,0.08666666666666667,0.2916666666666667
98.64,0.08666666666666667,0.2916666666666667
98.68,0.08833333333333333,0.29
98.72,0.08833333333333333,0.29
98.76,0.08833333333333333,0.29
98.80,0.08666666666666667,0.29
98.84,0.08666666666666667,0.29
98.88,0.08666666666666667,0.29
98.92,0.08833333333333333,0.29
98.96,0.09000000000000001,0.28833333333333333
99.00,0.09166666666666667,0.285
99.04,0.09333333333333334,0.2816666666666667
99.08,0.09000000000000001,0.28
99.12,0.09000000000000001,0.28
99.16,0.09000000000000001,0.27666666666666667
99.20,0.09166666666666667,0.2700000000000001
99.24,0.09000000000000001,0.265
99.28,0.08833333333333333,0.26000000000000006
99.32,0.085,0.255
99.36,0.08333333333333333,0.25166666666666665
99.40,0.08166666666666667,0.25000000000000006
99.44,0.08,0.25000000000000006
99.48,0.07833333333333332,0.24833333333333332
99.52,0.07666666666666666,0.24833333333333332
99.56,0.07333333333333332,0.2466666666666667
99.60,0.06999999999999999,0.245
99.64,0.06999999999999999,0.24333333333333337
99.68,0.06833333333333332,0.24166666666666667
99.72,0.06999999999999999,0.24333333333333337
99.76,0.07166666666666666,0.245
99.80,0.07333333333333332,0.245
99.84,0.07333333333333332,0.245
99.88,0.075,0.24333333333333332
99.92,0.075,0.24166666666666667
99.96,0.07666666666666666,0.23666666666666666
100.00,0.07666666666666666,0.23166666666666666
100.04,0.07666666666666666,0.225
100.08,0.07666666666666666,0.22166666666666668
100.12,0.07833333333333332,0.22
100.16,0.08,0.21833333333333335
100.20,0.08,0.22
100.24,0.08166666666666667,0.21833333333333335
100.28,0.08166666666666667,0.21833333333333335
100.32,0.08,0.21833333333333335
100.36,0.07833333333333332,0.22166666666666668
100.40,0.08,0.22166666666666668
100.44,0.08333333333333333,0.22166666666666668
100.48,0.08333333333333333,0.22
100.52,0.085,0.21833333333333335
100.56,0.08666666666666667,0.21666666666666667
100.60,0.08666666666666667,0.21833333333333335
100.64,0.08833333333333333,0.21666666666666667
100.68,0.09000000000000001,0.21333333333333335
100.72,0.09166666666666667,0.21
100.76,0.09166666666666667,0.21
100.80,0.09500000000000001,0.21166666666666667
100.84,0.09500000000000001,0.21166666666666667
100.88,0.09666666666666666,0.21333333333333335
100.92,0.09666666666666666,0.21166666666666667
100.96,0.09833333333333333,0.21333333333333335
101.00,0.09666666666666666,0.21166666666666667
101.04,0.09666666666666666,0.21333333333333335
101.08,0.09499999999999999,0.21333333333333335
101.12,0.09666666666666666,0.21166666666666667
101.16,0.09666666666666666,0.21
101.20,0.09666666666666666,0.21
101.24,0.09666666666666666,0.21
101.28,0.09666666666666666,0.20833333333333334
101.32,0.09666666666666666,0.2066666666666667
101.36,0.09666666666666666,0.205
101.40,0.09666666666666666,0.20333333333333337
101.44,0.09666666666666666,0.20333333333333337
101.48,0.09666666666666666,0.20166666666666666
101.52,0.09666666666666666,0.20166666666666666
101.56,0.09666666666666666,0.19833333333333333
101.60,0.09666666666666666,0.19833333333333333
101.64,0.09666666666666666,0.19666666666666668
101.68,0.09666666666666666,0.19499999999999998
101.72,0.09333333333333334,0.19166666666666665
101.76,0.09166666666666667,0.19333333333333336
101.80,0.09000000000000001,0.19000000000000003
101.84,0.08833333333333333,0.19000000000000003
101.88,0.08833333333333333,0.18499999999999997
101.92,0.08833333333333333,0.18333333333333335
101.96,0.08833333333333333,0.18166666666666664
102.00,0.08833333333333333,0.18166666666666664
102.04,0.08833333333333333,0.18166666666666664
102.08,0.08833333333333333,0.18000000000000002
102.12,0.08666666666666667,0.18000000000000002
102.16,0.08666666666666667,0.18000000000000002
102.20,0.08333333333333333,0.18000000000000002
102.24,0.08,0.18000000000000002
102.28,0.07666666666666666,0.18000000000000002
102.32,0.07333333333333332,0.18000000000000002
102.36,0.06999999999999999,0.18000000000000002
102.40,0.06499999999999999,0.17833333333333332
102.44,0.06166666666666667,0.17500000000000002
102.48,0.06,0.16833333333333333
102.52,0.05499999999999999,0.165
102.56,0.05333333333333332,0.16166666666666668
102.60,0.05166666666666666,0.15666666666666668
102.64,0.05166666666666666,0.15666666666666668
102.68,0.04833333333333333,0.15166666666666667
102.72,0.04666666666666666,0.14666666666666667
102.76,0.04499999999999999,0.14333333333333334
102.80,0.04333333333333333,0.14166666666666666
102.84,0.04166666666666666,0.13833333333333334
102.88,0.03999999999999999,0.13833333333333334
102.92,0.03999999999999999,0.13499999999999998
102.96,0.034999999999999996,0.13166666666666665
103.00,0.03333333333333333,0.12833333333333333
103.04,0.03333333333333333,0.125
103.08,0.034999999999999996,0.12333333333333334
103.12,0.033333333333333326,0.11833333333333333
103.16,0.03,0.11666666666666665
103.20,0.025000000000000005,0.11166666666666665
103.24,0.02,0.10666666666666667
103.28,0.018333333333333333,0.10166666666666668
103.32,0.014999999999999998,0.10000000000000002
103.36,0.014999999999999998,0.09833333333333334
103.40,0.01333333333333333,0.09666666666666668
103.44,0.011666666666666664,0.09500000000000001
103.48,0.011666666666666664,0.09333333333333334
103.52,0.011666666666666664,0.09000000000000001
103.56,0.00833333333333333,0.08833333333333333
103.60,0.00833333333333333,0.08833333333333333
103.64,0.009999999999999995,0.08666666666666667
103.68,0.013333333333333327,0.08666666666666667
103.72,0.011666666666666664,0.08666666666666667
103.76,0.009999999999999997,0.08666666666666667
103.80,0.00833333333333333,0.08666666666666667
103.84,0.006666666666666661,0.085
103.88,0.003333333333333334,0.085
103.92,-0.008333333333333333,0.08333333333333333
103.96,-0.016666666666666673,0.08166666666666667
104.00,-0.025000000000000005,0.08166666666666667
104.04,-0.03166666666666667,0.08
104.08,-0.03999999999999999,0.07833333333333332
104.12,-0.049999999999999996,0.07833333333333332
104.16,-0.055,0.07833333333333332
104.20,-0.06333333333333334,0.07833333333333332
104.24,-0.06666666666666668,0.07666666666666667
104.28,-0.07166666666666667,0.07666666666666667
104.32,-0.07666666666666667,0.07666666666666667
104.36,-0.08166666666666665,0.07833333333333334
104.40,-0.09000000000000001,0.07833333333333334
104.44,-0.09666666666666668,0.07666666666666667
104.48,-0.10166666666666668,0.07666666666666667
104.52,-0.10666666666666669,0.07666666666666667
104.56,-0.11166666666666669,0.075
104.60,-0.11166666666666668,0.075
104.64,-0.115,0.075
104.68,-0.115,0.075
104.72,-0.11833333333333335,0.075
104.76,-0.12000000000000001,0.075
104.80,-0.12166666666666669,0.07
104.84,-0.12166666666666669,0.07
104.88,-0.12166666666666669,0.06833333333333334
104.92,-0.12166666666666669,0.06833333333333334
104.96,-0.12500000000000003,0.06833333333333334
105.00,-0.12833333333333333,0.06666666666666667
105.04,-0.13166666666666665,0.06666666666666667
105.08,-0.13333333333333333,0.06666666666666667
105.12,-0.13499999999999998,0.06333333333333334
105.16,-0.13833333333333334,0.06166666666666667
105.20,-0.13833333333333334,0.05833333333333333
105.24,-0.13999999999999999,0.05833333333333333
105.28,-0.13999999999999999,0.056666666666666664
105.32,-0.14166666666666666,0.056666666666666664
105.36,-0.13666666666666666,0.056666666666666664
105.40,-0.13333333333333333,0.056666666666666664
105.44,-0.13166666666666668,0.05499999999999999
105.48,-0.13166666666666668,0.05333333333333332
105.52,-0.13166666666666668,0.051666666666666666
105.56,-0.13166666666666668,0.051666666666666666
105.60,-0.13333333333333333,0.051666666666666666
105.64,-0.13166666666666668,0.04833333333333334
105.68,-0.13166666666666668,0.045000000000000005
105.72,-0.13166666666666668,0.03666666666666667
105.76,-0.13333333333333333,0.03166666666666667
105.80,-0.13333333333333333,0.028333333333333332
105.84,-0.135,0.028333333333333332
105.88,-0.135,0.028333333333333332
105.92,-0.1366666666666667,0.028333333333333332
105.96,-0.13833333333333334,0.028333333333333332
106.00,-0.13833333333333334,0.028333333333333332
106.04,-0.13833333333333334,0.028333333333333332
106.08,-0.13833333333333334,0.028333333333333332
106.12,-0.13833333333333334,0.028333333333333332
106.16,-0.13833333333333334,0.028333333333333332
106.20,-0.14,0.02666666666666667
106.24,-0.1416666666666667,0.02666666666666667
106.28,-0.14333333333333334,0.024999999999999998
106.32,-0.14333333333333334,0.024999999999999998
106.36,-0.14333333333333334,0.024999999999999998
106.40,-0.14333333333333334,0.024999999999999998
106.44,-0.14500000000000002,0.024999999999999998
106.48,-0.14500000000000002,0.024999999999999998
106.52,-0.14666666666666667,0.024999999999999998
106.56,-0.15166666666666667,0.024999999999999998
106.60,-0.15333333333333335,0.024999999999999998
106.64,-0.15333333333333335,0.024999999999999998
106.68,-0.155,0.024999999999999998
106.72,-0.155,0.02333333333333333
106.76,-0.15666666666666668,0.021666666666666667
106.80,-0.15666666666666668,0.02
106.84,-0.15833333333333335,0.02
106.88,-0.16,0.018333333333333333
