time;arousal;valence
67.40;0.09166666666666667;0.5016666666666667
67.44;0.09166666666666667;0.5033333333333333
67.48;0.09166666666666667;0.5033333333333333
67.52;0.09166666666666667;0.5033333333333333
67.56;0.09000000000000001;0.505
67.60;0.09000000000000001;0.5083333333333334
67.64;0.09000000000000001;0.5083333333333334
67.68;0.09000000000000001;0.51
67.72;0.08833333333333333;0.51
67.76;0.09000000000000001;0.51
67.80;0.09333333333333332;0.5116666666666667
67.84;0.09499999999999999;0.5133333333333333
67.88;0.09666666666666666;0.5133333333333333
67.92;0.09833333333333333;0.515
67.96;0.09833333333333333;0.515
68.00;0.10166666666666667;0.5166666666666667
68.04;0.10666666666666667;0.5183333333333334
68.08;0.10666666666666667;0.5166666666666667
68.12;0.10666666666666667;0.5166666666666667
68.16;0.10833333333333334;0.5166666666666667
68.20;0.10833333333333334;0.5166666666666667
68.24;0.10833333333333334;0.5166666666666667
68.28;0.10833333333333332;0.5166666666666667
68.32;0.10833333333333332;0.5166666666666667
68.36;0.11166666666666665;0.5166666666666667
68.40;0.11166666666666665;0.5166666666666667
68.44;0.11333333333333333;0.5166666666666667
68.48;0.11499999999999999;0.52
68.52;0.11666666666666665;0.5216666666666667
68.56;0.11833333333333333;0.5216666666666667
68.60;0.11666666666666665;0.525
68.64;0.11499999999999999;0.525
68.68;0.11499999999999999;0.5283333333333333
68.72;0.11499999999999999;0.5283333333333333
68.76;0.11499999999999999;0.5283333333333333
68.80;0.11333333333333333;0.5283333333333333
68.84;0.10999999999999999;0.53
68.88;0.10666666666666667;0.5316666666666667
68.92;0.10666666666666667;0.5333333333333333
68.96;0.10666666666666667;0.5333333333333333
69.00;0.11;0.535
69.04;0.11;0.535
69.08;0.11166666666666668;0.535
69.12;0.11833333333333335;0.5366666666666666
69.16;0.12500000000000003;0.5349999999999999
69.20;0.13000000000000003;0.5333333333333333
69.24;0.13833333333333336;0.5333333333333333
69.28;0.145;0.5333333333333333
69.32;0.15333333333333335;0.535
69.36;0.165;0.5333333333333333
69.40;0.17333333333333334;0.535
69.44;0.18000000000000002;0.5333333333333333
69.48;0.18333333333333335;0.5316666666666666
69.52;0.18833333333333332;0.53
69.56;0.19166666666666665;0.53
69.60;0.19166666666666665;0.5283333333333333
69.64;0.19499999999999998;0.5283333333333333
69.68;0.19666666666666666;0.5283333333333333
69.72;0.19833333333333333;0.5283333333333333
69.76;0.20166666666666666;0.5283333333333333
69.80;0.20166666666666666;0.53
69.84;0.205;0.5316666666666666
69.88;0.20666666666666667;0.53
69.92;0.20833333333333334;0.5316666666666666
69.96;0.21166666666666664;0.5316666666666666
70.00;0.21166666666666664;0.5316666666666666
70.04;0.21333333333333335;0.5333333333333333
70.08;0.215;0.5333333333333333
70.12;0.215;0.535
70.16;0.215;0.535
70.20;0.21833333333333335;0.5366666666666667
70.24;0.21833333333333335;0.5383333333333333
70.28;0.215;0.5366666666666667
70.32;0.21666666666666667;0.5333333333333333
70.36;0.21666666666666667;0.535
70.40;0.21499999999999997;0.535
70.44;0.21499999999999997;0.535
70.48;0.21499999999999997;0.5333333333333333
70.52;0.21333333333333335;0.5333333333333333
70.56;0.21499999999999997;0.5333333333333333
70.60;0.21333333333333335;0.5333333333333333
70.64;0.21499999999999997;0.5333333333333333
70.68;0.2183333333333333;0.5333333333333333
70.72;0.2183333333333333;0.535
70.76;0.22;0.535
70.80;0.22166666666666668;0.5383333333333333
70.84;0.2233333333333333;0.5416666666666667
70.88;0.2233333333333333;0.5416666666666666
70.92;0.225;0.5433333333333333
70.96;0.22833333333333336;0.545
71.00;0.23333333333333336;0.545
71.04;0.2366666666666667;0.5416666666666667
71.08;0.24000000000000002;0.5433333333333333
71.12;0.24333333333333337;0.5433333333333333
71.16;0.24333333333333337;0.545
71.20;0.24500000000000002;0.545
71.24;0.24500000000000002;0.5483333333333333
71.28;0.24500000000000002;0.5466666666666667
71.32;0.24500000000000002;0.5483333333333333
71.36;0.24333333333333337;0.5483333333333333
71.40;0.24333333333333337;0.5483333333333333
71.44;0.2416666666666667;0.5499999999999999
71.48;0.24000000000000002;0.5499999999999999
71.52;0.2366666666666667;0.5483333333333333
71.56;0.2366666666666667;0.5466666666666667
71.60;0.23500000000000001;0.5466666666666667
71.64;0.23500000000000001;0.5466666666666667
71.68;0.23500000000000001;0.5466666666666667
71.72;0.23500000000000001;0.545
71.76;0.23333333333333336;0.545
71.80;0.2316666666666667;0.5433333333333333
71.84;0.22833333333333336;0.54
71.88;0.22833333333333336;0.535
71.92;0.225;0.5316666666666667
71.96;0.22666666666666668;0.5233333333333333
72.00;0.225;0.5216666666666666
72.04;0.22333333333333336;0.5216666666666666
72.08;0.22333333333333336;0.5216666666666666
72.12;0.22333333333333336;0.5166666666666667
72.16;0.22166666666666668;0.515
72.20;0.22;0.5133333333333333
72.24;0.22;0.5116666666666667
72.28;0.22166666666666668;0.5083333333333333
72.32;0.21833333333333335;0.505
72.36;0.21833333333333335;0.5
72.40;0.22;0.49666666666666665
72.44;0.22;0.4916666666666667
72.48;0.22;0.48666666666666664
72.52;0.22;0.48500000000000004
72.56;0.22333333333333336;0.47833333333333333
72.60;0.22333333333333336;0.47500000000000003
72.64;0.22166666666666668;0.47
72.68;0.22166666666666668;0.4683333333333333
72.72;0.225;0.4683333333333333
72.76;0.22666666666666668;0.4683333333333333
72.80;0.225;0.4683333333333333
72.84;0.225;0.465
72.88;0.22833333333333336;0.46166666666666667
72.92;0.22833333333333336;0.46166666666666667
72.96;0.23;0.4583333333333333
73.00;0.23;0.4583333333333333
73.04;0.23;0.455
73.08;0.23;0.45166666666666666
73.12;0.23;0.445
73.16;0.22833333333333336;0.4433333333333333
73.20;0.225;0.4433333333333333
73.24;0.22333333333333336;0.44
73.28;0.22166666666666668;0.43500000000000005
73.32;0.22166666666666668;0.43166666666666664
73.36;0.22;0.43
73.40;0.22;0.4266666666666667
73.44;0.22166666666666668;0.42500000000000004
73.48;0.22166666666666668;0.42500000000000004
73.52;0.22333333333333336;0.42333333333333334
73.56;0.22166666666666668;0.42166666666666663
73.60;0.22166666666666668;0.42166666666666663
73.64;0.22166666666666668;0.42166666666666663
73.68;0.22166666666666668;0.42166666666666663
73.72;0.22166666666666668;0.42
73.76;0.22333333333333336;0.4183333333333334
73.80;0.22333333333333336;0.4183333333333334
73.84;0.225;0.4166666666666667
73.88;0.225;0.4166666666666667
73.92;0.225;0.41500000000000004
73.96;0.225;0.41333333333333333
74.00;0.22500000000000006;0.4116666666666666
74.04;0.22500000000000006;0.41
74.08;0.22333333333333338;0.40833333333333327
74.12;0.225;0.40499999999999997
74.16;0.21833333333333335;0.40499999999999997
74.20;0.215;0.4033333333333333
74.24;0.21500000000000005;0.40166666666666667
74.28;0.2166666666666667;0.39999999999999997
74.32;0.21333333333333337;0.39999999999999997
74.36;0.20833333333333337;0.39999999999999997
74.40;0.21166666666666667;0.39666666666666667
74.44;0.20833333333333334;0.39666666666666667
74.48;0.20666666666666667;0.39666666666666667
74.52;0.205;0.39666666666666667
74.56;0.20500000000000004;0.395
74.60;0.20333333333333337;0.395
74.64;0.20333333333333334;0.395
74.68;0.20166666666666666;0.395
74.72;0.2016666666666667;0.395
74.76;0.2016666666666667;0.38999999999999996
74.80;0.20333333333333334;0.38999999999999996
74.84;0.20666666666666667;0.38666666666666666
74.88;0.205;0.3833333333333333
74.92;0.205;0.38166666666666665
74.96;0.19999999999999998;0.37999999999999995
75.00;0.19666666666666666;0.37999999999999995
75.04;0.19333333333333336;0.37666666666666665
75.08;0.18833333333333335;0.37666666666666665
75.12;0.18499999999999997;0.37166666666666665
75.16;0.18499999999999997;0.3666666666666667
75.20;0.18166666666666664;0.3583333333333334
75.24;0.18333333333333335;0.35000000000000003
75.28;0.18333333333333335;0.3433333333333333
75.32;0.18166666666666667;0.3416666666666666
75.36;0.18166666666666667;0.33499999999999996
75.40;0.18166666666666667;0.3283333333333333
75.44;0.18000000000000002;0.32666666666666666
75.48;0.17666666666666667;0.3216666666666667
75.52;0.17666666666666667;0.3166666666666667
75.56;0.17500000000000002;0.3166666666666667
75.60;0.17500000000000002;0.31
75.64;0.17333333333333334;0.305
75.68;0.17;0.29833333333333334
75.72;0.16833333333333336;0.295
75.76;0.16833333333333336;0.28833333333333333
75.80;0.17;0.2833333333333334
75.84;0.17;0.27166666666666667
75.88;0.16666666666666666;0.26666666666666666
75.92;0.16333333333333336;0.265
75.96;0.16;0.26
76.00;0.16;0.255
76.04;0.15833333333333335;0.25166666666666665
76.08;0.15833333333333335;0.24833333333333332
76.12;0.155;0.24666666666666667
76.16;0.15333333333333335;0.24500000000000002
76.20;0.155;0.24
76.24;0.155;0.23833333333333337
76.28;0.155;0.23500000000000001
76.32;0.155;0.23
76.36;0.15333333333333335;0.22666666666666668
76.40;0.14833333333333334;0.225
76.44;0.13833333333333334;0.225
76.48;0.13166666666666668;0.22
76.52;0.12666666666666668;0.21833333333333335
76.56;0.12166666666666669;0.215
76.60;0.11833333333333335;0.21166666666666667
76.64;0.11666666666666668;0.21166666666666667
76.68;0.11333333333333334;0.205
76.72;0.11;0.20333333333333334
76.76;0.10666666666666667;0.19666666666666666
76.80;0.09833333333333334;0.19000000000000003
76.84;0.09333333333333334;0.18000000000000002
76.88;0.08833333333333333;0.17166666666666666
76.92;0.08333333333333333;0.165
76.96;0.075;0.16
77.00;0.06999999999999999;0.15833333333333333
77.04;0.06666666666666667;0.15
77.08;0.06333333333333334;0.14833333333333332
77.12;0.06166666666666667;0.14666666666666664
77.16;0.056666666666666664;0.145
77.20;0.05333333333333332;0.1433333333333333
77.24;0.045000000000000005;0.13666666666666663
77.28;0.034999999999999996;0.1333333333333333
77.32;0.028333333333333346;0.12833333333333333
77.36;0.02333333333333334;0.12833333333333333
77.40;0.021666666666666678;0.125
77.44;0.018333333333333337;0.12333333333333334
77.48;0.01666666666666667;0.12166666666666669
77.52;0.011666666666666665;0.12000000000000001
77.56;0.008333333333333333;0.12000000000000001
77.60;0.008333333333333333;0.11833333333333335
77.64;0.005000000000000001;0.11666666666666668
77.68;0.005000000000000001;0.11833333333333335
77.72;-1.4456028966473393e-18;0.11666666666666668
77.76;-0.001666666666666665;0.11666666666666668
77.80;-0.0033333333333333327;0.11666666666666668
77.84;-0.0033333333333333327;0.11666666666666668
77.88;-0.0033333333333333327;0.11666666666666668
77.92;-0.0033333333333333327;0.115
77.96;-0.005000000000000001;0.115
78.00;-0.005000000000000001;0.11333333333333334
78.04;-0.008333333333333337;0.11166666666666668
78.08;-0.01166666666666667;0.11
78.12;-0.01166666666666667;0.10833333333333334
78.16;-0.01166666666666667;0.10833333333333334
78.20;-0.01166666666666667;0.10666666666666667
78.24;-0.01166666666666667;0.10666666666666667
78.28;-0.01166666666666667;0.105
78.32;-0.013333333333333338;0.105
78.36;-0.016666666666666666;0.105
78.40;-0.018333333333333333;0.105
78.44;-0.018333333333333333;0.105
78.48;-0.018333333333333333;0.10333333333333333
78.52;-0.02;0.10333333333333333
78.56;-0.02333333333333333;0.10333333333333333
78.60;-0.02666666666666667;0.10166666666666667
78.64;-0.03333333333333333;0.10166666666666667
78.68;-0.035;0.10166666666666667
78.72;-0.035;0.10166666666666667
78.76;-0.03833333333333333;0.10166666666666667
78.80;-0.03833333333333333;0.10166666666666667
78.84;-0.03833333333333333;0.09999999999999999
78.88;-0.04166666666666666;0.09666666666666668
78.92;-0.04499999999999999;0.09333333333333334
78.96;-0.04833333333333333;0.08833333333333333
79.00;-0.051666666666666666;0.08666666666666667
79.04;-0.05833333333333332;0.08333333333333333
79.08;-0.061666666666666654;0.08333333333333333
79.12;-0.06666666666666667;0.08333333333333333
79.16;-0.06999999999999999;0.08333333333333333
79.20;-0.07166666666666666;0.08
79.24;-0.075;0.08
79.28;-0.08166666666666667;0.07833333333333334
79.32;-0.085;0.07666666666666667
79.36;-0.09166666666666666;0.075
79.40;-0.09499999999999999;0.07166666666666667
79.44;-0.09999999999999999;0.06999999999999999
79.48;-0.105;0.06833333333333333
79.52;-0.10833333333333334;0.06833333333333333
79.56;-0.11166666666666668;0.06666666666666667
79.60;-0.115;0.06333333333333332
79.64;-0.11833333333333335;0.06333333333333332
79.68;-0.12166666666666666;0.06166666666666667
79.72;-0.12666666666666668;0.06166666666666667
79.76;-0.12833333333333333;0.06
79.80;-0.13499999999999998;0.06
79.84;-0.13833333333333334;0.06
79.88;-0.14166666666666666;0.06
79.92;-0.14333333333333334;0.06
79.96;-0.14833333333333334;0.06
80.00;-0.1533333333333333;0.06
80.04;-0.15666666666666665;0.06
80.08;-0.15999999999999998;0.06
80.12;-0.1633333333333333;0.06
80.16;-0.16666666666666666;0.06
80.20;-0.16999999999999996;0.05666666666666667
80.24;-0.17333333333333334;0.05666666666666667
80.28;-0.17833333333333334;0.05666666666666667
80.32;-0.18166666666666667;0.05666666666666667
80.36;-0.18166666666666667;0.05666666666666667
80.40;-0.18499999999999997;0.05666666666666667
80.44;-0.18666666666666668;0.05666666666666667
80.48;-0.18500000000000003;0.055000000000000014
80.52;-0.18500000000000003;0.055000000000000014
80.56;-0.18500000000000003;0.055000000000000014
80.60;-0.18500000000000003;0.053333333333333344
80.64;-0.18500000000000003;0.05166666666666667
80.68;-0.18500000000000003;0.05166666666666667
80.72;-0.18500000000000003;0.05166666666666667
80.76;-0.18500000000000003;0.05166666666666667
80.80;-0.18500000000000003;0.05166666666666667
80.84;-0.18333333333333335;0.05166666666666667
80.88;-0.18166666666666667;0.05166666666666667
80.92;-0.18166666666666667;0.05000000000000001
80.96;-0.18166666666666667;0.04833333333333334
81.00;-0.18166666666666667;0.04833333333333334
81.04;-0.18166666666666667;0.04833333333333334
81.08;-0.18166666666666667;0.04666666666666667
81.12;-0.18166666666666667;0.04666666666666667
81.16;-0.18166666666666667;0.04666666666666667
81.20;-0.18166666666666667;0.04666666666666667
81.24;-0.18500000000000003;0.04666666666666667
81.28;-0.18666666666666665;0.04666666666666667
81.32;-0.18833333333333335;0.04666666666666667
81.36;-0.19166666666666665;0.04666666666666667
81.40;-0.19333333333333333;0.04666666666666667
81.44;-0.19333333333333333;0.04666666666666667
81.48;-0.19666666666666666;0.04666666666666667
81.52;-0.19999999999999998;0.04666666666666667
81.56;-0.20333333333333334;0.04666666666666667
81.60;-0.20833333333333334;0.04666666666666667
81.64;-0.215;0.04666666666666667
81.68;-0.2283333333333333;0.04666666666666667
81.72;-0.24;0.04666666666666667
81.76;-0.25;0.04666666666666667
81.80;-0.25666666666666665;0.04666666666666667
81.84;-0.26;0.04666666666666667
81.88;-0.26333333333333336;0.04666666666666667
81.92;-0.27;0.04666666666666667
81.96;-0.2733333333333333;0.04666666666666667
82.00;-0.27999999999999997;0.04666666666666667
82.04;-0.2866666666666667;0.045000000000000005
82.08;-0.29833333333333334;0.045000000000000005
82.12;-0.3066666666666667;0.043333333333333335
82.16;-0.315;0.041666666666666664
82.20;-0.32166666666666666;0.041666666666666664
82.24;-0.32666666666666666;0.04
82.28;-0.32999999999999996;0.03833333333333333
82.32;-0.3333333333333334;0.03833333333333333
82.36;-0.335;0.03833333333333333
82.40;-0.3383333333333334;0.03833333333333333
82.44;-0.3433333333333333;0.03833333333333333
82.48;-0.34666666666666673;0.03666666666666666
82.52;-0.35000000000000003;0.034999999999999996
82.56;-0.35000000000000003;0.034999999999999996
82.60;-0.35166666666666674;0.034999999999999996
82.64;-0.35166666666666674;0.034999999999999996
82.68;-0.35333333333333344;0.03333333333333333
82.72;-0.35500000000000004;0.03333333333333333
82.76;-0.35000000000000003;0.03333333333333333
82.80;-0.35000000000000003;0.03333333333333333
82.84;-0.35000000000000003;0.03333333333333333
82.88;-0.35000000000000003;0.03333333333333333
82.92;-0.35000000000000003;0.03166666666666667
82.96;-0.35000000000000003;0.03166666666666667
83.00;-0.35000000000000003;0.03
83.04;-0.35000000000000003;0.03
83.08;-0.35000000000000003;0.03
83.12;-0.35000000000000003;0.03166666666666667
83.16;-0.35000000000000003;0.028333333333333332
83.20;-0.35000000000000003;0.028333333333333332
83.24;-0.35000000000000003;0.028333333333333332
83.28;-0.35000000000000003;0.028333333333333332
83.32;-0.35000000000000003;0.028333333333333332
83.36;-0.35000000000000003;0.028333333333333332
83.40;-0.35000000000000003;0.028333333333333332
83.44;-0.35000000000000003;0.028333333333333332
83.48;-0.35000000000000003;0.02666666666666666
83.52;-0.35000000000000003;0.02666666666666666
83.56;-0.35000000000000003;0.02666666666666666
83.60;-0.35000000000000003;0.02666666666666666
83.64;-0.35000000000000003;0.02666666666666666
83.68;-0.34833333333333333;0.03166666666666667
83.72;-0.34833333333333333;0.033333333333333326
83.76;-0.34833333333333333;0.03666666666666666
83.80;-0.34833333333333333;0.03833333333333333
83.84;-0.34833333333333333;0.03666666666666666
83.88;-0.3466666666666667;0.03833333333333333
83.92;-0.3466666666666667;0.041666666666666664
83.96;-0.34500000000000003;0.045000000000000005
84.00;-0.34500000000000003;0.04666666666666667
84.04;-0.3400000000000001;0.04666666666666667
84.08;-0.3383333333333334;0.04666666666666667
84.12;-0.335;0.045000000000000005
84.16;-0.3333333333333334;0.045000000000000005
84.20;-0.33166666666666667;0.045000000000000005
84.24;-0.32999999999999996;0.045000000000000005
84.28;-0.3283333333333333;0.045000000000000005
84.32;-0.3233333333333333;0.043333333333333335
84.36;-0.3233333333333333;0.04166666666666668
84.40;-0.3216666666666667;0.04166666666666668
84.44;-0.3216666666666667;0.04
84.48;-0.3216666666666667;0.03833333333333334
84.52;-0.3216666666666667;0.03666666666666667
84.56;-0.3216666666666667;0.03666666666666667
84.60;-0.32333333333333336;0.03666666666666667
84.64;-0.32333333333333336;0.03333333333333333
84.68;-0.32333333333333336;0.03166666666666666
84.72;-0.32333333333333336;0.03166666666666666
84.76;-0.325;0.029999999999999995
84.80;-0.325;0.029999999999999995
84.84;-0.325;0.028333333333333335
84.88;-0.325;0.026666666666666672
84.92;-0.32333333333333336;0.026666666666666672
84.96;-0.32333333333333336;0.025000000000000005
85.00;-0.32333333333333336;0.025000000000000005
85.04;-0.32333333333333336;0.023333333333333334
85.08;-0.325;0.023333333333333334
85.12;-0.325;0.023333333333333334
85.16;-0.325;0.02000000000000001
85.20;-0.325;0.018333333333333344
85.24;-0.325;0.018333333333333344
85.28;-0.325;0.016666666666666673
85.32;-0.3216666666666667;0.016666666666666673
85.36;-0.3166666666666667;0.016666666666666673
85.40;-0.3116666666666667;0.016666666666666673
85.44;-0.30833333333333335;0.013333333333333341
85.48;-0.30666666666666664;0.013333333333333341
85.52;-0.30666666666666664;0.013333333333333341
85.56;-0.30666666666666664;0.011666666666666672
85.60;-0.30666666666666664;0.011666666666666672
85.64;-0.30666666666666664;0.011666666666666672
85.68;-0.30666666666666664;0.010000000000000005
85.72;-0.30666666666666664;0.011666666666666672
85.76;-0.30666666666666664;0.013333333333333341
85.80;-0.30666666666666664;0.013333333333333341
85.84;-0.30666666666666664;0.015000000000000008
85.88;-0.30666666666666664;0.018333333333333337
85.92;-0.305;0.019999999999999993
85.96;-0.305;0.019999999999999993
86.00;-0.305;0.019999999999999997
86.04;-0.305;0.019999999999999997
86.08;-0.305;0.019999999999999997
86.12;-0.305;0.01833333333333333
86.16;-0.305;0.014999999999999998
86.20;-0.305;0.014999999999999998
86.24;-0.305;0.015
86.28;-0.305;0.01333333333333333
86.32;-0.305;0.01333333333333333
86.36;-0.305;0.01333333333333333
86.40;-0.305;0.01333333333333333
86.44;-0.305;0.01333333333333333
86.48;-0.305;0.016666666666666666
86.52;-0.305;0.02166666666666667
86.56;-0.305;0.02166666666666667
86.60;-0.305;0.02333333333333334
86.64;-0.305;0.02500000000000001
86.68;-0.305;0.026666666666666675
86.72;-0.305;0.03166666666666667
86.76;-0.30333333333333334;0.03333333333333333
86.80;-0.30333333333333334;0.036666666666666674
86.84;-0.30333333333333334;0.036666666666666674
86.88;-0.30333333333333334;0.04166666666666668
86.92;-0.30333333333333334;0.04500000000000001
86.96;-0.30333333333333334;0.04500000000000001
87.00;-0.30333333333333334;0.04666666666666668
87.04;-0.30333333333333334;0.05000000000000002
87.08;-0.30333333333333334;0.05166666666666669
87.12;-0.30166666666666664;0.05166666666666669
87.16;-0.30166666666666664;0.05333333333333335
87.20;-0.30166666666666664;0.05500000000000002
87.24;-0.30166666666666664;0.05500000000000002
87.28;-0.30166666666666664;0.05500000000000002
87.32;-0.30166666666666664;0.05666666666666669
87.36;-0.30166666666666664;0.05833333333333334
87.40;-0.30166666666666664;0.061666666666666654
87.44;-0.30166666666666664;0.06333333333333332
87.48;-0.30166666666666664;0.06333333333333332
87.52;-0.30166666666666664;0.06333333333333332
87.56;-0.30166666666666664;0.06499999999999999
87.60;-0.30166666666666664;0.06666666666666667
87.64;-0.3;0.06666666666666667
87.68;-0.3;0.06833333333333333
87.72;-0.3;0.06833333333333333
87.76;-0.3;0.06999999999999999
87.80;-0.2983333333333333;0.06999999999999999
87.84;-0.29666666666666663;0.06999999999999999
87.88;-0.295;0.07166666666666667
87.92;-0.295;0.07166666666666667
87.96;-0.295;0.07166666666666667
88.00;-0.295;0.07166666666666667
88.04;-0.295;0.07166666666666667
88.08;-0.295;0.07166666666666667
88.12;-0.295;0.07166666666666667
88.16;-0.295;0.07166666666666667
88.20;-0.295;0.07333333333333333
88.24;-0.295;0.07333333333333333
88.28;-0.295;0.075
88.32;-0.295;0.07666666666666667
88.36;-0.295;0.07666666666666667
88.40;-0.295;0.07833333333333334
88.44;-0.295;0.07833333333333334
88.48;-0.295;0.07833333333333334
88.52;-0.295;0.07833333333333334
88.56;-0.295;0.07833333333333334
88.60;-0.295;0.07833333333333334
88.64;-0.295;0.07833333333333334
88.68;-0.295;0.07833333333333334
88.72;-0.295;0.07833333333333334
88.76;-0.295;0.075
88.80;-0.295;0.075
88.84;-0.29333333333333333;0.07333333333333333
88.88;-0.29333333333333333;0.07333333333333333
88.92;-0.29333333333333333;0.07333333333333333
88.96;-0.29333333333333333;0.07333333333333333
89.00;-0.29333333333333333;0.07166666666666666
89.04;-0.29333333333333333;0.06999999999999999
89.08;-0.29333333333333333;0.06999999999999999
89.12;-0.29333333333333333;0.06999999999999999
89.16;-0.29333333333333333;0.06999999999999999
89.20;-0.29333333333333333;0.06999999999999999
89.24;-0.29333333333333333;0.06999999999999999
89.28;-0.29333333333333333;0.06999999999999999
89.32;-0.29333333333333333;0.06666666666666667
89.36;-0.29333333333333333;0.06666666666666667
89.40;-0.29333333333333333;0.06666666666666667
89.44;-0.29333333333333333;0.06666666666666667
89.48;-0.29333333333333333;0.06666666666666667
89.52;-0.29333333333333333;0.06666666666666667
89.56;-0.29333333333333333;0.06666666666666667
89.60;-0.29;0.06666666666666667
89.64;-0.28833333333333333;0.06666666666666667
89.68;-0.2866666666666667;0.06666666666666667
89.72;-0.2866666666666667;0.06666666666666667
89.76;-0.2866666666666667;0.06666666666666667
89.80;-0.2866666666666667;0.06666666666666667
89.84;-0.2866666666666667;0.06666666666666667
89.88;-0.2866666666666667;0.06666666666666667
89.92;-0.2866666666666667;0.06666666666666667
89.96;-0.2866666666666667;0.06666666666666667
90.00;-0.2866666666666667;0.06666666666666667
90.04;-0.2866666666666667;0.06666666666666667
90.08;-0.2866666666666667;0.06666666666666667
90.12;-0.2866666666666667;0.06666666666666667
90.16;-0.29166666666666663;0.06666666666666667
90.20;-0.295;0.06666666666666667
90.24;-0.29666666666666663;0.06666666666666667
90.28;-0.29666666666666663;0.06833333333333333
90.32;-0.2983333333333333;0.06833333333333333
90.36;-0.3;0.06833333333333333
90.40;-0.2983333333333333;0.06999999999999999
90.44;-0.29666666666666663;0.07333333333333333
90.48;-0.2933333333333333;0.07833333333333332
90.52;-0.29;0.08166666666666667
90.56;-0.2866666666666667;0.08166666666666667
90.60;-0.2816666666666666;0.08166666666666667
90.64;-0.27499999999999997;0.08166666666666667
90.68;-0.26999999999999996;0.07500000000000001
90.72;-0.2633333333333333;0.07
90.76;-0.2533333333333333;0.06666666666666667
90.80;-0.2483333333333333;0.06333333333333335
90.84;-0.24333333333333332;0.06000000000000002
90.88;-0.24;0.05833333333333335
90.92;-0.24166666666666667;0.055000000000000014
90.96;-0.2383333333333333;0.053333333333333344
91.00;-0.2383333333333333;0.053333333333333344
91.04;-0.23833333333333329;0.05166666666666667
91.08;-0.23666666666666666;0.05166666666666667
91.12;-0.23499999999999996;0.05000000000000001
91.16;-0.23499999999999996;0.04833333333333334
91.20;-0.2333333333333333;0.04833333333333334
91.24;-0.2333333333333333;0.04833333333333334
91.28;-0.2333333333333333;0.04833333333333334
91.32;-0.22999999999999998;0.04833333333333334
91.36;-0.22999999999999998;0.04833333333333334
91.40;-0.22999999999999998;0.04833333333333334
91.44;-0.22999999999999998;0.04666666666666667
91.48;-0.22999999999999998;0.04666666666666667
91.52;-0.22999999999999998;0.04666666666666667
91.56;-0.22999999999999998;0.04666666666666667
91.60;-0.22666666666666666;0.04666666666666667
91.64;-0.2233333333333333;0.045000000000000005
91.68;-0.21833333333333335;0.045000000000000005
91.72;-0.215;0.045000000000000005
91.76;-0.215;0.045000000000000005
91.80;-0.215;0.043333333333333335
91.84;-0.2133333333333333;0.043333333333333335
91.88;-0.2133333333333333;0.043333333333333335
91.92;-0.2133333333333333;0.041666666666666664
91.96;-0.2133333333333333;0.041666666666666664
92.00;-0.2133333333333333;0.039999999999999994
92.04;-0.215;0.039999999999999994
92.08;-0.215;0.041666666666666664
92.12;-0.21999999999999997;0.041666666666666664
92.16;-0.22166666666666665;0.041666666666666664
92.20;-0.2233333333333333;0.041666666666666664
92.24;-0.22499999999999998;0.043333333333333335
92.28;-0.22666666666666666;0.043333333333333335
92.32;-0.22666666666666666;0.043333333333333335
92.36;-0.22666666666666666;0.043333333333333335
92.40;-0.22666666666666666;0.043333333333333335
92.44;-0.22666666666666666;0.043333333333333335
92.48;-0.22666666666666666;0.043333333333333335
92.52;-0.22999999999999998;0.043333333333333335
92.56;-0.22999999999999998;0.043333333333333335
92.60;-0.23166666666666666;0.043333333333333335
92.64;-0.235;0.043333333333333335
92.68;-0.235;0.041666666666666664
92.72;-0.23666666666666666;0.041666666666666664
92.76;-0.24;0.039999999999999994
92.80;-0.2416666666666666;0.03833333333333333
92.84;-0.24333333333333332;0.03833333333333333
92.88;-0.24499999999999997;0.03833333333333333
92.92;-0.2483333333333333;0.03833333333333333
92.96;-0.25166666666666665;0.03833333333333333
93.00;-0.25333333333333335;0.03666666666666667
93.04;-0.25666666666666665;0.03666666666666667
93.08;-0.26;0.03666666666666667
93.12;-0.26166666666666666;0.03666666666666667
93.16;-0.26166666666666666;0.03666666666666667
93.20;-0.26333333333333336;0.034999999999999996
93.24;-0.26499999999999996;0.034999999999999996
93.28;-0.2683333333333333;0.03333333333333333
93.32;-0.27166666666666667;0.03333333333333333
93.36;-0.2733333333333333;0.03333333333333333
93.40;-0.2733333333333333;0.03333333333333333
93.44;-0.2733333333333333;0.03
93.48;-0.27499999999999997;0.03
93.52;-0.27499999999999997;0.03
93.56;-0.27666666666666667;0.03
93.60;-0.27666666666666667;0.03
93.64;-0.27999999999999997;0.03
93.68;-0.28333333333333327;0.02833333333333334
93.72;-0.285;0.02833333333333334
93.76;-0.2866666666666666;0.02833333333333334
93.80;-0.2866666666666666;0.02833333333333334
93.84;-0.2866666666666666;0.02833333333333334
93.88;-0.2866666666666666;0.02833333333333334
93.92;-0.2866666666666666;0.02833333333333334
93.96;-0.2866666666666666;0.02833333333333334
94.00;-0.2866666666666666;0.02833333333333334
94.04;-0.2866666666666666;0.02833333333333334
94.08;-0.2866666666666666;0.02833333333333334
94.12;-0.2866666666666666;0.02833333333333334
94.16;-0.2866666666666666;0.026666666666666672
94.20;-0.2866666666666666;0.026666666666666672
94.24;-0.2866666666666666;0.026666666666666672
