time,arousal,valence
68.28,0.09999999999999999,-0.016666666666666673
68.32,0.09999999999999999,-0.016666666666666666
68.36,0.09999999999999999,-0.018333333333333337
68.40,0.09999999999999999,-0.02
68.44,0.09833333333333333,-0.020000000000000004
68.48,0.09666666666666666,-0.020000000000000004
68.52,0.09500000000000001,-0.02
68.56,0.09500000000000001,-0.018333333333333333
68.60,0.09333333333333334,-0.02
68.64,0.08833333333333333,-0.02
68.68,0.08166666666666667,-0.016666666666666666
68.72,0.07333333333333333,-0.018333333333333333
68.76,0.065,-0.016666666666666666
68.80,0.05666666666666667,-0.015000000000000005
68.84,0.055,-0.015000000000000005
68.88,0.05333333333333334,-0.016666666666666673
68.92,0.051666666666666666,-0.015000000000000005
68.96,0.049999999999999996,-0.015000000000000001
69.00,0.04666666666666666,-0.015000000000000001
69.04,0.04666666666666666,-0.013333333333333334
69.08,0.045000000000000005,-0.013333333333333334
69.12,0.043333333333333335,-0.013333333333333334
69.16,0.043333333333333335,-0.013333333333333334
69.20,0.04,-0.01166666666666667
69.24,0.03833333333333334,-0.010000000000000002
69.28,0.036666666666666674,-0.011666666666666667
69.32,0.036666666666666674,-0.013333333333333336
69.36,0.035,-0.013333333333333336
69.40,0.035,-0.015000000000000001
69.44,0.03333333333333333,-0.015000000000000001
69.48,0.03166666666666667,-0.013333333333333334
69.52,0.026666666666666672,-0.013333333333333334
69.56,0.025000000000000005,-0.013333333333333334
69.60,0.025000000000000005,-0.013333333333333334
69.64,0.023333333333333334,-0.013333333333333334
69.68,0.021666666666666667,-0.013333333333333334
69.72,0.021666666666666667,-0.013333333333333334
69.76,0.021666666666666667,-0.013333333333333334
69.80,0.021666666666666667,-0.013333333333333334
69.84,0.018333333333333337,-0.01
69.88,0.016666666666666666,-0.01
69.92,0.015000000000000005,-0.008333333333333333
69.96,0.013333333333333336,-0.008333333333333333
70.00,0.013333333333333336,-0.008333333333333333
70.04,0.01,-0.005
70.08,0.01,0.005
70.12,0.008333333333333331,0.00833333333333333
70.16,0.006666666666666664,0.009999999999999997
70.20,0.003333333333333332,0.009999999999999997
70.24,0.003333333333333332,0.009999999999999997
70.28,-4.625929269271485e-18,0.009999999999999997
70.32,-0.0016666666666666728,0.009999999999999997
70.36,-0.005000000000000009,0.009999999999999997
70.40,-0.006666666666666668,0.009999999999999997
70.44,-0.006666666666666668,0.011666666666666664
70.48,-0.010000000000000004,0.011666666666666664
70.52,-0.011666666666666664,0.011666666666666664
70.56,-0.011666666666666664,0.011666666666666664
70.60,-0.014999999999999998,0.011666666666666664
70.64,-0.016666666666666666,0.011666666666666664
70.68,-0.021666666666666667,0.01333333333333333
70.72,-0.023333333333333334,0.015
70.76,-0.018333333333333333,0.016666666666666666
70.80,-0.018333333333333344,0.016666666666666666
70.84,-0.018333333333333344,0.016666666666666666
70.88,-0.02,0.016666666666666666
70.92,-0.025000000000000005,0.016666666666666666
70.96,-0.03333333333333333,0.02
71.00,-0.041666666666666664,0.023333333333333334
71.04,-0.04666666666666667,0.03333333333333333
71.08,-0.053333333333333344,0.043333333333333335
71.12,-0.05666666666666668,0.053333333333333344
71.16,-0.06333333333333334,0.056666666666666664
71.20,-0.06833333333333334,0.06333333333333334
71.24,-0.06999999999999999,0.065
71.28,-0.07166666666666667,0.06833333333333333
71.32,-0.07166666666666667,0.06833333333333333
71.36,-0.07166666666666667,0.06833333333333333
71.40,-0.07166666666666667,0.06833333333333333
71.44,-0.07166666666666667,0.06833333333333333
71.48,-0.07333333333333333,0.07333333333333333
71.52,-0.07333333333333333,0.075
71.56,-0.07666666666666667,0.07666666666666667
71.60,-0.07666666666666667,0.07833333333333332
71.64,-0.07833333333333334,0.07833333333333332
71.68,-0.07833333333333334,0.07833333333333332
71.72,-0.07833333333333334,0.07833333333333332
71.76,-0.07833333333333334,0.07833333333333332
71.80,-0.07833333333333334,0.08
71.84,-0.07833333333333334,0.07833333333333332
71.88,-0.07666666666666667,0.07666666666666666
71.92,-0.07833333333333334,0.07833333333333332
71.96,-0.07833333333333334,0.07666666666666666
72.00,-0.07833333333333334,0.08
72.04,-0.08,0.085
72.08,-0.08,0.08833333333333333
72.12,-0.08,0.08666666666666667
72.16,-0.08166666666666668,0.08666666666666667
72.20,-0.08333333333333336,0.08666666666666667
72.24,-0.08333333333333336,0.08666666666666667
72.28,-0.08333333333333336,0.08666666666666667
72.32,-0.08333333333333336,0.085
72.36,-0.08166666666666668,0.085
72.40,-0.08166666666666668,0.085
72.44,-0.08166666666666668,0.08333333333333333
72.48,-0.08166666666666668,0.08333333333333333
72.52,-0.08166666666666668,0.08166666666666668
72.56,-0.08166666666666668,0.08166666666666668
72.60,-0.08166666666666668,0.08166666666666668
72.64,-0.08166666666666668,0.08166666666666668
72.68,-0.08166666666666668,0.08
72.72,-0.08166666666666668,0.08
72.76,-0.08166666666666668,0.08
72.80,-0.08166666666666668,0.07833333333333334
72.84,-0.08333333333333336,0.07666666666666667
72.88,-0.08333333333333336,0.07333333333333333
72.92,-0.08333333333333336,0.07166666666666667
72.96,-0.08333333333333336,0.07166666666666667
73.00,-0.08333333333333336,0.07166666666666667
73.04,-0.08333333333333336,0.07166666666666667
73.08,-0.08333333333333336,0.07166666666666667
73.12,-0.08333333333333336,0.07166666666666667
73.16,-0.08333333333333336,0.07166666666666667
73.20,-0.08333333333333336,0.07166666666666667
73.24,-0.08333333333333336,0.07166666666666667
73.28,-0.08333333333333336,0.07166666666666667
73.32,-0.08500000000000002,0.06999999999999999
73.36,-0.08500000000000002,0.06999999999999999
73.40,-0.08500000000000002,0.06999999999999999
73.44,-0.08833333333333336,0.06999999999999999
73.48,-0.09000000000000002,0.06999999999999999
73.52,-0.09166666666666669,0.06999999999999999
73.56,-0.09333333333333337,0.06999999999999999
73.60,-0.09333333333333337,0.06999999999999999
73.64,-0.09333333333333337,0.06999999999999999
73.68,-0.09166666666666669,0.06999999999999999
73.72,-0.09166666666666669,0.06999999999999999
73.76,-0.09166666666666669,0.06999999999999999
73.80,-0.09166666666666669,0.06999999999999999
73.84,-0.09333333333333337,0.06833333333333334
73.88,-0.09500000000000003,0.06833333333333334
73.92,-0.09500000000000003,0.06833333333333334
73.96,-0.09833333333333337,0.06666666666666667
74.00,-0.09833333333333337,0.06666666666666667
74.04,-0.09999999999999999,0.06666666666666667
74.08,-0.10333333333333333,0.06666666666666667
74.12,-0.105,0.06666666666666667
74.16,-0.10666666666666667,0.06666666666666667
74.20,-0.10666666666666667,0.06666666666666667
74.24,-0.10833333333333334,0.06666666666666667
74.28,-0.11,0.06666666666666667
74.32,-0.11166666666666668,0.065
74.36,-0.11166666666666668,0.065
74.40,-0.11166666666666668,0.06666666666666667
74.44,-0.11166666666666668,0.06666666666666667
74.48,-0.11166666666666668,0.06666666666666667
74.52,-0.11166666666666665,0.06833333333333333
74.56,-0.11166666666666665,0.075
74.60,-0.10833333333333332,0.07833333333333334
74.64,-0.10666666666666667,0.08166666666666668
74.68,-0.10666666666666667,0.08333333333333333
74.72,-0.10666666666666667,0.08333333333333333
74.76,-0.105,0.08333333333333333
74.80,-0.10333333333333333,0.08333333333333333
74.84,-0.10166666666666667,0.08333333333333333
74.88,-0.09833333333333333,0.08333333333333333
74.92,-0.09666666666666666,0.08333333333333333
74.96,-0.08833333333333336,0.08333333333333333
75.00,-0.07500000000000001,0.08333333333333333
75.04,-0.07,0.08333333333333333
75.08,-0.06666666666666667,0.08333333333333333
75.12,-0.05333333333333332,0.08333333333333333
75.16,-0.045000000000000005,0.085
75.20,-0.041666666666666664,0.08333333333333333
75.24,-0.039999999999999994,0.08666666666666667
75.28,-0.03833333333333334,0.08833333333333333
75.32,-0.03666666666666667,0.09000000000000001
75.36,-0.03666666666666667,0.09500000000000001
75.40,-0.034999999999999996,0.09666666666666668
75.44,-0.03333333333333333,0.09666666666666668
75.48,-0.03333333333333333,0.09666666666666668
75.52,-0.03833333333333334,0.09666666666666668
75.56,-0.043333333333333335,0.09666666666666668
75.60,-0.045000000000000005,0.09666666666666668
75.64,-0.04666666666666667,0.09666666666666668
75.68,-0.04666666666666667,0.09666666666666668
75.72,-0.04666666666666667,0.09666666666666668
75.76,-0.04666666666666667,0.09500000000000001
75.80,-0.04666666666666667,0.09500000000000001
75.84,-0.056666666666666664,0.09500000000000001
75.88,-0.07500000000000001,0.09333333333333334
75.92,-0.08166666666666667,0.09500000000000001
75.96,-0.08166666666666667,0.09500000000000001
76.00,-0.08166666666666667,0.09666666666666668
76.04,-0.08000000000000002,0.09500000000000001
76.08,-0.07500000000000001,0.09666666666666668
76.12,-0.07166666666666667,0.09666666666666668
76.16,-0.06833333333333334,0.09833333333333334
76.20,-0.06833333333333334,0.09833333333333334
76.24,-0.06666666666666667,0.09666666666666668
76.28,-0.065,0.09666666666666668
76.32,-0.065,0.09500000000000001
76.36,-0.065,0.09500000000000001
76.40,-0.065,0.09500000000000001
76.44,-0.065,0.09833333333333334
76.48,-0.065,0.09833333333333334
76.52,-0.065,0.10000000000000002
76.56,-0.065,0.09833333333333334
76.60,-0.06833333333333334,0.09833333333333334
76.64,-0.07166666666666667,0.09833333333333334
76.68,-0.07333333333333335,0.09833333333333334
76.72,-0.07833333333333335,0.09666666666666668
76.76,-0.07833333333333335,0.09666666666666668
76.80,-0.07833333333333335,0.09666666666666668
76.84,-0.07833333333333335,0.09500000000000001
76.88,-0.07666666666666667,0.09333333333333334
76.92,-0.07666666666666667,0.09333333333333334
76.96,-0.07666666666666667,0.08666666666666667
77.00,-0.07666666666666667,0.08166666666666667
77.04,-0.07666666666666667,0.07666666666666667
77.08,-0.07666666666666667,0.07333333333333333
77.12,-0.07666666666666667,0.06999999999999999
77.16,-0.07833333333333335,0.07166666666666667
77.20,-0.07666666666666667,0.07
77.24,-0.07666666666666667,0.06666666666666667
77.28,-0.07833333333333335,0.065
77.32,-0.08333333333333336,0.065
77.36,-0.08500000000000002,0.06166666666666667
77.40,-0.08666666666666668,0.06166666666666667
77.44,-0.08666666666666668,0.06
77.48,-0.08666666666666668,0.06
77.52,-0.08666666666666668,0.06333333333333334
77.56,-0.08666666666666668,0.06500000000000002
77.60,-0.08666666666666668,0.06333333333333334
77.64,-0.08666666666666668,0.06333333333333334
77.68,-0.08666666666666668,0.06333333333333334
77.72,-0.08666666666666668,0.065
77.76,-0.08666666666666668,0.06666666666666667
77.80,-0.08666666666666668,0.06666666666666667
77.84,-0.08666666666666668,0.07
77.88,-0.08666666666666668,0.06833333333333334
77.92,-0.08666666666666668,0.06166666666666668
77.96,-0.08666666666666668,0.05833333333333335
78.00,-0.08666666666666668,0.06
78.04,-0.08666666666666668,0.06333333333333334
78.08,-0.08666666666666668,0.065
78.12,-0.08666666666666668,0.06666666666666667
78.16,-0.08666666666666668,0.06666666666666667
78.20,-0.08666666666666668,0.06666666666666667
78.24,-0.08666666666666668,0.06833333333333334
78.28,-0.08500000000000002,0.06666666666666667
78.32,-0.08333333333333336,0.06666666666666667
78.36,-0.08166666666666668,0.065
78.40,-0.08166666666666668,0.06333333333333334
78.44,-0.08166666666666668,0.06333333333333334
78.48,-0.08166666666666668,0.06166666666666667
78.52,-0.08166666666666668,0.06
78.56,-0.08166666666666668,0.05333333333333332
78.60,-0.08000000000000002,0.05166666666666666
78.64,-0.07833333333333335,0.04999999999999999
78.68,-0.07833333333333335,0.04999999999999999
78.72,-0.07833333333333335,0.04999999999999999
78.76,-0.07833333333333335,0.05166666666666666
78.80,-0.07833333333333335,0.05166666666666666
78.84,-0.07833333333333335,0.05333333333333332
78.88,-0.07833333333333335,0.056666666666666664
78.92,-0.07500000000000001,0.056666666666666664
78.96,-0.07333333333333335,0.056666666666666664
79.00,-0.07833333333333335,0.056666666666666664
79.04,-0.08333333333333333,0.056666666666666664
79.08,-0.08833333333333333,0.056666666666666664
79.12,-0.09666666666666668,0.056666666666666664
79.16,-0.10000000000000002,0.05499999999999999
79.20,-0.10333333333333333,0.05499999999999999
79.24,-0.105,0.05166666666666666
79.28,-0.10666666666666667,0.05166666666666666
79.32,-0.10666666666666667,0.05166666666666666
79.36,-0.10666666666666667,0.05000000000000001
79.40,-0.10666666666666667,0.04833333333333334
79.44,-0.10666666666666667,0.04833333333333334
79.48,-0.10666666666666667,0.045000000000000005
79.52,-0.10166666666666668,0.04
79.56,-0.09666666666666668,0.03666666666666667
79.60,-0.09333333333333334,0.03666666666666667
79.64,-0.09000000000000001,0.036666666666666674
79.68,-0.08666666666666667,0.035
79.72,-0.08333333333333333,0.03333333333333333
79.76,-0.08,0.03333333333333333
79.80,-0.07833333333333332,0.03166666666666667
79.84,-0.07833333333333332,0.03
79.88,-0.07833333333333332,0.03
79.92,-0.07833333333333332,0.03
79.96,-0.07833333333333332,0.02666666666666666
80.00,-0.07833333333333332,0.024999999999999994
80.04,-0.07833333333333332,0.024999999999999994
80.08,-0.07833333333333332,0.023333333333333334
80.12,-0.07833333333333332,0.023333333333333334
80.16,-0.07833333333333332,0.02
80.20,-0.07833333333333332,0.016666666666666666
80.24,-0.07833333333333332,0.01333333333333333
80.28,-0.07833333333333332,0.011666666666666664
80.32,-0.07833333333333332,0.010000000000000004
80.36,-0.07666666666666666,0.003333333333333334
80.40,-0.075,0.0
80.44,-0.07333333333333335,-0.003333333333333334
80.48,-0.07166666666666667,-0.006666666666666665
80.52,-0.06833333333333334,-0.006666666666666665
80.56,-0.06666666666666667,-0.01
80.60,-0.06166666666666667,-0.01
80.64,-0.056666666666666664,-0.01
80.68,-0.05000000000000001,-0.01
80.72,-0.04833333333333334,-0.01
80.76,-0.04666666666666667,-0.01
80.80,-0.043333333333333335,-0.01
80.84,-0.041666666666666664,-0.008333333333333337
80.88,-0.03666666666666667,-0.008333333333333337
80.92,-0.03333333333333333,-0.008333333333333337
80.96,-0.02833333333333335,-0.006666666666666668
81.00,-0.026666666666666682,-0.006666666666666668
81.04,-0.025000000000000012,-0.005000000000000002
81.08,-0.025000000000000012,-0.0066666666666666706
81.12,-0.020000000000000004,-0.0066666666666666706
81.16,-0.020000000000000004,-0.003333333333333334
81.20,-0.018333333333333337,-0.001666666666666666
81.24,-0.015000000000000005,-0.001666666666666666
81.28,-0.01,0.003333333333333329
81.32,-0.006666666666666668,0.006666666666666668
81.36,-0.0050000000000000044,0.011666666666666664
81.40,-0.0050000000000000044,0.016666666666666666
81.44,-0.0050000000000000044,0.02666666666666667
81.48,-0.0050000000000000044,0.028333333333333335
81.52,-0.006666666666666672,0.028333333333333335
81.56,-0.0050000000000000044,0.030000000000000002
81.60,-0.0050000000000000044,0.03333333333333333
81.64,-0.0050000000000000044,0.039999999999999994
81.68,-0.0050000000000000044,0.043333333333333335
81.72,-0.0050000000000000044,0.04666666666666667
81.76,-0.0050000000000000044,0.04833333333333334
81.80,-0.003333333333333336,0.05000000000000001
81.84,-0.003333333333333336,0.05000000000000001
81.88,-0.0050000000000000044,0.053333333333333344
81.92,-0.0050000000000000044,0.05666666666666668
81.96,-0.0016666666666666705,0.06
82.00,0.0016666666666666611,0.05833333333333333
82.04,0.0016666666666666611,0.06
82.08,-6.938893903907228e-18,0.06
82.12,-6.938893903907228e-18,0.06333333333333334
82.16,0.0016666666666666611,0.06333333333333334
82.20,-6.938893903907228e-18,0.06333333333333334
82.24,0.0016666666666666611,0.06333333333333334
82.28,0.003333333333333329,0.06333333333333334
82.32,0.003333333333333329,0.06499999999999999
82.36,0.008333333333333338,0.06499999999999999
82.40,0.008333333333333338,0.06666666666666667
82.44,0.011666666666666665,0.06666666666666667
82.48,0.015000000000000001,0.06499999999999999
82.52,0.018333333333333337,0.06499999999999999
82.56,0.028333333333333332,0.06666666666666667
82.60,0.03666666666666666,0.06833333333333333
82.64,0.049999999999999996,0.06999999999999999
82.68,0.06166666666666667,0.06999999999999999
82.72,0.06666666666666667,0.06999999999999999
82.76,0.06999999999999999,0.06999999999999999
82.80,0.07166666666666666,0.06833333333333333
82.84,0.07333333333333332,0.06666666666666667
82.88,0.07666666666666666,0.06666666666666667
82.92,0.07833333333333332,0.065
82.96,0.08,0.065
83.00,0.08333333333333333,0.065
83.04,0.08833333333333333,0.06333333333333334
83.08,0.09166666666666666,0.06333333333333334
83.12,0.09499999999999999,0.06333333333333332
83.16,0.09833333333333333,0.06333333333333332
83.20,0.09833333333333333,0.06333333333333332
83.24,0.09833333333333333,0.06333333333333332
83.28,0.09666666666666666,0.06333333333333332
83.32,0.09500000000000001,0.06499999999999999
83.36,0.09500000000000001,0.06666666666666667
83.40,0.09333333333333334,0.06666666666666667
83.44,0.09166666666666667,0.06666666666666667
83.48,0.09166666666666667,0.06666666666666667
83.52,0.09166666666666667,0.06666666666666667
83.56,0.09166666666666667,0.06666666666666667
83.60,0.09166666666666667,0.06666666666666667
83.64,0.09166666666666667,0.06666666666666667
83.68,0.09166666666666667,0.06666666666666667
83.72,0.09166666666666667,0.06666666666666667
83.76,0.09166666666666667,0.06666666666666667
83.80,0.09166666666666667,0.06666666666666667
83.84,0.09000000000000001,0.06666666666666667
83.88,0.09000000000000001,0.06666666666666667
83.92,0.09000000000000001,0.06333333333333332
83.96,0.09000000000000001,0.05999999999999999
84.00,0.09000000000000001,0.05999999999999999
84.04,0.09000000000000001,0.05999999999999999
84.08,0.09000000000000001,0.05999999999999999
84.12,0.09000000000000001,0.05999999999999999
84.16,0.08833333333333333,0.05999999999999999
84.20,0.08666666666666667,0.05999999999999999
84.24,0.08666666666666667,0.05999999999999999
84.28,0.08666666666666667,0.05999999999999999
84.32,0.08166666666666667,0.05999999999999999
84.36,0.08,0.05999999999999999
84.40,0.07666666666666666,0.061666666666666654
84.44,0.07166666666666667,0.06333333333333332
84.48,0.06333333333333334,0.06333333333333332
84.52,0.055,0.06333333333333332
84.56,0.04666666666666667,0.06333333333333332
84.60,0.03666666666666667,0.06333333333333332
84.64,0.03166666666666667,0.06333333333333332
84.68,0.028333333333333335,0.06333333333333332
84.72,0.021666666666666667,0.06333333333333332
84.76,0.015,0.06333333333333332
84.80,0.01,0.06333333333333332
84.84,0.01,0.06333333333333332
84.88,0.01,0.06333333333333332
84.92,0.008333333333333337,0.06333333333333332
84.96,0.005,0.06499999999999999
85.00,0.0016666666666666635,0.06666666666666667
85.04,0.0016666666666666635,0.06999999999999999
85.08,-0.0016666666666666728,0.07166666666666667
85.12,-0.005,0.07333333333333333
85.16,-0.008333333333333331,0.07333333333333333
85.20,-0.01,0.07333333333333333
85.24,-0.013333333333333336,0.07333333333333333
85.28,-0.016666666666666673,0.07333333333333333
85.32,-0.016666666666666673,0.07333333333333333
85.36,-0.021666666666666667,0.07333333333333333
85.40,-0.028333333333333335,0.07333333333333333
85.44,-0.03333333333333334,0.07333333333333333
85.48,-0.036666666666666674,0.07333333333333333
85.52,-0.04,0.07333333333333333
85.56,-0.045000000000000005,0.07333333333333333
85.60,-0.04833333333333332,0.07333333333333333
85.64,-0.05166666666666666,0.07333333333333333
85.68,-0.05499999999999999,0.07333333333333333
85.72,-0.056666666666666664,0.07333333333333333
85.76,-0.06,0.07333333333333333
85.80,-0.06166666666666667,0.07333333333333333
85.84,-0.06499999999999999,0.07166666666666667
85.88,-0.07,0.07166666666666667
85.92,-0.07333333333333335,0.07166666666666667
85.96,-0.07500000000000001,0.06999999999999999
86.00,-0.08166666666666665,0.06833333333333333
86.04,-0.08833333333333332,0.06666666666666667
86.08,-0.09499999999999999,0.06666666666666667
86.12,-0.09999999999999999,0.06666666666666667
86.16,-0.10333333333333333,0.06666666666666667
86.20,-0.105,0.06666666666666667
86.24,-0.105,0.06666666666666667
86.28,-0.11,0.06666666666666667
86.32,-0.10833333333333334,0.06666666666666667
86.36,-0.11166666666666668,0.06666666666666667
86.40,-0.11333333333333334,0.06666666666666667
86.44,-0.11666666666666668,0.06666666666666667
86.48,-0.11833333333333335,0.06666666666666667
86.52,-0.11833333333333335,0.06499999999999999
86.56,-0.12166666666666666,0.06499999999999999
86.60,-0.12166666666666666,0.06333333333333332
86.64,-0.12666666666666668,0.06333333333333332
86.68,-0.12999999999999998,0.06333333333333332
86.72,-0.13499999999999998,0.06333333333333332
86.76,-0.13999999999999999,0.06333333333333332
86.80,-0.14833333333333334,0.06333333333333332
86.84,-0.15,0.06333333333333332
86.88,-0.15166666666666667,0.06333333333333332
86.92,-0.15333333333333335,0.06333333333333332
86.96,-0.155,0.06333333333333332
87.00,-0.155,0.06333333333333332
87.04,-0.15666666666666668,0.06333333333333332
87.08,-0.1683333333333333,0.06333333333333332
87.12,-0.18833333333333332,0.06333333333333332
87.16,-0.20666666666666664,0.061666666666666654
87.20,-0.22166666666666665,0.061666666666666654
87.24,-0.22999999999999998,0.05833333333333332
87.28,-0.2333333333333333,0.05499999999999999
87.32,-0.23666666666666666,0.05499999999999999
87.36,-0.23833333333333329,0.05333333333333332
87.40,-0.23499999999999996,0.05166666666666666
87.44,-0.23999999999999996,0.04999999999999999
87.48,-0.2433333333333333,0.04833333333333332
87.52,-0.24666666666666662,0.04833333333333332
87.56,-0.2483333333333333,0.04833333333333332
87.60,-0.2483333333333333,0.04833333333333332
87.64,-0.24999999999999997,0.04833333333333332
87.68,-0.24999999999999997,0.04833333333333332
87.72,-0.25166666666666665,0.04833333333333332
87.76,-0.25166666666666665,0.04833333333333332
87.80,-0.24999999999999997,0.04833333333333332
87.84,-0.24833333333333332,0.04833333333333332
87.88,-0.24833333333333332,0.04666666666666667
87.92,-0.24833333333333332,0.045000000000000005
87.96,-0.24833333333333332,0.043333333333333335
88.00,-0.24833333333333332,0.041666666666666664
88.04,-0.24833333333333332,0.041666666666666664
88.08,-0.24833333333333332,0.041666666666666664
88.12,-0.25166666666666665,0.03666666666666666
88.16,-0.25666666666666665,0.03333333333333333
88.20,-0.25666666666666665,0.03166666666666667
88.24,-0.25666666666666665,0.03166666666666667
88.28,-0.25666666666666665,0.03
88.32,-0.25666666666666665,0.03
88.36,-0.25666666666666665,0.03
88.40,-0.2583333333333333,0.03166666666666667
88.44,-0.2583333333333333,0.03166666666666667
88.48,-0.2583333333333333,0.03166666666666667
88.52,-0.2583333333333333,0.03166666666666667
88.56,-0.2583333333333333,0.02666666666666667
88.60,-0.2583333333333333,0.024999999999999998
88.64,-0.25999999999999995,0.024999999999999998
88.68,-0.2633333333333333,0.024999999999999998
88.72,-0.26499999999999996,0.024999999999999998
88.76,-0.26499999999999996,0.02333333333333333
88.80,-0.26499999999999996,0.02333333333333333
88.84,-0.26499999999999996,0.02333333333333333
88.88,-0.26499999999999996,0.02333333333333333
88.92,-0.26499999999999996,0.02333333333333333
88.96,-0.26499999999999996,0.02333333333333333
89.00,-0.26499999999999996,0.02333333333333333
89.04,-0.26499999999999996,0.02333333333333333
89.08,-0.26499999999999996,0.02333333333333333
89.12,-0.26666666666666666,0.02666666666666667
89.16,-0.26499999999999996,0.02666666666666667
89.20,-0.26166666666666666,0.02666666666666666
89.24,-0.26166666666666666,0.02666666666666666
89.28,-0.26,0.02666666666666666
89.32,-0.25833333333333336,0.024999999999999998
89.36,-0.26,0.024999999999999998
89.40,-0.25833333333333336,0.024999999999999998
89.44,-0.255,0.024999999999999998
89.48,-0.25,0.02333333333333333
89.52,-0.25,0.021666666666666667
89.56,-0.24833333333333332,0.021666666666666667
89.60,-0.24833333333333332,0.021666666666666667
89.64,-0.25,0.021666666666666664
89.68,-0.24833333333333332,0.02333333333333333
89.72,-0.24833333333333332,0.02333333333333333
89.76,-0.24833333333333332,0.02333333333333333
89.80,-0.24833333333333332,0.02
89.84,-0.24666666666666667,0.016666666666666663
89.88,-0.24666666666666667,0.016666666666666663
89.92,-0.24666666666666667,0.015
89.96,-0.245,0.015
90.00,-0.245,0.015
90.04,-0.24166666666666667,0.01333333333333333
90.08,-0.2383333333333333,0.01333333333333333
90.12,-0.23666666666666666,0.01333333333333333
90.16,-0.235,0.01333333333333333
90.20,-0.2333333333333333,0.01333333333333333
90.24,-0.2333333333333333,0.01333333333333333
90.28,-0.22666666666666666,0.01333333333333333
90.32,-0.22666666666666666,0.01333333333333333
90.36,-0.22666666666666666,0.015
90.40,-0.22666666666666666,0.015
90.44,-0.225,0.015
90.48,-0.22499999999999998,0.015
90.52,-0.22499999999999998,0.015
90.56,-0.22499999999999998,0.01333333333333333
90.60,-0.22333333333333336,0.01333333333333333
90.64,-0.22333333333333336,0.01333333333333333
90.68,-0.22333333333333336,0.01333333333333333
90.72,-0.22166666666666668,0.01333333333333333
90.76,-0.2233333333333333,0.01333333333333333
90.80,-0.22166666666666668,0.011666666666666667
90.84,-0.22166666666666665,0.011666666666666667
90.88,-0.21166666666666667,0.011666666666666667
90.92,-0.19833333333333333,0.011666666666666667
90.96,-0.19166666666666665,0.011666666666666667
91.00,-0.18166666666666664,0.01333333333333333
91.04,-0.17166666666666663,0.01333333333333333
91.08,-0.15833333333333333,0.015
91.12,-0.15,0.016666666666666666
91.16,-0.13833333333333334,0.02
91.20,-0.13166666666666665,0.018333333333333337
91.24,-0.12499999999999999,0.019999999999999993
91.28,-0.11833333333333333,0.019999999999999993
91.32,-0.11166666666666665,0.019999999999999993
91.36,-0.10499999999999998,0.019999999999999993
91.40,-0.09833333333333333,0.019999999999999993
91.44,-0.09499999999999999,0.019999999999999993
91.48,-0.09166666666666666,0.018333333333333326
91.52,-0.08999999999999998,0.018333333333333326
91.56,-0.08833333333333332,0.018333333333333326
91.60,-0.08833333333333332,0.018333333333333326
91.64,-0.08666666666666666,0.018333333333333326
91.68,-0.085,0.018333333333333326
91.72,-0.085,0.02
91.76,-0.085,0.02
91.80,-0.08333333333333333,0.02
91.84,-0.08333333333333333,0.021666666666666657
91.88,-0.08166666666666667,0.01999999999999999
91.92,-0.08,0.018333333333333326
91.96,-0.08,0.019999999999999993
92.00,-0.07666666666666667,0.018333333333333326
92.04,-0.07166666666666667,0.019999999999999993
92.08,-0.06666666666666667,0.021666666666666664
92.12,-0.06333333333333334,0.021666666666666664
92.16,-0.05833333333333334,0.021666666666666664
92.20,-0.055,0.021666666666666664
92.24,-0.051666666666666666,0.021666666666666664
92.28,-0.049999999999999996,0.02333333333333333
92.32,-0.04499999999999999,0.02333333333333333
92.36,-0.04166666666666666,0.024999999999999998
92.40,-0.04000000000000001,0.02666666666666667
92.44,-0.035,0.02666666666666667
92.48,-0.02666666666666666,0.024999999999999998
92.52,-0.021666666666666657,0.024999999999999998
92.56,-0.018333333333333323,0.02333333333333333
92.60,-0.016666666666666666,0.02333333333333333
92.64,-0.014999999999999998,0.02333333333333333
92.68,-0.014999999999999998,0.02333333333333333
92.72,-0.016666666666666666,0.02333333333333333
92.76,-0.016666666666666666,0.02333333333333333
92.80,-0.014999999999999998,0.02333333333333333
92.84,-0.016666666666666666,0.02333333333333333
92.88,-0.016666666666666666,0.02333333333333333
92.92,-0.015,0.024999999999999994
92.96,-0.013333333333333336,0.024999999999999994
93.00,-0.008333333333333337,0.028333333333333332
93.04,-0.005,0.024999999999999994
93.08,-0.005,0.028333333333333332
93.12,-0.003333333333333336,0.028333333333333332
93.16,-0.003333333333333336,0.02666666666666666
93.20,-0.003333333333333336,0.028333333333333332
93.24,-0.003333333333333336,0.028333333333333325
93.28,-0.003333333333333336,0.029999999999999995
93.32,-0.001666666666666668,0.03166666666666666
93.36,-0.001666666666666668,0.034999999999999996
93.40,-0.001666666666666668,0.03666666666666667
93.44,-0.001666666666666668,0.03833333333333334
93.48,-0.001666666666666668,0.041666666666666664
93.52,-0.001666666666666668,0.04333333333333333
93.56,-0.001666666666666668,0.04333333333333333
93.60,-0.001666666666666668,0.04333333333333333
93.64,-0.001666666666666668,0.04333333333333333
93.68,0.0,0.041666666666666664
93.72,0.001666666666666668,0.041666666666666664
93.76,0.003333333333333336,0.041666666666666664
93.80,0.003333333333333336,0.041666666666666664
93.84,0.005000000000000002,0.041666666666666664
