time;arousal;valence
55.88;-0.22333333333333336;-0.125
55.92;-0.22333333333333336;-0.12666666666666668
55.96;-0.22333333333333336;-0.12666666666666668
56.00;-0.22333333333333336;-0.125
56.04;-0.22333333333333336;-0.125
56.08;-0.22333333333333336;-0.125
56.12;-0.22333333333333336;-0.125
56.16;-0.225;-0.125
56.20;-0.225;-0.125
56.24;-0.22666666666666668;-0.125
56.28;-0.23;-0.125
56.32;-0.23;-0.125
56.36;-0.23;-0.125
56.40;-0.23;-0.125
56.44;-0.2316666666666667;-0.12333333333333334
56.48;-0.23333333333333336;-0.12333333333333334
56.52;-0.23500000000000001;-0.12333333333333334
56.56;-0.2366666666666667;-0.125
56.60;-0.24000000000000002;-0.125
56.64;-0.24333333333333337;-0.125
56.68;-0.24500000000000002;-0.125
56.72;-0.24833333333333338;-0.125
56.76;-0.2516666666666667;-0.125
56.80;-0.25333333333333335;-0.125
56.84;-0.25500000000000006;-0.12333333333333334
56.88;-0.26;-0.12333333333333334
56.92;-0.26333333333333336;-0.12333333333333334
56.96;-0.26833333333333337;-0.12333333333333334
57.00;-0.27;-0.12166666666666666
57.04;-0.2733333333333334;-0.12
57.08;-0.27666666666666667;-0.12
57.12;-0.28;-0.11833333333333333
57.16;-0.285;-0.11833333333333333
57.20;-0.2866666666666667;-0.11833333333333333
57.24;-0.28833333333333333;-0.11666666666666665
57.28;-0.2916666666666667;-0.11666666666666665
57.32;-0.2933333333333334;-0.11666666666666665
57.36;-0.295;-0.11499999999999999
57.40;-0.295;-0.11166666666666668
57.44;-0.2966666666666667;-0.11
57.48;-0.2966666666666667;-0.11
57.52;-0.29833333333333334;-0.11
57.56;-0.29833333333333334;-0.11
57.60;-0.29833333333333334;-0.11166666666666668
57.64;-0.3016666666666667;-0.11166666666666668
57.68;-0.3033333333333333;-0.11
57.72;-0.3033333333333333;-0.10666666666666667
57.76;-0.30666666666666664;-0.10500000000000002
57.80;-0.31;-0.10500000000000002
57.84;-0.31499999999999995;-0.10500000000000002
57.88;-0.3183333333333333;-0.10500000000000002
57.92;-0.32;-0.10500000000000002
57.96;-0.3216666666666666;-0.10500000000000002
58.00;-0.3216666666666666;-0.10500000000000002
58.04;-0.3216666666666666;-0.10500000000000002
58.08;-0.3216666666666666;-0.10500000000000002
58.12;-0.32499999999999996;-0.10500000000000002
58.16;-0.32499999999999996;-0.10333333333333335
58.20;-0.32666666666666666;-0.10333333333333335
58.24;-0.32666666666666666;-0.10333333333333335
58.28;-0.3283333333333333;-0.10666666666666669
58.32;-0.3283333333333333;-0.10666666666666669
58.36;-0.3316666666666666;-0.10499999999999998
58.40;-0.3316666666666666;-0.10666666666666665
58.44;-0.33;-0.10833333333333332
58.48;-0.33;-0.10833333333333335
58.52;-0.33;-0.11333333333333336
58.56;-0.325;-0.11500000000000003
58.60;-0.3233333333333333;-0.11500000000000003
58.64;-0.3216666666666667;-0.1166666666666667
58.68;-0.3216666666666667;-0.11500000000000003
58.72;-0.3216666666666667;-0.1166666666666667
58.76;-0.3216666666666667;-0.1166666666666667
58.80;-0.3233333333333333;-0.11833333333333336
58.84;-0.3233333333333333;-0.11833333333333336
58.88;-0.325;-0.11833333333333336
58.92;-0.32833333333333337;-0.125
58.96;-0.32666666666666666;-0.125
59.00;-0.32666666666666666;-0.12333333333333334
59.04;-0.325;-0.12
59.08;-0.325;-0.11833333333333333
59.12;-0.3233333333333333;-0.11833333333333333
59.16;-0.3233333333333333;-0.12333333333333334
59.20;-0.30000000000000004;-0.12666666666666668
59.24;-0.2733333333333334;-0.12500000000000003
59.28;-0.26166666666666666;-0.115
59.32;-0.25166666666666665;-0.09500000000000001
59.36;-0.24666666666666667;-0.07333333333333333
59.40;-0.2233333333333333;-0.060000000000000005
59.44;-0.19666666666666668;-0.034999999999999996
59.48;-0.165;-0.006666666666666668
59.52;-0.14666666666666667;0.024999999999999998
59.56;-0.12999999999999998;0.04666666666666667
59.60;-0.12166666666666666;0.06499999999999999
59.64;-0.11666666666666665;0.07666666666666666
59.68;-0.10833333333333334;0.08666666666666667
59.72;-0.10166666666666667;0.09333333333333334
59.76;-0.09166666666666666;0.10833333333333335
59.80;-0.08666666666666666;0.12166666666666666
59.84;-0.08333333333333331;0.13499999999999998
59.88;-0.07999999999999997;0.145
59.92;-0.06833333333333332;0.15833333333333335
59.96;-0.06166666666666665;0.16166666666666668
60.00;-0.05166666666666664;0.165
60.04;-0.043333333333333314;0.165
60.08;-0.03666666666666666;0.17
60.12;-0.028333333333333318;0.17500000000000002
60.16;-0.021666666666666643;0.17666666666666667
60.20;-0.019999999999999993;0.18333333333333335
60.24;-0.01666666666666666;0.18833333333333332
60.28;-0.013333333333333327;0.19000000000000003
60.32;-0.00999999999999999;0.19000000000000003
60.36;-0.004999999999999986;0.19166666666666668
60.40;-0.0033333333333333223;0.18666666666666668
60.44;0.0066666666666666775;0.18666666666666668
60.48;0.01666666666666668;0.18833333333333335
60.52;0.020000000000000014;0.19666666666666663
60.56;0.02333333333333335;0.19666666666666666
60.60;0.025000000000000012;0.20166666666666666
60.64;0.025000000000000012;0.205
60.68;0.025000000000000012;0.20833333333333334
60.72;0.026666666666666682;0.20833333333333334
60.76;0.026666666666666682;0.20833333333333334
60.80;0.026666666666666682;0.20833333333333334
60.84;0.026666666666666682;0.20833333333333334
60.88;0.026666666666666682;0.20999999999999996
60.92;0.026666666666666682;0.21
60.96;0.026666666666666682;0.20666666666666667
61.00;0.026666666666666682;0.205
61.04;0.023333333333333345;0.20166666666666666
61.08;0.021666666666666678;0.19999999999999998
61.12;0.02000000000000001;0.19833333333333333
61.16;0.02000000000000001;0.19499999999999995
61.20;0.02000000000000001;0.19499999999999998
61.24;0.02000000000000001;0.19833333333333333
61.28;0.018333333333333344;0.20166666666666666
61.32;0.016666666666666677;0.205
61.36;0.015000000000000012;0.20833333333333334
61.40;0.015000000000000012;0.20999999999999996
61.44;0.013333333333333343;0.2133333333333333
61.48;0.013333333333333343;0.215
61.52;0.011666666666666674;0.21499999999999997
61.56;0.011666666666666674;0.21666666666666665
61.60;0.011666666666666674;0.22166666666666665
61.64;0.010000000000000007;0.22499999999999998
61.68;0.010000000000000007;0.22666666666666666
61.72;0.006666666666666672;0.22666666666666666
61.76;0.008333333333333337;0.22999999999999998
61.80;0.011666666666666672;0.2333333333333333
61.84;0.013333333333333341;0.23666666666666666
61.88;0.015;0.23666666666666666
61.92;0.015000000000000001;0.24166666666666667
61.96;0.016666666666666677;0.24166666666666667
62.00;0.018333333333333344;0.2433333333333333
62.04;0.018333333333333337;0.245
62.08;0.018333333333333337;0.2433333333333333
62.12;0.018333333333333337;0.245
62.16;0.015000000000000001;0.2433333333333333
62.20;0.011666666666666667;0.24166666666666667
62.24;0.011666666666666667;0.2433333333333333
62.28;0.008333333333333331;0.245
62.32;0.008333333333333331;0.24666666666666662
62.36;0.003333333333333336;0.24666666666666662
62.40;0.001666666666666668;0.245
62.44;0.0;0.245
62.48;-0.001666666666666668;0.245
62.52;-0.003333333333333336;0.24666666666666667
62.56;-0.006666666666666658;0.24666666666666667
62.60;-0.008333333333333326;0.24833333333333332
62.64;-0.008333333333333326;0.24666666666666662
62.68;-0.00999999999999999;0.24666666666666662
62.72;-0.011666666666666659;0.245
62.76;-0.011666666666666659;0.245
62.80;-0.008333333333333323;0.24166666666666667
62.84;-0.003333333333333327;0.24166666666666667
62.88;0.0016666666666666774;0.24333333333333332
62.92;0.0033333333333333457;0.24333333333333332
62.96;0.006666666666666672;0.24333333333333332
63.00;0.010000000000000009;0.24333333333333332
63.04;0.013333333333333336;0.24333333333333332
63.08;0.014999999999999994;0.24333333333333332
63.12;0.016666666666666663;0.24333333333333332
63.16;0.014999999999999998;0.24499999999999997
63.20;0.015;0.24499999999999997
63.24;0.013333333333333334;0.2416666666666666
63.28;0.014999999999999994;0.2366666666666666
63.32;0.021666666666666667;0.23499999999999996
63.36;0.023333333333333334;0.2333333333333333
63.40;0.025000000000000005;0.22999999999999998
63.44;0.02666666666666666;0.22999999999999998
63.48;0.02666666666666666;0.22999999999999998
63.52;0.02666666666666666;0.22999999999999998
63.56;0.02666666666666666;0.22833333333333328
63.60;0.026666666666666655;0.22833333333333328
63.64;0.026666666666666655;0.22666666666666666
63.68;0.026666666666666655;0.22666666666666666
63.72;0.026666666666666655;0.2283333333333333
63.76;0.026666666666666655;0.22666666666666668
63.80;0.025000000000000005;0.22333333333333336
63.84;0.025000000000000005;0.22333333333333336
63.88;0.023333333333333334;0.22166666666666665
63.92;0.023333333333333334;0.22
63.96;0.02166666666666667;0.22
64.00;0.02166666666666667;0.2183333333333333
64.04;0.02166666666666667;0.21999999999999997
64.08;0.020000000000000004;0.21999999999999997
64.12;0.016666666666666666;0.22166666666666665
64.16;0.018333333333333337;0.22166666666666665
64.20;0.018333333333333337;0.22166666666666665
64.24;0.020000000000000004;0.22
64.28;0.020000000000000004;0.2183333333333333
64.32;0.018333333333333337;0.2183333333333333
64.36;0.020000000000000004;0.2183333333333333
64.40;0.018333333333333337;0.22
64.44;0.018333333333333337;0.22333333333333336
64.48;0.020000000000000004;0.22666666666666668
64.52;0.020000000000000004;0.22666666666666668
64.56;0.016666666666666666;0.23
64.60;0.01333333333333333;0.23
64.64;0.015;0.23
64.68;0.014999999999999994;0.23
64.72;0.016666666666666663;0.2316666666666667
64.76;0.016666666666666673;0.2316666666666667
64.80;0.01833333333333334;0.2316666666666667
64.84;0.020000000000000007;0.2333333333333333
64.88;0.01833333333333334;0.2333333333333333
64.92;0.016666666666666666;0.235
64.96;0.018333333333333333;0.235
65.00;0.016666666666666666;0.2333333333333333
65.04;0.018333333333333333;0.2333333333333333
65.08;0.02;0.2333333333333333
65.12;0.02;0.2333333333333333
65.16;0.02;0.2316666666666667
65.20;0.018333333333333333;0.2316666666666667
65.24;0.018333333333333333;0.2366666666666667
65.28;0.01833333333333333;0.2366666666666667
65.32;0.019999999999999993;0.2366666666666667
65.36;0.021666666666666657;0.2366666666666667
65.40;0.021666666666666657;0.2366666666666667
65.44;0.024999999999999994;0.23833333333333337
65.48;0.02666666666666666;0.24000000000000002
65.52;0.03333333333333333;0.24000000000000002
65.56;0.036666666666666674;0.24000000000000002
65.60;0.036666666666666674;0.24000000000000002
65.64;0.03833333333333334;0.24000000000000002
65.68;0.04000000000000001;0.23833333333333337
65.72;0.03833333333333334;0.2366666666666667
65.76;0.04000000000000001;0.23333333333333336
65.80;0.04166666666666668;0.22833333333333336
65.84;0.04166666666666668;0.22333333333333336
65.88;0.04333333333333334;0.21833333333333335
65.92;0.04333333333333334;0.21666666666666667
65.96;0.04333333333333334;0.21666666666666667
66.00;0.045000000000000005;0.215
66.04;0.045000000000000005;0.215
66.08;0.04666666666666667;0.215
66.12;0.04833333333333334;0.21166666666666667
66.16;0.05000000000000001;0.20833333333333337
66.20;0.05166666666666667;0.20833333333333337
66.24;0.05166666666666667;0.205
66.28;0.05333333333333334;0.20000000000000004
66.32;0.05333333333333334;0.19666666666666668
66.36;0.05333333333333334;0.19333333333333333
66.40;0.055;0.19000000000000003
66.44;0.055;0.19000000000000003
66.48;0.055;0.18833333333333332
66.52;0.05666666666666667;0.18833333333333332
66.56;0.05666666666666667;0.18833333333333332
66.60;0.05666666666666667;0.18499999999999997
66.64;0.05666666666666667;0.18499999999999997
66.68;0.05833333333333334;0.18499999999999997
66.72;0.05833333333333333;0.18333333333333335
66.76;0.06;0.18333333333333335
66.80;0.06;0.18166666666666664
66.84;0.05833333333333333;0.18166666666666664
66.88;0.05499999999999999;0.18000000000000002
66.92;0.05333333333333332;0.17833333333333332
66.96;0.04833333333333332;0.17666666666666667
67.00;0.04666666666666667;0.17666666666666667
67.04;0.04666666666666667;0.17500000000000002
67.08;0.04666666666666667;0.17166666666666666
67.12;0.04833333333333334;0.17
67.16;0.04833333333333334;0.16666666666666666
67.20;0.04666666666666667;0.165
67.24;0.04666666666666667;0.16333333333333333
67.28;0.04666666666666667;0.16333333333333333
67.32;0.04833333333333333;0.16166666666666665
67.36;0.04833333333333333;0.16166666666666665
67.40;0.049999999999999996;0.16
67.44;0.049999999999999996;0.16
67.48;0.05333333333333334;0.15833333333333335
67.52;0.05333333333333334;0.15833333333333335
67.56;0.05333333333333334;0.15833333333333335
67.60;0.05333333333333334;0.15666666666666668
67.64;0.05333333333333334;0.15666666666666668
67.68;0.05333333333333334;0.16
67.72;0.05333333333333334;0.165
67.76;0.05333333333333334;0.16666666666666666
67.80;0.05333333333333334;0.16666666666666666
67.84;0.051666666666666666;0.16666666666666666
67.88;0.051666666666666666;0.16833333333333333
67.92;0.051666666666666666;0.17
67.96;0.051666666666666666;0.17
68.00;0.051666666666666666;0.17166666666666666
68.04;0.051666666666666666;0.17166666666666666
68.08;0.049999999999999996;0.17166666666666666
68.12;0.049999999999999996;0.17166666666666666
68.16;0.049999999999999996;0.17166666666666666
68.20;0.049999999999999996;0.17166666666666666
68.24;0.04833333333333334;0.17166666666666666
68.28;0.05000000000000001;0.17833333333333334
68.32;0.05000000000000001;0.18166666666666667
68.36;0.05000000000000001;0.18333333333333335
68.40;0.05000000000000001;0.18500000000000003
68.44;0.05000000000000001;0.18666666666666668
68.48;0.05000000000000001;0.18499999999999997
68.52;0.05166666666666667;0.18499999999999997
68.56;0.05166666666666667;0.18499999999999997
68.60;0.05166666666666667;0.18166666666666664
68.64;0.05166666666666667;0.18166666666666664
68.68;0.05166666666666667;0.18000000000000002
68.72;0.05166666666666667;0.17833333333333332
68.76;0.05499999999999999;0.17833333333333332
68.80;0.06;0.17666666666666667
68.84;0.06166666666666667;0.17666666666666667
68.88;0.06333333333333334;0.17666666666666667
68.92;0.06833333333333334;0.17333333333333334
68.96;0.06833333333333334;0.17500000000000002
69.00;0.06833333333333334;0.17666666666666667
69.04;0.07166666666666667;0.18166666666666667
69.08;0.07666666666666667;0.18833333333333335
69.12;0.08166666666666667;0.18666666666666665
69.16;0.08166666666666667;0.18833333333333335
69.20;0.08333333333333333;0.19166666666666668
69.24;0.08333333333333333;0.19499999999999998
69.28;0.08333333333333333;0.19999999999999998
69.32;0.08166666666666667;0.20666666666666667
69.36;0.08333333333333333;0.215
69.40;0.08666666666666667;0.22666666666666666
69.44;0.09000000000000001;0.2366666666666667
69.48;0.09166666666666667;0.24000000000000002
69.52;0.09166666666666667;0.24333333333333332
69.56;0.09333333333333334;0.24499999999999997
69.60;0.09500000000000001;0.24500000000000002
69.64;0.09666666666666666;0.2483333333333333
69.68;0.09833333333333333;0.2483333333333333
69.72;0.09999999999999999;0.2483333333333333
69.76;0.10166666666666667;0.2483333333333333
69.80;0.10166666666666667;0.24999999999999997
69.84;0.10166666666666667;0.24999999999999997
69.88;0.10166666666666667;0.25166666666666665
69.92;0.10333333333333333;0.25166666666666665
69.96;0.105;0.25166666666666665
70.00;0.10666666666666667;0.2533333333333333
70.04;0.10666666666666667;0.2533333333333333
70.08;0.10666666666666667;0.25166666666666665
70.12;0.105;0.25166666666666665
70.16;0.105;0.25166666666666665
70.20;0.10333333333333333;0.25166666666666665
70.24;0.10333333333333333;0.25166666666666665
70.28;0.105;0.2533333333333333
70.32;0.105;0.25666666666666665
70.36;0.105;0.26166666666666666
70.40;0.105;0.26499999999999996
70.44;0.10666666666666667;0.26499999999999996
70.48;0.10833333333333334;0.26499999999999996
70.52;0.10833333333333334;0.26499999999999996
70.56;0.10833333333333334;0.265
70.60;0.10666666666666667;0.265
70.64;0.10666666666666667;0.265
70.68;0.10666666666666667;0.2633333333333333
70.72;0.10666666666666667;0.2633333333333333
70.76;0.10666666666666667;0.2633333333333333
70.80;0.10833333333333334;0.2633333333333333
70.84;0.10833333333333334;0.2633333333333333
70.88;0.10833333333333334;0.26166666666666666
70.92;0.10666666666666667;0.26166666666666666
70.96;0.10666666666666667;0.26166666666666666
71.00;0.105;0.26166666666666666
71.04;0.10666666666666667;0.26
71.08;0.10666666666666667;0.25833333333333336
71.12;0.105;0.25833333333333336
71.16;0.105;0.25666666666666665
71.20;0.105;0.25833333333333336
71.24;0.10333333333333335;0.26
71.28;0.10333333333333335;0.26
71.32;0.10166666666666668;0.25833333333333336
71.36;0.10333333333333335;0.25833333333333336
71.40;0.105;0.25833333333333336
71.44;0.105;0.25833333333333336
71.48;0.105;0.25666666666666665
71.52;0.10333333333333333;0.25666666666666665
71.56;0.10333333333333333;0.25666666666666665
71.60;0.10166666666666667;0.25333333333333335
71.64;0.10333333333333333;0.25333333333333335
71.68;0.10333333333333333;0.25166666666666665
71.72;0.10333333333333333;0.25166666666666665
71.76;0.10333333333333333;0.25166666666666665
71.80;0.10333333333333333;0.25166666666666665
71.84;0.105;0.25
71.88;0.105;0.25
71.92;0.105;0.24833333333333332
71.96;0.10666666666666667;0.25
72.00;0.10666666666666667;0.25166666666666665
72.04;0.10833333333333334;0.25
72.08;0.105;0.25
72.12;0.105;0.24833333333333332
72.16;0.10333333333333333;0.24666666666666667
72.20;0.10333333333333333;0.245
72.24;0.10333333333333333;0.245
72.28;0.10333333333333333;0.24333333333333332
72.32;0.10333333333333333;0.24166666666666667
72.36;0.10333333333333333;0.24166666666666667
72.40;0.10333333333333333;0.24166666666666667
72.44;0.10333333333333333;0.24
72.48;0.10333333333333333;0.24
72.52;0.10166666666666667;0.2383333333333333
72.56;0.10000000000000002;0.2383333333333333
72.60;0.10000000000000002;0.235
72.64;0.10000000000000002;0.2283333333333333
72.68;0.09833333333333334;0.22499999999999998
72.72;0.09500000000000001;0.22166666666666665
72.76;0.09333333333333334;0.21666666666666667
72.80;0.09333333333333334;0.21
72.84;0.09166666666666667;0.20833333333333334
72.88;0.09333333333333334;0.20833333333333334
72.92;0.09333333333333334;0.205
72.96;0.09500000000000001;0.20333333333333334
73.00;0.09500000000000001;0.20166666666666666
73.04;0.09666666666666668;0.19999999999999998
73.08;0.09666666666666668;0.19833333333333333
73.12;0.09666666666666668;0.19499999999999998
73.16;0.09666666666666668;0.19166666666666665
73.20;0.09666666666666668;0.18999999999999997
73.24;0.09666666666666668;0.18999999999999997
73.28;0.09666666666666668;0.18999999999999997
73.32;0.09500000000000001;0.18833333333333335
73.36;0.09500000000000001;0.18666666666666668
73.40;0.09500000000000001;0.18500000000000003
73.44;0.09333333333333334;0.18333333333333335
73.48;0.09333333333333334;0.17833333333333334
73.52;0.09166666666666667;0.17500000000000002
73.56;0.09000000000000001;0.17500000000000002
73.60;0.08833333333333333;0.17500000000000002
73.64;0.08833333333333333;0.17166666666666666
73.68;0.08666666666666667;0.17166666666666666
73.72;0.08666666666666667;0.17166666666666666
73.76;0.08833333333333333;0.17166666666666666
73.80;0.08833333333333333;0.17166666666666666
73.84;0.08833333333333333;0.17
73.88;0.08833333333333333;0.17
73.92;0.08833333333333333;0.17
73.96;0.08833333333333333;0.17
74.00;0.08833333333333333;0.17
74.04;0.08833333333333333;0.17
74.08;0.08333333333333336;0.17
74.12;0.08166666666666668;0.17
74.16;0.07833333333333335;0.16666666666666666
74.20;0.07833333333333335;0.16333333333333336
74.24;0.07833333333333335;0.16666666666666666
74.28;0.08000000000000002;0.16666666666666666
74.32;0.08000000000000002;0.16666666666666666
74.36;0.08000000000000002;0.16666666666666666
74.40;0.08166666666666668;0.16666666666666666
74.44;0.08500000000000002;0.16666666666666666
74.48;0.085;0.16666666666666666
74.52;0.08666666666666667;0.16666666666666666
74.56;0.08833333333333333;0.16666666666666666
74.60;0.09000000000000001;0.16666666666666666
74.64;0.09000000000000001;0.16833333333333333
74.68;0.09166666666666667;0.17166666666666666
74.72;0.09333333333333334;0.17333333333333334
74.76;0.09333333333333334;0.17500000000000002
74.80;0.09333333333333334;0.17833333333333334
74.84;0.09166666666666667;0.17833333333333334
74.88;0.09333333333333334;0.17833333333333334
74.92;0.10000000000000002;0.17833333333333334
74.96;0.10166666666666668;0.18000000000000002
75.00;0.10333333333333335;0.17833333333333334
75.04;0.10500000000000002;0.17500000000000002
75.08;0.10666666666666669;0.17500000000000002
75.12;0.10500000000000002;0.17166666666666666
75.16;0.10500000000000002;0.17166666666666666
75.20;0.10500000000000002;0.17666666666666667
75.24;0.10333333333333335;0.17833333333333334
75.28;0.10333333333333335;0.18333333333333335
75.32;0.10333333333333335;0.18500000000000003
75.36;0.10333333333333335;0.18666666666666668
75.40;0.10166666666666668;0.19166666666666668
75.44;0.10000000000000002;0.19333333333333333
75.48;0.10000000000000002;0.19666666666666666
75.52;0.10166666666666668;0.20333333333333334
75.56;0.10166666666666667;0.21166666666666664
75.60;0.10166666666666667;0.21499999999999997
75.64;0.10166666666666667;0.22333333333333336
75.68;0.10333333333333333;0.2316666666666667
75.72;0.10166666666666667;0.24500000000000002
75.76;0.10333333333333333;0.25499999999999995
75.80;0.10333333333333333;0.265
75.84;0.10333333333333333;0.275
75.88;0.10333333333333333;0.28500000000000003
75.92;0.10166666666666667;0.2933333333333334
75.96;0.10333333333333333;0.3016666666666667
76.00;0.10333333333333333;0.3116666666666667
76.04;0.10333333333333333;0.31833333333333336
76.08;0.10333333333333333;0.32500000000000007
76.12;0.10500000000000002;0.33
76.16;0.10500000000000002;0.3333333333333333
76.20;0.10833333333333335;0.335
76.24;0.11000000000000003;0.3416666666666666
76.28;0.11166666666666669;0.34833333333333333
76.32;0.11333333333333336;0.35000000000000003
76.36;0.11333333333333336;0.35000000000000003
76.40;0.11500000000000003;0.3516666666666666
76.44;0.11500000000000003;0.35333333333333333
76.48;0.11500000000000003;0.35166666666666674
76.52;0.11500000000000003;0.35166666666666674
76.56;0.1166666666666667;0.35333333333333333
76.60;0.1166666666666667;0.35333333333333333
76.64;0.11500000000000003;0.35500000000000004
76.68;0.11333333333333336;0.35500000000000004
76.72;0.11333333333333336;0.35500000000000004
76.76;0.11333333333333336;0.35500000000000004
76.80;0.11166666666666669;0.35333333333333333
76.84;0.11166666666666669;0.35333333333333333
76.88;0.11499999999999999;0.35333333333333333
76.92;0.11833333333333333;0.35333333333333333
76.96;0.12;0.35333333333333333
77.00;0.12166666666666666;0.35166666666666674
77.04;0.12166666666666666;0.35166666666666674
77.08;0.12166666666666666;0.35166666666666674
77.12;0.12333333333333334;0.35166666666666674
77.16;0.12333333333333334;0.35166666666666674
77.20;0.12333333333333334;0.35000000000000003
77.24;0.12333333333333334;0.3483333333333334
77.28;0.12333333333333334;0.3483333333333334
77.32;0.12333333333333334;0.3466666666666667
77.36;0.12333333333333334;0.3483333333333334
77.40;0.12333333333333334;0.3483333333333334
77.44;0.12333333333333334;0.3466666666666667
77.48;0.12333333333333334;0.3466666666666667
77.52;0.12333333333333334;0.3466666666666667
77.56;0.12333333333333334;0.3483333333333334
77.60;0.12333333333333334;0.35166666666666674
77.64;0.125;0.35333333333333333
77.68;0.125;0.35333333333333333
77.72;0.12666666666666668;0.35333333333333333
77.76;0.125;0.35833333333333334
77.80;0.12666666666666668;0.36166666666666664
77.84;0.12666666666666668;0.36166666666666664
77.88;0.12666666666666668;0.36166666666666664
77.92;0.12666666666666668;0.36000000000000004
77.96;0.12833333333333333;0.3583333333333334
78.00;0.12833333333333333;0.3583333333333334
78.04;0.13;0.3566666666666667
78.08;0.13166666666666668;0.3566666666666667
78.12;0.13166666666666668;0.3566666666666667
78.16;0.13166666666666668;0.3566666666666667
78.20;0.135;0.35500000000000004
78.24;0.13833333333333334;0.35500000000000004
78.28;0.13833333333333334;0.35333333333333333
78.32;0.14;0.35333333333333333
78.36;0.14;0.35000000000000003
78.40;0.13833333333333334;0.35000000000000003
78.44;0.14;0.3483333333333334
78.48;0.14;0.3483333333333334
78.52;0.14333333333333334;0.3466666666666667
78.56;0.14333333333333334;0.3466666666666667
78.60;0.14500000000000002;0.34500000000000003
78.64;0.14666666666666664;0.345
78.68;0.14666666666666664;0.345
78.72;0.15;0.34
78.76;0.15;0.3383333333333333
78.80;0.15166666666666664;0.33666666666666667
78.84;0.15333333333333332;0.33666666666666667
78.88;0.15333333333333332;0.335
78.92;0.15166666666666664;0.335
78.96;0.15166666666666664;0.3333333333333333
79.00;0.15166666666666664;0.3333333333333333
79.04;0.15;0.3333333333333333
79.08;0.15;0.3333333333333333
79.12;0.15;0.335
79.16;0.15;0.335
79.20;0.15;0.33499999999999996
79.24;0.15;0.33166666666666667
79.28;0.15;0.3316666666666667
79.32;0.15333333333333332;0.33
79.36;0.155;0.3316666666666667
79.40;0.15500000000000003;0.3316666666666667
79.44;0.15500000000000003;0.3333333333333333
79.48;0.15500000000000003;0.3316666666666667
79.52;0.15500000000000003;0.3316666666666667
79.56;0.15500000000000003;0.3333333333333333
79.60;0.15500000000000003;0.3316666666666667
79.64;0.15500000000000003;0.3316666666666667
79.68;0.15500000000000003;0.3316666666666667
79.72;0.15500000000000003;0.335
79.76;0.15500000000000003;0.33666666666666667
79.80;0.15500000000000003;0.34
79.84;0.15500000000000003;0.3433333333333333
79.88;0.15500000000000003;0.3416666666666666
79.92;0.15500000000000003;0.34
79.96;0.15500000000000003;0.345
80.00;0.15500000000000003;0.3466666666666667
80.04;0.15500000000000003;0.345
80.08;0.15500000000000003;0.3383333333333333
80.12;0.15500000000000003;0.3283333333333333
80.16;0.15500000000000003;0.325
80.20;0.15500000000000003;0.31999999999999995
80.24;0.15500000000000003;0.315
80.28;0.15333333333333335;0.31166666666666665
80.32;0.15333333333333335;0.31
80.36;0.1516666666666667;0.3083333333333333
80.40;0.1516666666666667;0.3066666666666667
80.44;0.14833333333333334;0.3066666666666667
80.48;0.1466666666666667;0.30500000000000005
80.52;0.1466666666666667;0.30333333333333334
80.56;0.1466666666666667;0.305
80.60;0.1466666666666667;0.30833333333333335
80.64;0.1466666666666667;0.30833333333333335
80.68;0.1466666666666667;0.30666666666666664
80.72;0.14500000000000002;0.30666666666666664
80.76;0.14500000000000002;0.30666666666666664
80.80;0.14333333333333334;0.3033333333333333
80.84;0.14;0.3033333333333333
80.88;0.14;0.3016666666666667
80.92;0.1366666666666667;0.3016666666666667
80.96;0.135;0.3016666666666667
81.00;0.13333333333333333;0.3016666666666667
81.04;0.13333333333333333;0.3016666666666667
81.08;0.13;0.3
81.12;0.12833333333333333;0.3
81.16;0.12833333333333333;0.29833333333333334
81.20;0.12833333333333333;0.29666666666666663
81.24;0.12666666666666668;0.295
81.28;0.12666666666666668;0.295
81.32;0.125;0.29333333333333333
81.36;0.125;0.29333333333333333
81.40;0.12166666666666666;0.29333333333333333
81.44;0.11666666666666665;0.2866666666666667
81.48;0.11000000000000003;0.2783333333333334
81.52;0.10500000000000002;0.27166666666666667
81.56;0.10333333333333335;0.26833333333333337
81.60;0.10333333333333335;0.26666666666666666
81.64;0.09833333333333334;0.26666666666666666
81.68;0.09666666666666668;0.265
81.72;0.09666666666666668;0.265
81.76;0.09333333333333334;0.265
81.80;0.09166666666666667;0.26333333333333336
81.84;0.08833333333333333;0.26166666666666666
81.88;0.08666666666666667;0.25833333333333336
81.92;0.08;0.25833333333333336
81.96;0.06999999999999999;0.25666666666666665
82.00;0.06499999999999999;0.24666666666666667
82.04;0.06;0.24333333333333332
82.08;0.039999999999999994;0.24
82.12;0.025000000000000005;0.24
82.16;0.013333333333333324;0.24
82.20;0.001666666666666668;0.24
82.24;-0.003333333333333327;0.24
82.28;-0.004999999999999995;0.24
82.32;-0.006666666666666664;0.24
82.36;-0.008333333333333331;0.24
82.40;-0.01;0.24
82.44;-0.016666666666666663;0.23666666666666666
82.48;-0.023333333333333334;0.2333333333333333
82.52;-0.026666666666666672;0.2333333333333333
82.56;-0.03000000000000001;0.2333333333333333
82.60;-0.03166666666666667;0.23166666666666666
82.64;-0.028333333333333332;0.23166666666666666
82.68;-0.028333333333333332;0.23166666666666666
82.72;-0.02666666666666666;0.23166666666666666
82.76;-0.02666666666666666;0.22999999999999998
82.80;-0.02666666666666666;0.22999999999999998
